,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
230000,1516,ULSTEIN,179531488,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,22366776.0,Skeidsreina,1107.0,6.0,,,6065.0,ULSTEINVIK
230001,1516,ULSTEIN,179531461,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230002,1516,ULSTEIN,179531453,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230003,1516,ULSTEIN,179531445,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,195.0,,,22366749.0,Bøen,1108.0,19.0,,,6065.0,ULSTEINVIK
230004,1516,ULSTEIN,179531534,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230005,1516,ULSTEIN,179531526,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230006,1516,ULSTEIN,179531518,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230007,1516,ULSTEIN,179531496,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230008,1516,ULSTEIN,179531399,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230009,1516,ULSTEIN,179531380,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,22366825.0,Skeidsreina,1107.0,2.0,,,6065.0,ULSTEINVIK
230010,1516,ULSTEIN,179531372,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,22366748.0,Skeidsreina,1107.0,14.0,,,6065.0,ULSTEINVIK
230011,1516,ULSTEIN,179531364,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
230012,1516,ULSTEIN,179531437,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,22366828.0,Bøen,1108.0,17.0,,,6065.0,ULSTEINVIK
230013,1516,ULSTEIN,179531429,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
