,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4030000,4227,KVINESDAL,17715666,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010527,20020313,20020610,8.0,,,,,,,,,,
4030001,4227,KVINESDAL,17717715,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4030002,4227,KVINESDAL,17713779,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19950629,19950701,19950901,40.0,,,,,,,,,,
4030003,4227,KVINESDAL,17717707,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,247409526.0,Øyesletta,1105.0,53.0,,,4484.0,ØYESTRANDA
4030004,4227,KVINESDAL,17719793,0,111.0,Enebolig,TB,Tatt i bruk,20020516,20020718,20030211,214.4,,,247410681.0,Under Fjellet,1201.0,34.0,,,4480.0,KVINESDAL
4030005,4227,KVINESDAL,17715666,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970423,19970427,19970725,75.0,,,247410600.0,Løgeheia,1279.0,4.0,,,4473.0,KVINLOG
4030006,4227,KVINESDAL,17713760,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19950510,19950516,19950816,64.0,,,,,,,,,,
4030007,4227,KVINESDAL,17717693,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,20030318,20030420,20030620,146.0,,,,,,,,,,
4030008,4227,KVINESDAL,17719785,0,111.0,Enebolig,TB,Tatt i bruk,20020528,20020827,20030630,192.0,,,247410667.0,Refskarmonen,1224.0,62.0,,,4480.0,KVINESDAL
4030009,4227,KVINESDAL,17715658,1,111.0,Enebolig,TB,Tatt i bruk,20020822,20020914,20030822,45.0,,,,,,,,,,
