,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
450000,3412,LØTEN,7234597,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19961015,19961001,19961101,440.0,,,,,,,,,,
450001,3412,LØTEN,7232470,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940228,10101,19940907,59.0,,,33574603.0,Gamlevegen,8034.0,2.0,,,2340.0,LØTEN
450002,3412,LØTEN,20999187,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050613,20050616,20050616,8.0,,,,,,,,,,
450003,3412,LØTEN,7234600,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19961015,19961015,19961015,40.0,,,,,,,,,,
450004,3412,LØTEN,7232489,0,111.0,Enebolig,TB,Tatt i bruk,19940315,19940701,19941222,141.0,,,33574988.0,Jeslivegen,2350.0,12.0,,,2340.0,LØTEN
450005,3412,LØTEN,20999195,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991027,19991027,20020807,80.0,,,33575503.0,Dompapen,8037.0,76.0,,,2340.0,LØTEN
450006,3412,LØTEN,7234619,0,111.0,Enebolig,TB,Tatt i bruk,19961022,19961022,19980518,119.0,,,33575018.0,Slipervegen,4000.0,37.0,,,2345.0,ÅDALSBRUK
450007,3412,LØTEN,7232497,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19940317,19940317,19940317,14.0,,,,,,,,,,
450008,3412,LØTEN,20999209,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991027,19991027,20020807,57.0,,,33577129.0,Dompapen,8037.0,78.0,,,2340.0,LØTEN
450009,3412,LØTEN,7234627,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,19960130,19960401,19961107,3785.0,,,33576612.0,Stasjonsvegen,4025.0,12.0,C,,2340.0,LØTEN
450010,3412,LØTEN,7232500,0,131.0,Rekkehus,BA,Bygging avlyst,19940323,10101,10101,0.0,,,,,,,,,,
450011,3412,LØTEN,20999217,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991027,19991027,20020807,58.0,,,33575506.0,Haren,8042.0,5.0,,,2340.0,LØTEN
450012,3412,LØTEN,7234635,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961108,19961201,19970301,45.0,,,,,,,,,,
450013,3412,LØTEN,7232519,0,131.0,Rekkehus,BA,Bygging avlyst,19940323,10101,10101,400.0,,,,,,,,,,
450014,3412,LØTEN,20999225,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19991030,19991101,20000201,435.0,,,,,,,,,,
450015,3412,LØTEN,7232527,0,131.0,Rekkehus,BA,Bygging avlyst,19940323,10101,10101,571.0,,,,,,,,,,
450016,3412,LØTEN,7234643,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961112,19961112,19961112,45.0,,,297121620.0,Smiuvegen,4010.0,10.0,,,2345.0,ÅDALSBRUK
450017,3412,LØTEN,7232535,0,131.0,Rekkehus,BA,Bygging avlyst,19940323,10101,10101,571.0,,,,,,,,,,
450018,3412,LØTEN,20999233,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991030,19991101,20000201,34.0,,,,,,,,,,
450019,3412,LØTEN,7234651,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19961122,19961122,19961122,53.0,,,389371268.0,Elgen,8039.0,22.0,,,2340.0,LØTEN
450020,3412,LØTEN,7232543,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19940405,10101,19950502,57.0,,,,,,,,,,
450021,3412,LØTEN,7234678,0,619.0,Annen skolebygning,TB,Tatt i bruk,19961212,19970201,19971001,188.0,,,,,,,,,,
450022,3412,LØTEN,20999268,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991031,19991101,20030303,56.0,,,33576461.0,Haren,8042.0,6.0,,,2340.0,LØTEN
450023,3412,LØTEN,7232551,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,67.0,,,,,,,,,,
450024,3412,LØTEN,7232551,1,249.0,Annen landbruksbygning,TB,Tatt i bruk,19940413,10101,19941210,55.0,,,,,,,,,,
450025,3412,LØTEN,7234686,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19950911,19960401,19961213,228.0,,,33575540.0,Jeslivegen,2350.0,14.0,D,,2340.0,LØTEN
450026,3412,LØTEN,20999276,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991031,19991101,20001018,59.0,,,33575513.0,Haren,8042.0,11.0,,,2340.0,LØTEN
450027,3412,LØTEN,7232578,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940413,19940413,19940413,76.0,,,,,,,,,,
450028,3412,LØTEN,7234694,0,111.0,Enebolig,TB,Tatt i bruk,19970226,19970515,19970820,113.0,,,33573402.0,Hamninga,2127.0,26.0,,,2340.0,LØTEN
450029,3412,LØTEN,20999284,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991031,19991101,20000201,14.0,,,33574006.0,Rylivegen,3600.0,3.0,,,2340.0,LØTEN
450030,3412,LØTEN,7232586,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
450031,3412,LØTEN,7234708,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970429,19970430,19971001,44.0,,,,,,,,,,
450032,3412,LØTEN,20999292,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991031,19991101,20000201,40.0,,,,,,,,,,
450033,3412,LØTEN,7232586,1,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,19940414,10101,19951003,26.0,,,,,,,,,,
450034,3412,LØTEN,7232594,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,75.0,,,417242625.0,Sjøvegen,6505.0,75.0,,,2340.0,LØTEN
450035,3412,LØTEN,7234716,0,111.0,Enebolig,TB,Tatt i bruk,19970410,10101,19971223,114.0,,,33573388.0,Hamninga,2127.0,10.0,,,2340.0,LØTEN
450036,3412,LØTEN,20999306,0,111.0,Enebolig,TB,Tatt i bruk,19991104,19991105,20000602,137.0,,,33575982.0,Karudvegen,2500.0,29.0,,,2340.0,LØTEN
450037,3412,LØTEN,7232594,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940415,19940415,19940415,23.0,,,,,,,,,,
450038,3412,LØTEN,7234724,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19970430,19970615,19990615,111.0,,,,,,,,,,
450039,3412,LØTEN,20999314,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991107,19991107,19991107,25.0,,,,,,,,,,
450040,3412,LØTEN,7232608,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19620701,241.0,,,33574519.0,Venslivegen,4425.0,27.0,,,2340.0,LØTEN
450041,3412,LØTEN,7234732,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19970505,19970505,19970905,302.0,,,33573385.0,Hamninga,2127.0,6.0,,,2340.0,LØTEN
450042,3412,LØTEN,7232608,1,111.0,Enebolig,TB,Tatt i bruk,19940419,19940428,19940428,85.0,,,,,,,,,,
450043,3412,LØTEN,20999322,0,111.0,Enebolig,TB,Tatt i bruk,19980824,19990707,20000109,161.0,,,335430483.0,Seglavegen,3750.0,55.0,,,2340.0,LØTEN
450044,3412,LØTEN,7234740,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19961119,19970401,19970820,184.0,,,33576484.0,Håvegen,2225.0,9.0,B,,2340.0,LØTEN
450045,3412,LØTEN,7232616,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940425,19940502,19940801,38.0,,,,,,,,,,
450046,3412,LØTEN,20999330,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991107,19991107,20001001,66.0,,,,,,,,,,
450047,3412,LØTEN,7234759,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970513,19970515,19980120,76.0,,,352538136.0,Gudbrand Akers veg,6003.0,15.0,,,2345.0,ÅDALSBRUK
450048,3412,LØTEN,7232624,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19821022,211.0,,,33572972.0,Even Olstads veg,1750.0,7.0,,,2340.0,LØTEN
450049,3412,LØTEN,20999349,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991120,19991120,20010129,72.0,,,33575507.0,Tiuren,8004.0,32.0,,,2340.0,LØTEN
450050,3412,LØTEN,7232624,1,111.0,Enebolig,TB,Tatt i bruk,19940427,19940506,19940506,29.0,,,33572972.0,Even Olstads veg,1750.0,7.0,,,2340.0,LØTEN
450051,3412,LØTEN,7234767,0,111.0,Enebolig,TB,Tatt i bruk,19970513,19970616,19980303,120.0,,,33573387.0,Hamninga,2127.0,8.0,,,2340.0,LØTEN
450052,3412,LØTEN,20999357,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991120,19991120,20010130,93.0,,,33575505.0,Tiuren,8004.0,39.0,,,2340.0,LØTEN
450053,3412,LØTEN,7232632,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19940428,19940501,19941101,112.0,,,,,,,,,,
450054,3412,LØTEN,7234775,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970522,19970522,19970522,44.0,,,,,,,,,,
450055,3412,LØTEN,20999365,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991120,19991201,20010222,94.0,,,33575518.0,Svanen,8007.0,8.0,,,2340.0,LØTEN
450056,3412,LØTEN,7232640,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940429,19940429,19940429,63.0,,,,,,,,,,
450057,3412,LØTEN,7234783,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19970522,10101,19980306,193.0,,,33576456.0,Formervegen,1850.0,4.0,A,,2345.0,ÅDALSBRUK
450058,3412,LØTEN,20999365,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20030520,20030520,20040520,48.0,,,,,,,,,,
450059,3412,LØTEN,7232659,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940429,19940501,19941201,31.0,,,,,,,,,,
450060,3412,LØTEN,7234791,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970523,19970523,19970523,89.0,,,33575398.0,Elgen,8039.0,4.0,,,2340.0,LØTEN
450061,3412,LØTEN,20999373,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991120,10101,20010226,124.0,,,33575515.0,Svanen,8007.0,6.0,,,2340.0,LØTEN
450062,3412,LØTEN,7232667,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940504,10101,19950803,22.0,,,,,,,,,,
450063,3412,LØTEN,7234805,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970523,19970615,20000110,75.0,,,33575099.0,Gaupa,8041.0,16.0,,,2340.0,LØTEN
450064,3412,LØTEN,20999381,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19991121,19991201,20000401,38.0,,,,,,,,,,
450065,3412,LØTEN,7232675,0,111.0,Enebolig,TB,Tatt i bruk,19940506,19940601,19941207,116.0,,,330826526.0,Trostholvegen,4200.0,19.0,,,2345.0,ÅDALSBRUK
450066,3412,LØTEN,7234813,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970523,19970807,19990807,79.0,,,,,,,,,,
450067,3412,LØTEN,20999403,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19991121,19991201,20000401,32.0,,,33575444.0,Tiuren,8004.0,40.0,,,2340.0,LØTEN
450068,3412,LØTEN,7232683,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,161.0,,,327813385.0,Brennerivegen,5024.0,62.0,,,2340.0,LØTEN
450069,3412,LØTEN,7234821,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970528,19970722,20000722,71.0,,,33573896.0,Mathias Weideborgs veg,3000.0,24.0,,,2340.0,LØTEN
450070,3412,LØTEN,7232683,1,111.0,Enebolig,TB,Tatt i bruk,19940510,10101,19941027,60.0,,,,,,,,,,
450071,3412,LØTEN,20999411,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991121,19991221,20000701,110.0,,,,,,,,,,
450072,3412,LØTEN,7232691,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940511,19940511,19940511,61.0,,,,,,,,,,
450073,3412,LØTEN,7234848,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970529,19970606,19971001,39.0,,,299161957.0,Malmvegen,2975.0,13.0,,,2345.0,ÅDALSBRUK
450074,3412,LØTEN,20999438,0,111.0,Enebolig,TB,Tatt i bruk,19991127,20000501,20030708,253.0,,,379333099.0,Rokosjøvegen,6500.0,181.0,,,2340.0,LØTEN
450075,3412,LØTEN,7232705,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940513,19940513,19940513,44.0,,,,,,,,,,
450076,3412,LØTEN,7234856,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970529,19970530,19971010,32.0,,,376350769.0,Vivelstadvegen,6609.0,45.0,,,2340.0,LØTEN
450077,3412,LØTEN,20999446,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19991212,20000808,20020808,54.0,,,33575425.0,Dompapen,8037.0,36.0,,,2340.0,LØTEN
450078,3412,LØTEN,7232713,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940513,10101,19950901,48.0,,,33574573.0,Østre Kildeveg,4725.0,22.0,,,2340.0,LØTEN
450079,3412,LØTEN,7234864,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19970530,19970602,10101,47.0,,,328781579.0,Kongsvegen,2640.0,601.0,,,2344.0,ILSENG
450080,3412,LØTEN,20999454,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19991212,19991212,20000810,265.0,,,352702878.0,Klevbakken,6000.0,222.0,,,2345.0,ÅDALSBRUK
450081,3412,LØTEN,7232721,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940518,19940518,19940518,100.0,,,,,,,,,,
450082,3412,LØTEN,7234872,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970603,19970603,19970603,89.0,,,,,,,,,,
450083,3412,LØTEN,20999462,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19991212,19991212,20000707,118.0,,,33575573.0,Gutua,2126.0,2.0,A,,2340.0,LØTEN
450084,3412,LØTEN,7232748,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940518,19940715,19940901,39.0,,,,,,,,,,
450085,3412,LØTEN,7234880,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970603,19970610,19971001,45.0,,,,,,,,,,
450086,3412,LØTEN,20999470,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19991212,19991212,20000925,118.0,,,33575574.0,Gutua,2126.0,2.0,B,,2340.0,LØTEN
