,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1110000,4602,KINN,176625317,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110001,4602,KINN,176625333,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,86.0,,,67274997.0,Sørdalen,2108.0,11.0,,,6940.0,EIKEFJORD
1110002,4602,KINN,176625325,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110003,4602,KINN,176625368,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110004,4602,KINN,176625341,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110005,4602,KINN,176625384,0,183.0,Naust båthus sjøbu,GR,Bygning godkjent for riving/brenning,10101,10101,10101,15.0,,,,,,,,,,
1110006,4602,KINN,176625376,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,42.0,,,67274943.0,Florøvegen,2096.0,2771.0,,,6940.0,EIKEFJORD
1110007,4602,KINN,176625392,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710107,19710107,19740107,33.0,,,67274949.0,Eikevollen,2106.0,7.0,,,6940.0,EIKEFJORD
1110008,4602,KINN,176625414,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,122.0,,,67274946.0,Eikevollen,2106.0,13.0,,,6940.0,EIKEFJORD
1110009,4602,KINN,176625406,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,48.0,,,67274950.0,Eikevollen,2106.0,9.0,,,6940.0,EIKEFJORD
1110010,4602,KINN,176625430,0,163.0,Våningh. benyttes som fritidsb,BR,Bygning revet/brent,10101,10101,10101,32.0,,,,,,,,,,
1110011,4602,KINN,176625422,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110012,4602,KINN,176625457,0,111.0,Enebolig,TB,Tatt i bruk,19820915,19820915,19851108,205.0,,,67274878.0,Brekka,2104.0,4.0,,,6940.0,EIKEFJORD
1110013,4602,KINN,176625449,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1110014,4602,KINN,176625465,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,151.0,,,67274870.0,Brekka,2104.0,2.0,,,6940.0,EIKEFJORD
1110015,4602,KINN,176625481,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110016,4602,KINN,176625473,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,100.0,,,,,,,,,,
1110017,4602,KINN,176625511,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
1110018,4602,KINN,176625503,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,102.0,,,67282828.0,Eikåsvegen,2105.0,2.0,,,6940.0,EIKEFJORD
1110019,4602,KINN,176625546,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110020,4602,KINN,176625538,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110021,4602,KINN,176625562,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110022,4602,KINN,176625554,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,210.0,,,,,,,,,,
1110023,4602,KINN,176627689,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19770512,19770512,19780512,42.0,,,,,,,,,,
1110024,4602,KINN,176625570,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19760713,19761001,19810820,203.0,,,67282923.0,Eikåsvegen,2105.0,5.0,,,6940.0,EIKEFJORD
1110025,4602,KINN,176627697,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,330690444.0,Hovlandsvegen,1258.0,23.0,,,6940.0,EIKEFJORD
1110026,4602,KINN,176625589,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110027,4602,KINN,176627719,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,,,,,,,,
1110028,4602,KINN,176627700,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,330660299.0,Hamnavegen,1209.0,1.0,,,6940.0,EIKEFJORD
1110029,4602,KINN,176627735,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110030,4602,KINN,176627727,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,45.0,,,,,,,,,,
1110031,4602,KINN,176627751,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,52.0,,,,,,,,,,
1110032,4602,KINN,176627743,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
1110033,4602,KINN,176627786,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110034,4602,KINN,176627778,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1110035,4602,KINN,176627808,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1110036,4602,KINN,176627794,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,154.0,,,,,,,,,,
