,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3520000,4223,VENNESLA,8998310,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19861001,19900404,19900430,35.0,,,214219474.0,Einerlia,2070.0,13.0,,,4715.0,ØVREBØ
3520001,4223,VENNESLA,9005072,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19941017,19941107,19950324,108.0,,,214224593.0,Høylandsvegen,2940.0,97.0,B,,4042.0,Vennesla
3520002,4223,VENNESLA,8998302,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861001,19870305,19870318,35.0,,,,,,,,,,
3520003,4223,VENNESLA,9005064,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940927,19941108,19941129,33.0,,,,,,,,,,
3520004,4223,VENNESLA,8998329,0,111.0,Enebolig,TB,Tatt i bruk,19860910,19881101,19891023,271.0,,,214226899.0,Honnemyrvegen,2440.0,14.0,,,201.0,SAMKOM
3520005,4223,VENNESLA,9005099,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19941201,19941205,19941231,15.0,,,,,,,,,,
3520006,4223,VENNESLA,9005072,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20061004,20061104,20071201,20.0,,,,,,,,,,
3520007,4223,VENNESLA,8998345,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19860915,19890404,19890425,46.0,,,,,,,,,,
3520008,4223,VENNESLA,9005110,0,111.0,Enebolig,TB,Tatt i bruk,19941207,19941220,19950801,131.0,,,214219562.0,Erlevegen,2170.0,48.0,,,4042.0,Vennesla
3520009,4223,VENNESLA,8998337,0,111.0,Enebolig,TB,Tatt i bruk,19860922,19870326,19870610,239.0,,,214220519.0,Lerkevegen,3060.0,10.0,,,4042.0,Vennesla
