,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1040000,3025,ASKER,149905677,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1040001,3025,ASKER,149905669,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1040002,3025,ASKER,149905707,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886410.0,Borgenbråten,1050.0,99.0,,,1388.0,BORGEN
1040003,3025,ASKER,149905693,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886411.0,Borgenbråten,1050.0,101.0,,,1388.0,BORGEN
1040004,3025,ASKER,149905723,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886408.0,Borgenbråten,1050.0,95.0,,,1388.0,BORGEN
1040005,3025,ASKER,149905715,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886409.0,Borgenbråten,1050.0,97.0,,,1388.0,BORGEN
1040006,3025,ASKER,149905758,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886400.0,Borgenbråten,1050.0,79.0,,,1388.0,BORGEN
1040007,3025,ASKER,149905731,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886401.0,Borgenbråten,1050.0,81.0,,,1388.0,BORGEN
1040008,3025,ASKER,149905774,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886393.0,Borgenbråten,1050.0,63.0,,,1388.0,BORGEN
1040009,3025,ASKER,149905766,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886398.0,Borgenbråten,1050.0,75.0,,,1388.0,BORGEN
1040010,3025,ASKER,149905774,1,133.0,Kjede/atriumhus,TB,Tatt i bruk,20001010,20001010,20001010,21.0,,,62886393.0,Borgenbråten,1050.0,63.0,,,1388.0,BORGEN
1040011,3025,ASKER,149905790,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886390.0,Borgenbråten,1050.0,57.0,,,1388.0,BORGEN
1040012,3025,ASKER,149905782,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886392.0,Borgenbråten,1050.0,61.0,,,1388.0,BORGEN
1040013,3025,ASKER,149905812,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62886396.0,Borgenbråten,1050.0,71.0,,,1388.0,BORGEN
