,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4730019,1837,MELØY,188595782,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,10.0,,,275009163.0,Marklandsveien,3106.0,359.0,,,8146.0,REIPÅ
4730020,5021,OPPDAL,300153849,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
4730021,3050,FLESBERG,300153392,0,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,82.0,,,6416060462.0,Østsida,2000.0,563.0,,,3614.0,KONGSBERG
4730022,5021,OPPDAL,18653273,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,,,,,,,,
4730023,5059,ORKLAND,10683068,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,113188604.0,Løkkenveien,7026.0,751.0,,,7332.0,LØKKEN VERK
4730024,301,OSLO,300153829,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20091027,20100217,10101,2479.0,,,285711961.0,Haakon Tveters vei,13283.0,63.0,,,686.0,OSLO
4730025,4631,ALVER,176143614,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,7.0,,,321321110.0,Sæbøvegen,6005.0,474.0,,,5938.0,SÆBØVÅGEN
4730026,1837,MELØY,300153797,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,,,,,,,,
4730027,1841,FAUSKE,300153827,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100707,20100707,20140804,68.0,,,443468759.0,Tverråmoskogen,2947.0,6.0,,,8230.0,SULITJELMA
4730028,5059,ORKLAND,183962353,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,46.0,,,113189483.0,Moflata,7042.0,9.0,,,7336.0,MELDAL
4730029,3035,EIDSVOLL,300153382,0,111.0,Enebolig,BA,Bygging avlyst,20091005,10101,10101,154.0,,,160676995.0,Kjerkevegen,5000.0,50.0,B,,2070.0,RÅHOLT
4730030,1837,MELØY,18304570,1,211.0,Fabrikkbygning,IG,Igangsettingstillatelse,10101,20100805,10101,150.0,,,,,,,,,,
4730031,1841,FAUSKE,300153841,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20100702,20100702,10101,0.0,,,,,,,,,,
4730032,3035,EIDSVOLL,300153376,0,111.0,Enebolig,BA,Bygging avlyst,20091005,10101,10101,0.0,,,,,,,,,,
4730033,5059,ORKLAND,183970011,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,113190104.0,Såttågjerdet,7082.0,2.0,,,7332.0,LØKKEN VERK
4730034,4631,ALVER,300153456,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100702,10101,48.0,,,,,,,,,,
4730035,4631,ALVER,300153448,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100702,10101,29.0,,,,,,,,,,
4730036,3035,EIDSVOLL,300153407,0,111.0,Enebolig,FA,Ferdigattest,20100622,20100622,10101,83.0,,,160667133.0,Kroken,5100.0,8.0,A,,2070.0,RÅHOLT
4730037,3035,EIDSVOLL,300153390,0,111.0,Enebolig,BA,Bygging avlyst,20091005,10101,10101,154.0,,,307803813.0,Kjerkevegen,5000.0,50.0,C,,2070.0,RÅHOLT
4730038,1576,AURE,300153203,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19760101,35.0,,,,,,,,,,
4730039,301,OSLO,81643113,1,131.0,Rekkehus,RA,Rammetillatelse,20091022,10101,10101,20.0,,,285752932.0,Paal Bergs vei,15780.0,75.0,,,692.0,OSLO
4730040,3805,LARVIK,140806536,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,24.0,,,,,,,,,,
4730041,1576,AURE,300153197,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20050809,10101,10101,17.0,,,,,,,,,,
4730042,3805,LARVIK,300153617,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20100614,10101,112.0,,,,,,,,,,
4730043,3805,LARVIK,300153622,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,47.0,,,,,,,,,,
4730044,301,OSLO,300153937,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,9.0,,,,,,,,,,
4730045,301,OSLO,300153935,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20100716,20110204,10101,228.0,,,348074314.0,Tevlingveien,17439.0,16.0,A,,1081.0,OSLO
4730046,1576,AURE,300153210,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19791001,63.0,,,,,,,,,,
4730047,3814,KRAGERØ,165325796,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,49.7,,,81910905.0,Sagaveien,1219.0,2.0,,,3766.0,SANNIDAL
4730048,4625,AUSTEVOLL,300153758,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20100804,10101,39.0,,,,,,,,,,
4730049,4612,SVEIO,300153956,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20100704,10101,57.0,,,,,,,,,,
4730050,301,OSLO,80429789,2,111.0,Enebolig,TB,Tatt i bruk,20091104,20091104,20141125,12.0,,,,,,,,,,
4730051,4625,AUSTEVOLL,300153673,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,10101,20100610,10101,36.0,,,,,,,,,,
4730052,301,OSLO,80522975,1,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20100723,20111025,10101,-8.0,,,285734180.0,Maries gate,14633.0,7.0,,,368.0,OSLO
4730053,301,OSLO,300153329,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20100518,20110120,10101,321.0,,,285767951.0,Sollerudveien,16815.0,1.0,A,,283.0,OSLO
4730054,5061,RINDAL,181735198,1,123.0,"Våningshus, tomannsb./vertikal.",MF,Meldingssak tiltak fullført,10101,10101,10101,18.0,,,,,,,,,,
4730055,3417,GRUE,300153856,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100809,20110515,20150515,19.0,,,223863580.0,Solørvegen,1270.0,960.0,,,2260.0,KIRKENÆR
4730056,5059,ORKLAND,183939580,1,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4730057,5061,RINDAL,300153672,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20090826,20100531,20131101,68.0,,,211775617.0,Tisetvegen,1072.0,236.0,,,6658.0,RINDALSSKOGEN
4730058,5061,RINDAL,300153674,0,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,20100527,10101,10101,856.0,,,211773627.0,Landsemnvegen,1074.0,8.0,,,6657.0,RINDAL
4730059,3417,GRUE,153584796,1,111.0,Enebolig,TB,Tatt i bruk,20100809,10101,20140515,24.0,,,223866154.0,Sundtvegen,1062.0,38.0,,,2256.0,GRUE FINNSKOG
4730060,5061,RINDAL,181731516,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,46.0,,,,,,,,,,
4730061,3005,DRAMMEN,300153712,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,19860619,10101,25.0,,,,,,,,,,
4730062,3005,DRAMMEN,300153786,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,19860512,10101,20.0,,,,,,,,,,
4730063,3005,DRAMMEN,7798865,1,111.0,Enebolig,TB,Tatt i bruk,10101,20100713,20110101,17.0,,,,,,,,,,
4730064,3005,DRAMMEN,300153352,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20121018,20121024,10101,2340.0,,,433241182.0,Knut Auberts vei,1856.0,49.0,,,3035.0,DRAMMEN
4730065,3051,ROLLAG,300153933,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,,,,,,,,
4730066,3005,DRAMMEN,300153348,0,145.0,Store sammenb. boligbygg på 3 og 4 etg.,FA,Ferdigattest,20121018,20121024,10101,2800.0,,,433241183.0,Knut Auberts vei,1856.0,47.0,,,3035.0,DRAMMEN
4730067,3005,DRAMMEN,300153671,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,50.0,,,,,,,,,,
4730068,3005,DRAMMEN,158402262,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,27.0,,,,,,,,,,
4730069,3041,GOL,300153339,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20100729,10101,21.0,,,,,,,,,,
4730070,3438,SØR-FRON,156529036,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,10.0,,,355158524.0,Gålåvegen,1003.0,997.0,,,2646.0,GÅLÅ
4730071,3804,SANDEFJORD,300153823,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100801,10101,20111101,90.0,,,208385925.0,Solløkkastien,30986.0,63.0,,,3233.0,SANDEFJORD
4730072,4203,ARENDAL,300153994,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,10.0,,,,,,,,,,
4730073,3041,GOL,300153318,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100803,10101,122.0,,,344378404.0,Kambevollan,2940.0,59.0,,,3550.0,GOL
4730074,5060,NÆRØYSUND,186706749,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,18.8,,,445518254.0,Vikestadåsveien,50129.0,123.0,,,7900.0,RØRVIK
4730075,3436,NORD-FRON,300153820,0,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,10101,10101,9.0,,,,,,,,,,
4730076,3804,SANDEFJORD,162516892,1,111.0,Enebolig,TB,Tatt i bruk,20100630,20100630,20150101,277.0,,,208390433.0,Østerliveien,38000.0,16.0,,,3219.0,SANDEFJORD
4730077,3436,NORD-FRON,300153824,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
4730078,3049,LIER,300153720,0,249.0,Annen landbruksbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,300.0,,,140308612.0,Fuglerudveien,2900.0,28.0,,,601.0,GRØTTE
4730079,4203,ARENDAL,300153964,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,54.0,,,,,,,,,,
4730080,3049,LIER,300153817,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100809,20100809,10101,39.0,,,140314023.0,Gravdalberget,3245.0,19.0,,,3420.0,LIERSKOGEN
4730081,3049,LIER,300153936,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,49.0,,,140302691.0,Rønningen,7275.0,11.0,,,2003.0,Drammen
4730082,4203,ARENDAL,300153989,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130705,0.0,,,,,,,,,,
4730083,3041,GOL,300153360,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,45.0,,,,,,,,,,
4730084,3814,KRAGERØ,8582270,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,27.0,,,,,,,,,,
4730085,4203,ARENDAL,300153978,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,30.0,,,,,,,,,,
4730086,5059,ORKLAND,300153901,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20100420,10101,20.0,,,,,,,,,,
4730087,3003,SARPSBORG,6356346,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,267130799.0,Øketangen,26950.0,181.0,,,1747.0,SKJEBERG
4730088,5059,ORKLAND,300153898,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20161010,1460.0,,,,,,,,,,
4730089,3003,SARPSBORG,6471153,3,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20100727,10101,5.0,,,26616509.0,Lundgårds vei,44300.0,25.0,,,1710.0,SARPSBORG
4730090,3003,SARPSBORG,145936489,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,41.0,,,255441017.0,Kølagrava,26835.0,14.0,,,1747.0,SKJEBERG
4730091,4203,ARENDAL,167051170,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,233079866.0,Joåsveien,12380.0,41.0,,,4846.0,ARENDAL
4730092,3436,NORD-FRON,300153830,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
4730093,3804,SANDEFJORD,300153828,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20100709,20110427,20150101,13.0,,,208396527.0,Neskilen,24028.0,11.0,,,3233.0,SANDEFJORD
4730094,5059,ORKLAND,300153885,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4730095,4203,ARENDAL,300153710,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20080908,20110513,10101,116.0,,,439668344.0,Korveien,48871.0,9.0,,,4821.0,RYKENE
4730096,3003,SARPSBORG,300153439,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20160118,6.0,,,,,,,,,,
4730097,4203,ARENDAL,167060749,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100714,20120606,20120606,5.0,,,6279151352.0,,,,,0.0,4843.0,ARENDAL
4730098,3026,AURSKOG-HØLAND,300153582,0,111.0,Enebolig,FA,Ferdigattest,20100708,20100708,10101,182.0,,,443489457.0,Nyveien,4010.0,1775.0,,,1970.0,HEMNES
4730099,3804,SANDEFJORD,300153821,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100702,20100702,20110626,44.0,,,208397761.0,Hagalia,11433.0,19.0,,,3219.0,SANDEFJORD
4730100,3804,SANDEFJORD,19791394,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100720,20100913,20110701,34.0,,,208399289.0,Fasanveien,7650.0,22.0,A,,3212.0,SANDEFJORD
4730101,3026,AURSKOG-HØLAND,150185807,1,113.0,Våningshus,MT,Meldingssak registrer tiltak,10101,10101,10101,8.0,,,,,,,,,,
4730102,4203,ARENDAL,300153571,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19821215,120.0,,,233073699.0,Nordre Kirkefjell,55246.0,4.0,,,4843.0,ARENDAL
4730103,5028,MELHUS,300153966,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100323,10101,97.0,,,,,,,,,,
4730104,5028,MELHUS,300153965,0,111.0,Enebolig,FA,Ferdigattest,10101,20100323,10101,159.0,,,339879271.0,Skogstadvegen,6007.0,39.0,,,7213.0,GÅSBAKKEN
4730105,3804,SANDEFJORD,300153818,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100702,20100824,10101,165.0,,,208384900.0,Sjøberget,29260.0,27.0,,,3234.0,SANDEFJORD
4730106,3424,RENDALEN,154743650,2,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,570.0,,,,,,,,,,
4730107,3403,HAMAR,300153540,0,111.0,Enebolig,FA,Ferdigattest,10101,20100716,10101,116.0,,,344470620.0,Smebyvegen,2041.0,5.0,A,,2319.0,HAMAR
4730108,1149,KARMØY,300153312,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,33.0,,,,,,,,,,
4730109,4203,ARENDAL,300153595,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,35.0,,,,,,,,,,
4730110,1149,KARMØY,300153298,0,249.0,Annen landbruksbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,264.0,,,,,,,,,,
4730111,4203,ARENDAL,300153601,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,27.0,,,,,,,,,,
4730112,3424,RENDALEN,300154242,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,33.0,,,,,,,,,,
4730113,4203,ARENDAL,300153620,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20100715,20100915,20120606,315.0,,,348594674.0,Lenas bakke,45400.0,3.0,C,,4824.0,BJORBEKK
4730114,3424,RENDALEN,154760555,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,,,,,,,,
4730115,3424,RENDALEN,300154277,0,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,502.0,,,,,,,,,,
4730116,301,OSLO,80604858,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20091023,20091023,10101,34.0,,,285684671.0,Egnehjemveien,11417.0,41.0,,,196.0,OSLO
4730117,1149,KARMØY,300153592,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,63.0,,,,,,,,,,
4730118,301,OSLO,80035152,2,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20100806,20110909,10101,0.0,,,285808871.0,Ørakerveien,18597.0,16.0,C,,284.0,OSLO
4730119,1149,KARMØY,300153436,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19971111,64.0,,,,,,,,,,
4730120,1506,MOLDE,300153235,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20071011,10101,101.0,,,106260562.0,Raknesvegen,45045.0,59.0,,,6475.0,MIDSUND
4730121,1833,RANA,300153252,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820121,10101,19850121,20.0,,,,,,,,,,
4730122,3411,RINGSAKER,300153569,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100702,10101,50.0,,,,,,,,,,
4730123,1833,RANA,300153284,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850530,10101,19880530,20.0,,,,,,,,,,
4730124,1833,RANA,300153272,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20100729,20.0,,,,,,,,,,
4730125,5021,OPPDAL,183804642,1,111.0,Enebolig,TB,Tatt i bruk,10101,20100708,20110108,64.0,,,,,,,,,,
4730126,3453,ØYSTRE SLIDRE,300153921,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4730127,1506,MOLDE,180978038,1,111.0,Enebolig,FA,Ferdigattest,10101,20100805,10101,85.0,,,106260297.0,Raknesvegen,45045.0,156.0,,,6475.0,MIDSUND
4730128,1833,RANA,300153256,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20120411,42.0,,,,,,,,,,
4730129,3453,ØYSTRE SLIDRE,300153918,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4730130,301,OSLO,300153598,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20100603,20101029,10101,208.0,,,347481161.0,P. T. Mallings vei,15486.0,2.0,D,,286.0,OSLO
4730131,4204,KRISTIANSAND,300153501,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,3.0,,,,,,,,,,
4730132,4204,KRISTIANSAND,300153800,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
4730133,4204,KRISTIANSAND,300153464,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
4730134,5021,OPPDAL,300153768,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,49.0,,,,,,,,,,
4730135,5401,TROMSØ,190853861,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,2.0,,,60765355.0,Dramsvegen,7000.0,91.0,C,,9010.0,TROMSØ
4730136,5401,TROMSØ,300153724,0,111.0,Enebolig,FA,Ferdigattest,10101,20100625,10101,466.0,,,292331280.0,Brinkvegen,5300.0,64.0,,,9012.0,TROMSØ
4730137,5021,OPPDAL,300153774,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20100715,20140203,49.0,,,,,,,,,,
4730138,3401,KONGSVINGER,460192,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,38.0,,,,,,,,,,
4730139,5021,OPPDAL,183770195,2,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,,,,,,,,
4730140,3001,HALDEN,300153890,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,44.0,,,,,,,,,,
4730141,5021,OPPDAL,300153780,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,45.0,,,,,,,,,,
4730142,5021,OPPDAL,183838121,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,37.0,,,,,,,,,,
4730143,1833,RANA,12011741,2,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,20101214,20131214,5.0,,,,,,,,,,
4730144,5021,OPPDAL,10668921,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,29.0,,,,,,,,,,
4730145,5021,OPPDAL,300153881,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,45.0,,,,,,,,,,
4730146,3431,DOVRE,300153769,0,319.0,Annen kontorbygning,TB,Tatt i bruk,20100629,20100629,20110101,302.0,,,51691681.0,Almenningsvegen,1101.0,47.0,,,2660.0,DOMBÅS
4730147,5037,LEVANGER,300153322,0,183.0,Naust båthus sjøbu,MF,Meldingssak tiltak fullført,10101,10101,10101,18.0,,,,,,,,,,
4730148,5021,OPPDAL,300153851,0,840.0,Offentlig toalett,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,,,,,,,,
4730149,5038,VERDAL,300153292,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20100719,20100719,20110223,0.0,,,,,,,,,,
4730150,5021,OPPDAL,18649713,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,16.0,,,,,,,,,,
4730151,5037,LEVANGER,185620204,2,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,18.0,,,,,,,,,,
4730152,5021,OPPDAL,300153875,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,26.0,,,,,,,,,,
