,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2320000,4617,KVINNHERAD,174450579,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
2320001,4617,KVINNHERAD,174450587,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,173.0,,,136252661.0,Seimshamrane,1039.0,4.0,,,5472.0,SEIMSFOSS
2320002,4617,KVINNHERAD,174450595,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19850101,45.0,,,,,,,,,,
2320003,4617,KVINNHERAD,174450609,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,175.0,,,136252656.0,Seimshagen,1038.0,50.0,,,5472.0,SEIMSFOSS
2320004,4617,KVINNHERAD,174450617,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,276.0,,,136252657.0,Seimshagen,1038.0,52.0,,,5472.0,SEIMSFOSS
2320005,4617,KVINNHERAD,174450617,1,111.0,Enebolig,TB,Tatt i bruk,20061009,20061009,20091006,101.0,,,,,,,,,,
2320006,4617,KVINNHERAD,174450625,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800101,38.0,,,,,,,,,,
2320007,4617,KVINNHERAD,174450633,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810101,196.0,,,136252658.0,Seimshagen,1038.0,54.0,,,5472.0,SEIMSFOSS
2320008,4617,KVINNHERAD,174450641,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19900101,18.0,,,,,,,,,,
2320009,4617,KVINNHERAD,174450668,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,204.0,,,136252653.0,Seimshagen,1038.0,45.0,,,5472.0,SEIMSFOSS
2320010,4617,KVINNHERAD,174450676,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800101,77.0,,,,,,,,,,
2320011,4617,KVINNHERAD,174450684,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19780101,30.0,,,,,,,,,,
2320012,4617,KVINNHERAD,174450692,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19890101,168.0,,,136252679.0,Seimshamrane,1039.0,25.0,,,5472.0,SEIMSFOSS
2320013,4617,KVINNHERAD,174450706,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19790101,227.0,,,136252680.0,Seimshamrane,1039.0,27.0,,,5472.0,SEIMSFOSS
2320014,4617,KVINNHERAD,174450714,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19790101,24.0,,,,,,,,,,
2320015,4617,KVINNHERAD,174450722,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19820101,53.0,,,,,,,,,,
2320016,4617,KVINNHERAD,174444188,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2320017,4617,KVINNHERAD,174444196,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2320018,4617,KVINNHERAD,174444218,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,19200101,198.0,,,136249215.0,Øyevegen,1293.0,8.0,,,5473.0,SNILSTVEITØY
2320019,4617,KVINNHERAD,174444226,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2320020,4617,KVINNHERAD,174444234,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19200101,48.0,,,,,,,,,,
