,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1560000,3029,LØRENSKOG,150697557,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19820419,19820716,10101,157.0,,,93196447.0,Tunveien,10950.0,13.0,,,1475.0,FINSTADJORDET
1560001,3029,LØRENSKOG,150697549,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1560002,3029,LØRENSKOG,150697530,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,93196448.0,Tunveien,10950.0,15.0,,,1475.0,FINSTADJORDET
1560003,3029,LØRENSKOG,150697522,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1560004,3029,LØRENSKOG,150697514,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1560005,3029,LØRENSKOG,150697506,1,111.0,Enebolig,BR,Bygning revet/brent,20000713,20000809,20010220,29.0,,,,,,,,,,
1560006,3029,LØRENSKOG,150697506,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1560007,3029,LØRENSKOG,150697611,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19790913,19800918,10101,37.5,,,,,,,,,,
1560008,3029,LØRENSKOG,150697603,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19880711,18.0,,,,,,,,,,
1560009,3029,LØRENSKOG,150697581,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19570715,19590119,19610119,33.0,,,,,,,,,,
1560010,3029,LØRENSKOG,150697573,2,231.0,Lagerhall,BR,Bygning revet/brent,19980624,19990701,19991115,281.0,,,,,,,,,,
1560011,3029,LØRENSKOG,150697573,1,231.0,Lagerhall,BA,Bygging avlyst,19980624,10101,10101,1152.0,,,,,,,,,,
1560012,3029,LØRENSKOG,150697573,0,231.0,Lagerhall,BR,Bygning revet/brent,19670915,19670915,19690414,6036.0,,,,,,,,,,
1560013,3029,LØRENSKOG,150697565,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900830,19900903,19920903,0.0,,,,,,,,,,
1560014,3029,LØRENSKOG,150697719,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1560015,3029,LØRENSKOG,150697700,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1560016,3029,LØRENSKOG,150697697,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,18500101,0.0,,,93187921.0,Gamleveien,3350.0,81.0,,,1476.0,RASTA
1560017,3029,LØRENSKOG,150697689,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,19760224,19760401,10101,0.0,,,93187917.0,Gamleveien,3350.0,77.0,,,1476.0,RASTA
1560018,3029,LØRENSKOG,150697662,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,19560522,19570313,197.4,,,93196446.0,Tunveien,10950.0,9.0,,,1475.0,FINSTADJORDET
1560019,3029,LØRENSKOG,150697646,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,19551018,19571018,217.4,,,93196444.0,Tunveien,10950.0,7.0,,,1475.0,FINSTADJORDET
1560020,3029,LØRENSKOG,150697638,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,19790912,19810912,33.0,,,,,,,,,,
1560021,3029,LØRENSKOG,150694108,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,93195261.0,Solheimveien,9675.0,108.0,,,1473.0,LØRENSKOG
1560022,3029,LØRENSKOG,150690609,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19670530,19680109,19681010,1170.0,,,93197349.0,Vittenbergveien,11600.0,115.0,,,1472.0,FJELLHAMAR
1560023,3029,LØRENSKOG,150694094,0,321.0,Kjøpesenter varehus,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,93195254.0,Boecks gate,1820.0,12.0,,,1473.0,LØRENSKOG
1560024,3029,LØRENSKOG,150690595,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1560025,3029,LØRENSKOG,150694051,0,329.0,Annen forretningsbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1560026,3029,LØRENSKOG,150690587,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,93188256.0,Gamleveien,3350.0,241.0,,,1474.0,LØRENSKOG
1560027,3029,LØRENSKOG,150694027,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19660419,19660701,19680701,1384.0,,,93194740.0,Skårer terrasse,9300.0,33.0,,,1473.0,LØRENSKOG
1560028,3029,LØRENSKOG,150690579,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19691202,19691202,19711202,151.0,,,,,,,,,,
1560029,3029,LØRENSKOG,150694019,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19660419,19660701,19670317,1440.0,,,93194742.0,Skårer terrasse,9300.0,37.0,,,1473.0,LØRENSKOG
1560030,3029,LØRENSKOG,150690560,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19750530,19750626,10101,106.0,,,,,,,,,,
