,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
910000,1860,VESTVÅGØY,189570015,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,115.0,,,56492920.0,Mærvollveien,8009.0,98.0,,,8360.0,BØSTAD
910001,1860,VESTVÅGØY,189570007,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,127.0,,,56492446.0,Mærvollveien,8009.0,96.0,,,8360.0,BØSTAD
910002,1860,VESTVÅGØY,189569998,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
910003,1860,VESTVÅGØY,189570198,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19390101,124.0,,,56492370.0,Tangstad,8006.0,191.0,,,8360.0,BØSTAD
910004,1860,VESTVÅGØY,189570171,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,84.0,,,,,,,,,,
910005,1860,VESTVÅGØY,189570163,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,310.0,,,,,,,,,,
910006,1860,VESTVÅGØY,189570155,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,156.0,,,,,,,,,,
910007,1860,VESTVÅGØY,189570147,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,468.0,,,56497704.0,Mærvollveien,8009.0,198.0,,,8360.0,BØSTAD
910008,1860,VESTVÅGØY,189570139,0,521.0,Hospits pensjonat,TB,Tatt i bruk,10101,10101,10101,696.0,,,56497703.0,Mærvollveien,8009.0,200.0,,,8360.0,BØSTAD
910009,1860,VESTVÅGØY,189570120,0,248.0,Annen fiskeri- og fangstbygn.,TB,Tatt i bruk,10101,10101,10101,773.2,,,,,,,,,,
910010,1860,VESTVÅGØY,189570112,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,142.0,,,56492443.0,Mærvollveien,8009.0,73.0,,,8360.0,BØSTAD
910011,1860,VESTVÅGØY,189570104,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,76.0,,,56492441.0,Mærvollveien,8009.0,68.0,,,8360.0,BØSTAD
910012,1860,VESTVÅGØY,189570090,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,18500101,63.0,,,56498338.0,Mærvollveien,8009.0,66.0,,,8360.0,BØSTAD
910013,1860,VESTVÅGØY,189570082,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19000101,16.0,,,,,,,,,,
910014,1860,VESTVÅGØY,189570074,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
910015,1860,VESTVÅGØY,189570066,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
910016,1860,VESTVÅGØY,189570058,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,91.0,,,56492444.0,Mærvollveien,8009.0,75.0,,,8360.0,BØSTAD
910017,1860,VESTVÅGØY,189570031,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,105.0,,,,,,,,,,
910018,1860,VESTVÅGØY,189570023,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
910019,1860,VESTVÅGØY,189567677,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19340101,268.0,,,56489368.0,Leknesveien,3056.0,214.0,,,8370.0,LEKNES
910020,1860,VESTVÅGØY,189567669,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
910021,1860,VESTVÅGØY,189567650,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
910022,1860,VESTVÅGØY,189567642,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
910023,1860,VESTVÅGØY,189567634,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19930101,69.0,,,,,,,,,,
910024,1860,VESTVÅGØY,189567634,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,76.0,,,56489373.0,Leknesveien,3056.0,232.0,,,8370.0,LEKNES
910025,1860,VESTVÅGØY,189567626,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,171.0,,,56489371.0,Leknesveien,3056.0,227.0,,,8370.0,LEKNES
910026,1860,VESTVÅGØY,189567618,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,46.0,,,,,,,,,,
