,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5480000,3811,FÆRDER,300801725,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,66.0,,,,,,,,,,
5480001,5401,TROMSØ,300802273,0,111.0,Enebolig,IG,Igangsettingstillatelse,20200423,20210917,10101,176.0,,,6365051440.0,Skjelnansvingen,66037.0,68.0,,,11.0,Skjelnan
5480002,3811,FÆRDER,300801726,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,66.0,,,,,,,,,,
5480003,4616,TYSNES,300802025,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20200211,20211102,69.0,,,,,,,,,,
5480004,3005,DRAMMEN,300801721,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130101,36.0,,,,,,,,,,
5480005,1160,VINDAFJORD,300802280,0,145.0,Store sammenb. boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,20200421,20201202,10101,192.9,,,6365001207.0,Balahaugen,1078.0,53.0,,,5585.0,SANDEID
5480006,3047,MODUM,300802017,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,20200326,20200326,20200426,472.0,,,443062395.0,Sigdalsveien,2709.0,450.0,,,3340.0,ÅMOT
5480007,3005,DRAMMEN,300801911,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,23.0,,,,,,,,,,
5480008,3047,MODUM,300802042,0,239.0,Annen lagerbygning,TB,Tatt i bruk,20200426,20200426,20200426,359.0,,,6364836431.0,Sigdalsveien,2709.0,454.0,,,3340.0,ÅMOT
5480009,3813,BAMBLE,165227204,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20200325,20200325,20210107,8.0,,,44211674.0,Vinjestranda,1142.0,76.0,,,3967.0,STATHELLE
5480010,3005,DRAMMEN,158444763,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20200422,10101,0.0,,,133188442.0,Gamle Kongevei,1288.0,96.0,,,3040.0,DRAMMEN
5480011,1103,STAVANGER,300801991,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190701,0.0,,,,,,,,,,
5480012,1507,ÅLESUND,300801594,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20200421,20200716,10101,149.9,,,6364930493.0,Vestre Åsevegen,22430.0,10.0,A,,6017.0,ÅLESUND
5480013,1507,ÅLESUND,300801596,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20200421,20200716,10101,139.2,,,6364930494.0,Vestre Åsevegen,22430.0,10.0,B,,6017.0,ÅLESUND
5480014,3047,MODUM,300802053,0,111.0,Enebolig,TB,Tatt i bruk,20200426,20200426,20200426,201.0,,,443065158.0,Sigdalsveien,2709.0,452.0,,,3340.0,ÅMOT
5480015,3805,LARVIK,21268216,2,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20200423,10101,175.0,,,202370989.0,Hegdalveien,11763.0,65.0,,,3261.0,LARVIK
5480016,3816,NOME,165576683,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200427,10101,20.0,,,,,,,,,,
5480017,5057,ØRLAND,300801593,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,0.0,,,29045020.0,Gartveien,1863.0,400.0,,,7153.0,GARTEN
5480018,3817,MIDT-TELEMARK,300117402,1,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20200424,10101,0.0,,,,,,,,,,
5480019,3817,MIDT-TELEMARK,300802131,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20170505,10101,163.0,,,,,,,,,,
5480020,5406,HAMMERFEST,192697654,1,183.0,Naust båthus sjøbu,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,,,,,,,,
5480021,4203,ARENDAL,300801964,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200421,20.0,,,,,,,,,,
5480022,4203,ARENDAL,300801963,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200421,15.0,,,,,,,,,,
5480023,4201,RISØR,300802342,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20181101,10101,34.8,,,,,,,,,,
5480024,4203,ARENDAL,300802118,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200421,45.0,,,,,,,,,,
5480025,4203,ARENDAL,300801973,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200422,7.0,,,,,,,,,,
5480026,4201,RISØR,300802343,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20181101,10101,11.8,,,,,,,,,,
5480027,3047,MODUM,7981686,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20200427,20200427,10101,0.0,,,,,,,,,,
5480028,5058,ÅFJORD,300801919,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20200424,10101,85.0,,,510353576.0,Fagerdalsveien,1313.0,18.0,,,7194.0,BRANDSFJORD
5480029,3405,LILLEHAMMER,7104685,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200423,10101,40.0,,,450293711.0,Gjetervegen,7219.0,6.0,,,2618.0,LILLEHAMMER
5480030,3014,INDRE ØSTFOLD,147363168,2,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20200420,10101,0.0,,,,,,,,,,
5480031,3405,LILLEHAMMER,7470959,4,652.0,Ishall,IG,Igangsettingstillatelse,10101,20200427,10101,0.0,,,100927962.0,Nordsetervegen,4340.0,43.0,,,2618.0,LILLEHAMMER
5480032,4222,BYKLE,300802458,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200424,10101,143.0,,,143738936.0,Geiskelivegen,1091.0,40.0,,,4754.0,BYKLE
5480033,3405,LILLEHAMMER,300801965,0,111.0,Enebolig,FA,Ferdigattest,10101,20200424,10101,166.0,,,100929859.0,Messenlivegen,4100.0,616.0,,,2611.0,LILLEHAMMER
5480034,3002,MOSS,300801678,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20191220,20200317,10101,117.9,,,6373511263.0,Verkslia,5790.0,10.0,,,1534.0,MOSS
5480035,4649,STAD,300698691,2,322.0,Butikk/forretningsbygning,IG,Igangsettingstillatelse,20200423,20200423,10101,60.0,,,,,,,,,,
5480036,3002,MOSS,300801679,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20191220,20200317,10101,117.9,,,6373511262.0,Verkslia,5790.0,8.0,,,1534.0,MOSS
5480037,3002,MOSS,300801680,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20191220,20200317,10101,117.9,,,6373511261.0,Verkslia,5790.0,6.0,,,1534.0,MOSS
5480038,3002,MOSS,300801681,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20191220,20200317,10101,117.9,,,6373511260.0,Verkslia,5790.0,4.0,,,1534.0,MOSS
5480039,3002,MOSS,300801682,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20191220,20200317,10101,117.9,,,6373405547.0,Verkslia,5790.0,2.0,,,1534.0,MOSS
5480040,4616,TYSNES,174235546,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20200403,10101,10.0,,,192609968.0,Heiavegen,1077.0,253.0,,,5685.0,UGGDAL
5480041,3811,FÆRDER,300801720,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,66.0,,,,,,,,,,
5480042,4616,TYSNES,300801985,0,653.0,Svømmehall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5480043,3811,FÆRDER,300801723,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,66.0,,,,,,,,,,
5480044,1160,VINDAFJORD,300802269,0,145.0,Store sammenb. boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,20200421,20201202,10101,193.1,,,6365001206.0,Balahaugen,1078.0,51.0,,,5585.0,SANDEID
5480045,4616,TYSNES,300317352,2,612.0,Barnehage,FA,Ferdigattest,10101,20200417,10101,2.0,,,426529871.0,Dalsvegen,1022.0,7.0,,,5685.0,UGGDAL
5480046,3811,FÆRDER,300801724,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200402,20200402,10101,66.0,,,,,,,,,,
5480047,4616,TYSNES,300802003,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20200417,10101,180.0,,,,,,,,,,
5480048,3441,GAUSDAL,300801811,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,20200423,20200423,10101,88.0,,,6364955528.0,Gampelykkja,4240.0,33.0,,,2652.0,SVINGVOLL
5480049,3417,GRUE,300802237,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,20200415,20200420,6.0,,,6365033253.0,Konglevegen,1120.0,16.0,,,2260.0,KIRKENÆR
5480050,4640,SOGNDAL,9939784,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20200427,10101,0.0,,,,,,,,,,
5480051,1108,SANDNES,300802127,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20200406,10101,3.0,,,,,,,,,,
5480052,3441,GAUSDAL,300801812,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20200423,20200423,10101,88.0,,,6364955527.0,Gampelykkja,4240.0,35.0,,,2652.0,SVINGVOLL
5480053,4640,SOGNDAL,177129070,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20200414,10101,116.0,,,229949397.0,Leitevegen,3200.0,34.0,,,6856.0,SOGNDAL
5480054,3441,GAUSDAL,300801813,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,20200423,20200423,10101,88.0,,,6364955526.0,Gampelykkja,4240.0,37.0,,,2652.0,SVINGVOLL
5480055,3441,GAUSDAL,156855324,1,111.0,Enebolig,IG,Igangsettingstillatelse,20200428,20200428,10101,0.0,,,,,,,,,,
5480056,3805,LARVIK,300801948,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20200421,10101,7.5,,,,,,,,,,
5480057,3817,MIDT-TELEMARK,300802173,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5480058,3817,MIDT-TELEMARK,300802169,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5480059,3413,STANGE,23422352,2,111.0,Enebolig,FA,Ferdigattest,10101,20200423,10101,72.0,,,34061549.0,Brynsåsvegen,1127.0,83.0,,,2334.0,ROMEDAL
5480060,301,OSLO,300802378,0,533.0,Gatekjøkken kioskbygning,IG,Igangsettingstillatelse,10101,20200423,10101,5.0,,,285834656.0,Ullevålsveien,17972.0,47.0,A,,171.0,OSLO
5480061,4631,ALVER,300802477,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20200428,10101,139.0,,,,,,,,,,
5480062,4204,KRISTIANSAND,300802333,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20200428,20210506,10101,161.0,,,6364962004.0,Bjørndalen allé,20361.0,40.0,,,4633.0,KRISTIANSAND S
5480063,5037,LEVANGER,300802215,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20200323,10101,1005.0,,,,,,,,,,
5480064,4204,KRISTIANSAND,300802496,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,12.0,,,,,,,,,,
5480065,4204,KRISTIANSAND,300802335,0,131.0,Rekkehus,IG,Igangsettingstillatelse,20200428,20210506,10101,159.0,,,6364962003.0,Bjørndalen allé,20361.0,42.0,,,4633.0,KRISTIANSAND S
5480066,1507,ÅLESUND,300801582,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BA,Bygging avlyst,20200401,20200908,10101,829.7,,,6365024461.0,Vestre Åsevegen,22430.0,3.0,D,,6017.0,ÅLESUND
5480067,1860,VESTVÅGØY,300802225,0,111.0,Enebolig,FA,Ferdigattest,10101,20200423,10101,118.4,,,6363251590.0,Vikanveien,4036.0,16.0,,,8340.0,STAMSUND
5480068,3048,ØVRE EIKER,300802117,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20200423,10101,26.2,,,,,,,,,,
5480069,4201,RISØR,300802340,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181101,10101,53.3,,,6269861173.0,Valåsen,9270.0,48.0,,,4957.0,RISØR
5480070,4203,ARENDAL,300802422,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200427,2.0,,,,,,,,,,
5480071,3421,TRYSIL,154214690,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200424,10101,36.0,,,,,,,,,,
5480072,3024,BÆRUM,300801833,0,111.0,Enebolig,BU,Bygningsnummer utgått,20200407,10101,10101,391.0,,,,,,,,,,
5480073,3024,BÆRUM,300801835,0,111.0,Enebolig,BU,Bygningsnummer utgått,20200407,10101,10101,329.0,,,,,,,,,,
5480074,5047,OVERHALLA,300802224,0,111.0,Enebolig,FA,Ferdigattest,10101,20200427,20200601,63.4,,,6364972639.0,Grandevegen,1169.0,15.0,,,7863.0,OVERHALLA
5480075,3421,TRYSIL,300801885,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200422,10101,120.0,,,6264618923.0,Trysilsætra,1347.0,17.0,,,2420.0,TRYSIL
5480076,5047,OVERHALLA,300802272,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20200427,10101,18.8,,,,,,,,,,
5480077,3441,GAUSDAL,300801809,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,20200423,20200423,10101,86.0,,,6364955529.0,Gampelykkja,4240.0,31.0,,,2652.0,SVINGVOLL
5480078,1108,SANDNES,300802095,0,111.0,Enebolig,FA,Ferdigattest,20200424,20201016,10101,249.0,,,550904622.0,Breivikbakken,4760.0,22.0,,,4310.0,HOMMERSÅK
