,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3310000,3803,TØNSBERG,162003208,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310001,3803,TØNSBERG,162003194,1,111.0,Enebolig,TB,Tatt i bruk,20040608,20040608,20040708,13.0,,,,,,,,,,
3310002,3803,TØNSBERG,162003194,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201100315.0,Strandveien,3890.0,42.0,,,3132.0,HUSØYSUND
3310003,3803,TØNSBERG,162003186,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310004,3803,TØNSBERG,162003178,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310005,3803,TØNSBERG,162003151,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310006,3803,TØNSBERG,162003143,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310007,3803,TØNSBERG,162003135,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201100319.0,Strandveien,3890.0,46.0,,,3132.0,HUSØYSUND
3310008,3803,TØNSBERG,162003127,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310009,3803,TØNSBERG,162003119,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310010,3803,TØNSBERG,162003100,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,201100320.0,Strandveien,3890.0,48.0,,,3132.0,HUSØYSUND
3310011,3803,TØNSBERG,162003097,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201100321.0,Strandveien,3890.0,50.0,,,3132.0,HUSØYSUND
3310012,3803,TØNSBERG,162003089,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310013,3803,TØNSBERG,162003070,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310014,3803,TØNSBERG,162003062,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310015,3803,TØNSBERG,162009362,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,201098378.0,Rødhetteveien,3400.0,5.0,,,3122.0,TØNSBERG
3310016,3803,TØNSBERG,162003054,1,122.0,"Tomannsbolig, horisontaldelt",RA,Rammetillatelse,20051031,10101,10101,31.0,,,,,,,,,,
3310017,3803,TØNSBERG,162009354,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310018,3803,TØNSBERG,162003054,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,201100323.0,Strandveien,3890.0,52.0,,,3132.0,HUSØYSUND
3310019,3803,TØNSBERG,162009346,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201089929.0,Brakars vei,1330.0,8.0,,,3122.0,TØNSBERG
3310020,3803,TØNSBERG,162003046,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,6.4,,,201100325.0,Strandveien,3890.0,54.0,,,3132.0,HUSØYSUND
3310021,3803,TØNSBERG,162009338,1,111.0,Enebolig,RA,Rammetillatelse,20080828,10101,10101,8.0,,,,,,,,,,
3310022,3803,TØNSBERG,162003038,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310023,3803,TØNSBERG,162009338,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201089931.0,Brakars vei,1330.0,10.0,,,3122.0,TØNSBERG
3310024,3803,TØNSBERG,162003011,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310025,3803,TØNSBERG,162003003,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310026,3803,TØNSBERG,162009311,1,111.0,Enebolig,TB,Tatt i bruk,19990804,19990805,20020107,112.0,,,,,,,,,,
3310027,3803,TØNSBERG,162002996,0,212.0,Verkstedbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310028,3803,TØNSBERG,162009311,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201098379.0,Rødhetteveien,3400.0,7.0,,,3122.0,TØNSBERG
3310029,3803,TØNSBERG,162002988,0,212.0,Verkstedbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310030,3803,TØNSBERG,162009303,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201098380.0,Rødhetteveien,3400.0,9.0,A,,3122.0,TØNSBERG
3310031,3803,TØNSBERG,162002961,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201100318.0,Strandveien,3890.0,45.0,,,3132.0,HUSØYSUND
3310032,3803,TØNSBERG,162009281,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201089933.0,Brakars vei,1330.0,14.0,,,3122.0,TØNSBERG
3310033,3803,TØNSBERG,162002953,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310034,3803,TØNSBERG,162009273,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310035,3803,TØNSBERG,162002945,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
3310036,3803,TØNSBERG,162009265,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310037,3803,TØNSBERG,162002937,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310038,3803,TØNSBERG,162009257,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201090463.0,Eikveien,1470.0,54.0,B,,3122.0,TØNSBERG
3310039,3803,TØNSBERG,162009249,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,102.0,,,201090464.0,Eikveien,1470.0,54.0,C,,3122.0,TØNSBERG
3310040,3803,TØNSBERG,162002929,2,111.0,Enebolig,TB,Tatt i bruk,20060706,20060706,20080129,51.0,,,,,,,,,,
3310041,3803,TØNSBERG,162009230,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,201090338.0,Bårds vei,1410.0,7.0,B,,3122.0,TØNSBERG
3310042,3803,TØNSBERG,162009222,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201115980.0,Bårds vei,1410.0,5.0,A,,3122.0,TØNSBERG
3310043,3803,TØNSBERG,162002929,1,111.0,Enebolig,TB,Tatt i bruk,19970603,19970701,19980301,18.0,,,,,,,,,,
3310044,3803,TØNSBERG,162009214,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3310045,3803,TØNSBERG,162002929,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,69.0,,,201100314.0,Strandveien,3890.0,41.0,,,3132.0,HUSØYSUND
3310046,3803,TØNSBERG,162002910,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310047,3803,TØNSBERG,162002899,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3310048,3803,TØNSBERG,162009206,1,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,20010906,20010906,10101,58.0,,,,,,,,,,
3310049,3803,TØNSBERG,162002880,1,111.0,Enebolig,IG,Igangsettingstillatelse,20021209,20030327,10101,38.0,,,,,,,,,,
3310050,3803,TØNSBERG,162009206,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,201111034.0,Bårds vei,1410.0,16.0,B,,3122.0,TØNSBERG
3310051,3803,TØNSBERG,162002880,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,201098804.0,Sandoddveien,3510.0,7.0,,,3132.0,HUSØYSUND
