,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
940000,1833,RANA,12052235,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690815,208.0,,,58209140.0,Saltfjellveien,1191.0,1239.0,,,8630.0,STORFORSHEI
940001,1833,RANA,12052243,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19821215,259.0,,,58209886.0,Nylaengveien,1455.0,35.0,,,8630.0,STORFORSHEI
940002,1833,RANA,12052251,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19000115,207.0,,,58210510.0,Grønfjelldalsveien,1449.0,326.0,,,8630.0,STORFORSHEI
940003,1833,RANA,12052278,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690215,101.0,,,58210519.0,Grønfjelldalsveien,1449.0,100.0,,,8630.0,STORFORSHEI
940004,1833,RANA,12052197,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19790215,199.0,,,58209107.0,Nevernesveien,1517.0,21.0,,,8630.0,STORFORSHEI
940005,1833,RANA,12052200,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710515,166.0,,,58210466.0,Grønfjelldalsveien,1449.0,45.0,,,8630.0,STORFORSHEI
940006,1833,RANA,12052219,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810315,171.0,,,58209210.0,Nevernesveien,1517.0,46.0,,,8630.0,STORFORSHEI
940007,1833,RANA,12052227,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000115,111.0,,,58210427.0,Storvollengveien,1452.0,28.0,,,8630.0,STORFORSHEI
940008,1833,RANA,12052154,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700615,187.0,,,58209147.0,Storvollen,1525.0,45.0,,,8630.0,STORFORSHEI
940009,1833,RANA,12052162,0,613.0,Barneskole,TB,Tatt i bruk,10101,10101,19000115,582.0,,,58209912.0,Storvollen,1525.0,29.0,,,8630.0,STORFORSHEI
940010,1833,RANA,12052170,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000115,205.0,,,58209915.0,Hjartåsveien,1454.0,3.0,,,8630.0,STORFORSHEI
940011,1833,RANA,12052189,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19821115,118.0,,,58210463.0,Grønfjelldalsveien,1449.0,39.0,,,8630.0,STORFORSHEI
940012,1833,RANA,12055234,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19870708,64.0,,,,,,,,,,
940013,1833,RANA,12058969,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19730524,10101,19740823,65.0,,,58197857.0,Yttraskarveien,1258.0,21.0,B,,8614.0,MO I RANA
940014,1833,RANA,12055250,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19751106,18.0,,,,,,,,,,
940015,1833,RANA,12058969,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19740823,63.0,,,58197857.0,Yttraskarveien,1258.0,21.0,B,,8614.0,MO I RANA
