,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3820000,1815,VEGA,187696852,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879657.0,Grindhaugveien,1301.0,65.0,,,102.0,IGERØY
3820001,1815,VEGA,187696844,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820002,1815,VEGA,187696879,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820003,1815,VEGA,187696860,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820004,1815,VEGA,187696895,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820005,1815,VEGA,187696887,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879651.0,Grindhaugveien,1301.0,71.0,,,102.0,IGERØY
3820006,1815,VEGA,187696917,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820007,1815,VEGA,187696909,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820008,1815,VEGA,187696755,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3820009,1815,VEGA,187696747,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3820010,1815,VEGA,187696771,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3820011,1815,VEGA,187696763,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879665.0,Grindhaugveien,1301.0,49.0,,,102.0,IGERØY
3820012,1815,VEGA,187696801,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879687.0,Grindhaugveien,1301.0,51.0,,,102.0,IGERØY
3820013,1815,VEGA,187696798,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820014,1815,VEGA,187696836,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879667.0,Grindhaugveien,1301.0,67.0,,,102.0,IGERØY
3820015,1815,VEGA,187696828,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879661.0,Grindhaugveien,1301.0,59.0,,,102.0,IGERØY
3820016,1815,VEGA,187697026,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20081110,0.0,,,420711410.0,Grindhaugveien,1301.0,40.0,,,102.0,IGERØY
3820017,1815,VEGA,187697026,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,420711410.0,Grindhaugveien,1301.0,40.0,,,102.0,IGERØY
3820018,1815,VEGA,187697042,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820019,1815,VEGA,187697034,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820020,1815,VEGA,187697069,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820021,1815,VEGA,187697050,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820022,1815,VEGA,187697085,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820023,1815,VEGA,187697077,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879645.0,Grindhaugveien,1301.0,34.0,,,102.0,IGERØY
3820024,1815,VEGA,187696933,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820025,1815,VEGA,187696925,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820026,1815,VEGA,187696968,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879660.0,Grindhaugveien,1301.0,38.0,,,102.0,IGERØY
3820027,1815,VEGA,187696941,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820028,1815,VEGA,187696984,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820029,1815,VEGA,187696976,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820030,1815,VEGA,187697018,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879644.0,Grindhaugveien,1301.0,32.0,,,102.0,IGERØY
3820031,1815,VEGA,187696992,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879653.0,Grindhaugveien,1301.0,30.0,,,102.0,IGERØY
3820032,1815,VEGA,187696496,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820033,1815,VEGA,187696488,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820034,1815,VEGA,187696526,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,482120039.0,Himmelblåveien,2013.0,150.0,,,8985.0,YLVINGEN
3820035,1815,VEGA,187696518,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820036,1815,VEGA,187696542,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820037,1815,VEGA,187696534,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820038,1815,VEGA,187696569,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820039,1815,VEGA,187696550,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3820040,1815,VEGA,187696402,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820041,1815,VEGA,187696399,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820042,1815,VEGA,187696429,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820043,1815,VEGA,187696410,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3820044,1815,VEGA,187696445,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820045,1815,VEGA,187696437,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820046,1815,VEGA,187696461,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820047,1815,VEGA,187696453,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820048,1815,VEGA,187696674,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879648.0,Grindhaugveien,1301.0,24.0,,,102.0,IGERØY
3820049,1815,VEGA,187696666,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820050,1815,VEGA,187696690,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820051,1815,VEGA,187696682,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820052,1815,VEGA,187696712,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820053,1815,VEGA,187696704,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820054,1815,VEGA,187696739,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820055,1815,VEGA,187696720,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231881583.0,Grindhaugveien,1301.0,26.0,,,102.0,IGERØY
3820056,1815,VEGA,187696585,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879610.0,Himmelblåveien,2013.0,148.0,,,8985.0,YLVINGEN
3820057,1815,VEGA,187696577,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820058,1815,VEGA,187696607,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820059,1815,VEGA,187696593,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820060,1815,VEGA,187696623,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820061,1815,VEGA,187696615,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879607.0,Himmelblåveien,2013.0,140.0,,,8985.0,YLVINGEN
3820062,1815,VEGA,187696658,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879649.0,Grindhaugveien,1301.0,20.0,,,102.0,IGERØY
3820063,1815,VEGA,187696631,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231881135.0,Himmelblåveien,2013.0,18.0,,,8985.0,YLVINGEN
3820064,1815,VEGA,187696313,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820065,1815,VEGA,187696305,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820066,1815,VEGA,187696348,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820067,1815,VEGA,187696321,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820068,1815,VEGA,187696364,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820069,1815,VEGA,187696356,0,111.0,Enebolig,FA,Ferdigattest,10101,19800811,10101,158.0,,,231879634.0,Himmelblåveien,2013.0,55.0,,,8985.0,YLVINGEN
3820070,1815,VEGA,187696380,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879618.0,Himmelblåveien,2013.0,53.0,,,8985.0,YLVINGEN
3820071,1815,VEGA,187696372,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20031005,0.0,,,,,,,,,,
3820072,1815,VEGA,187696275,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820073,1815,VEGA,187696267,0,321.0,Kjøpesenter varehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,231879630.0,Himmelblåveien,2013.0,67.0,,,8985.0,YLVINGEN
3820074,1815,VEGA,187696291,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820075,1815,VEGA,187696283,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820076,1815,VEGA,187692857,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,231881227.0,Hongsetveien,1514.0,52.0,,,107.0,HONGSET
3820077,1815,VEGA,187692849,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820078,1815,VEGA,187692873,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,420478078.0,Hongsetveien,1514.0,54.0,,,107.0,HONGSET
3820079,1815,VEGA,187692865,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820080,1815,VEGA,187692873,1,111.0,Enebolig,TB,Tatt i bruk,19960822,20031212,20031212,20.0,,,,,,,,,,
3820081,1815,VEGA,187692903,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820082,1815,VEGA,187692881,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,231880782.0,Hongsetveien,1514.0,58.0,,,107.0,HONGSET
3820083,1815,VEGA,187692776,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3820084,1815,VEGA,187692792,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231880762.0,Hongsetveien,1514.0,63.0,,,107.0,HONGSET
3820085,1815,VEGA,187692784,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,231880774.0,Hongsetveien,1514.0,67.0,,,107.0,HONGSET
3820086,1815,VEGA,187692814,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,231880785.0,Hongsetveien,1514.0,65.0,,,107.0,HONGSET
3820087,1815,VEGA,187692806,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
