,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
40000,3007,RINGERIKE,159244490,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,100.0,,,12219307.0,Jonsrudveien,10077.0,22.0,,,3534.0,SOKNA
40001,3007,RINGERIKE,159244504,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
40002,3007,RINGERIKE,159244474,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,78.0,,,12219306.0,Jonsrudveien,10077.0,20.0,,,3534.0,SOKNA
40003,3007,RINGERIKE,159244482,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
40004,3007,RINGERIKE,159244466,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,93.0,,,12219305.0,Jonsrudveien,10077.0,18.0,,,3534.0,SOKNA
40005,3007,RINGERIKE,159248631,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,103.0,,,12211161.0,Heggenveien,10063.0,22.0,,,3518.0,HØNEFOSS
40006,3007,RINGERIKE,159248615,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
40007,3007,RINGERIKE,159248623,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,88.0,,,12208004.0,Heggenveien,10063.0,26.0,,,3518.0,HØNEFOSS
40008,3007,RINGERIKE,159248607,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,18.0,,,,,,,,,,
40009,3007,RINGERIKE,159248593,2,111.0,Enebolig,TB,Tatt i bruk,20050412,20050523,20061219,19.0,,,12207959.0,Heggenveien,10063.0,17.0,,,3518.0,HØNEFOSS
40010,3007,RINGERIKE,159248593,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,129.0,,,12207959.0,Heggenveien,10063.0,17.0,,,3518.0,HØNEFOSS
40011,3007,RINGERIKE,159248593,1,111.0,Enebolig,TB,Tatt i bruk,20050412,20050523,20061219,26.0,,,12207959.0,Heggenveien,10063.0,17.0,,,3518.0,HØNEFOSS
40012,3007,RINGERIKE,159248577,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,150.0,,,,,,,,,,
40013,3007,RINGERIKE,159248585,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,129.0,,,12208005.0,Heggenveien,10063.0,21.0,,,3518.0,HØNEFOSS
40014,3007,RINGERIKE,159248550,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,101.0,,,12208002.0,Heggenveien,10063.0,27.0,,,3518.0,HØNEFOSS
40015,3007,RINGERIKE,159248569,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,,,,,,,,
40016,3007,RINGERIKE,159244849,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
40017,3007,RINGERIKE,159244814,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
40018,3007,RINGERIKE,159244822,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
40019,3007,RINGERIKE,159244792,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,100.0,,,,,,,,,,
40020,3007,RINGERIKE,159244806,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,123.0,,,51064816.0,Garhammertoppen,10044.0,22.0,,,3534.0,SOKNA
40021,3007,RINGERIKE,159244776,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,36.0,,,29005449.0,,,,,0.0,3534.0,SOKNA
40022,3007,RINGERIKE,159244784,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,132.0,,,51064815.0,Garhammertoppen,10044.0,18.0,,,3534.0,SOKNA
40023,3007,RINGERIKE,159244741,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
40024,3007,RINGERIKE,159244768,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,43.0,,,12186778.0,,,,,0.0,3534.0,SOKNA
40025,3007,RINGERIKE,159244725,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,20.0,,,12211032.0,,,,,0.0,3534.0,SOKNA
40026,3007,RINGERIKE,159244717,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,47.0,,,12186782.0,,,,,0.0,3534.0,SOKNA
40027,3007,RINGERIKE,159244717,1,111.0,Enebolig,IG,Igangsettingstillatelse,20031103,20031103,10101,47.0,,,12186782.0,,,,,0.0,3534.0,SOKNA
40028,3007,RINGERIKE,159244695,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,38.0,,,6275615350.0,Jonsrudveien,10077.0,198.0,,,3534.0,SOKNA
