,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4630010,4640,SOGNDAL,300065543,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060918,10101,20070110,38.0,,,,,,,,,,
4630011,1806,NARVIK,187302250,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,44.0,,,138386505.0,Virak-E6,9020.0,97.0,,,8523.0,SKJOMEN
4630012,1806,NARVIK,187312906,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,5.0,,,138383892.0,Ankenesveien,8060.0,405.0,,,8520.0,ANKENES
4630013,1539,RAUMA,300066146,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,13.0,,,,,,,,,,
4630014,1806,NARVIK,300065839,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,10101,10101,40.0,,,,,,,,,,
4630015,1539,RAUMA,180835121,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,49.0,,,,,,,,,,
4630016,1539,RAUMA,300066129,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,36.0,,,,,,,,,,
4630017,4621,VOSS,300066217,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,0.0,,,,,,,,,,
4630018,1539,RAUMA,300066121,0,244.0,Driftsb. fiske/fangst/oppdr,MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,,,,,,,,
4630019,4621,VOSS,300066214,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,75.0,,,,,,,,,,
4630020,4621,VOSS,300066212,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,17.0,,,,,,,,,,
4630021,1120,KLEPP,19137554,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,19.0,,,,,,,,,,
4630022,4621,VOSS,300066210,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,29.0,,,,,,,,,,
4630023,4645,ASKVOLL,300066024,0,124.0,"Våningshus, tomannsb./horisont.",FA,Ferdigattest,20090623,20091007,10101,224.0,,,67892484.0,Skorvemarka,1004.0,478.0,,,6983.0,KVAMMEN
4630024,1539,RAUMA,300050719,1,136.0,Andre småhus m/3 boliger el fl,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,,,,,,,,
4630025,1539,RAUMA,300050719,2,136.0,Andre småhus m/3 boliger el fl,MT,Meldingssak registrer tiltak,10101,10101,10101,3.0,,,,,,,,,,
4630026,4645,ASKVOLL,300065982,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,20090701,10101,46.0,,,,,,,,,,
4630027,3043,ÅL,159940152,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,28.0,,,196800531.0,Torsbuvegen,1091.0,52.0,,,3570.0,ÅL
4630028,1539,RAUMA,300066023,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,19.0,,,,,,,,,,
4630029,4645,ASKVOLL,20018666,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20160317,14.0,,,,,,,,,,
4630030,1539,RAUMA,180844228,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,,,,,,,,
4630031,4640,SOGNDAL,300065918,0,183.0,Naust båthus sjøbu,RA,Rammetillatelse,20071022,10101,10101,6.0,,,,,,,,,,
4630032,4640,SOGNDAL,300065921,0,183.0,Naust båthus sjøbu,RA,Rammetillatelse,20071022,10101,10101,6.0,,,,,,,,,,
4630033,1539,RAUMA,300066016,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,,,,,,,,
4630034,4640,SOGNDAL,9939571,1,112.0,Enebolig m/hybel/sokkelleil.,RA,Rammetillatelse,20070815,10101,10101,0.0,,,,,,,,,,
4630035,4202,GRIMSTAD,8751064,2,329.0,Annen forretningsbygning,TB,Tatt i bruk,20090417,20090501,20100101,26.0,,,,,,,,,,
4630036,1103,STAVANGER,300066087,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20080806,10101,0.0,,,,,,,,,,
4630037,1103,STAVANGER,300065688,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20090515,10101,248.0,,,300760214.0,Dykjelveien,3499.0,26.0,A,,4032.0,STAVANGER
4630038,4202,GRIMSTAD,166735866,1,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20090602,20090619,10101,103.0,,,269228526.0,Storgaten,1820.0,15.0,A,,4876.0,GRIMSTAD
4630039,1103,STAVANGER,300066070,0,111.0,Enebolig,TB,Tatt i bruk,10101,20090526,20170101,266.3,,,20998800.0,Østhusmarka,4209.0,12.0,,,4150.0,RENNESØY
4630040,1103,STAVANGER,4596692,2,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20090316,20090612,10101,14.0,,,168342286.0,Steingata,1981.0,79.0,,,4024.0,STAVANGER
4630041,4202,GRIMSTAD,166781965,1,111.0,Enebolig,FA,Ferdigattest,20090505,20090530,10101,46.0,,,,,,,,,,
4630042,3811,FÆRDER,300065692,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20120822,20121023,10101,86.0,,,210697358.0,Båtbyggerstien,3083.0,55.0,,,3148.0,HVASSER
4630043,3024,BÆRUM,300065558,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4630044,3811,FÆRDER,163931621,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,210702777.0,Tjømekollen,3836.0,12.0,,,3145.0,TJØME
4630045,4640,SOGNDAL,300065467,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071126,10101,20091130,62.0,,,,,,,,,,
4630046,5437,KARASJOK,18342332,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,20.0,,,128066973.0,Heargedievvá,2280.0,2.0,,,9730.0,KARASJOK
4630047,1124,SOLA,171952328,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,11.0,,,,,,,,,,
4630048,1124,SOLA,300066621,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4630049,4202,GRIMSTAD,166781108,1,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,20090615,20090620,10101,40.0,,,,,,,,,,
4630050,3005,DRAMMEN,300065859,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,19730101,155.0,,,300722379.0,Steinspranget,1655.0,7.0,B,,3029.0,DRAMMEN
4630051,3811,FÆRDER,300065905,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20090616,20091008,10101,120.0,,,210701818.0,Rødnesveien,3690.0,31.0,,,3145.0,TJØME
4630052,4640,SOGNDAL,177097942,1,111.0,Enebolig,RA,Rammetillatelse,20070301,10101,10101,0.0,,,,,,,,,,
4630053,3813,BAMBLE,165241908,1,111.0,Enebolig,FA,Ferdigattest,19970205,19970205,10101,0.0,,,,,,,,,,
4630054,3005,DRAMMEN,300065798,0,111.0,Enebolig,FA,Ferdigattest,10101,20090630,10101,290.0,,,133219879.0,Kniveåsen terrasse,1937.0,16.0,,,3036.0,DRAMMEN
4630055,4640,SOGNDAL,177097942,2,111.0,Enebolig,RA,Rammetillatelse,20070301,10101,10101,0.0,,,,,,,,,,
4630056,4640,SOGNDAL,177086010,1,111.0,Enebolig,RA,Rammetillatelse,20060217,10101,10101,0.0,,,,,,,,,,
4630057,3813,BAMBLE,300065701,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20010703,20010703,10101,82.0,,,,,,,,,,
4630058,3005,DRAMMEN,300065860,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19730101,30.0,,,,,,,,,,
4630059,3813,BAMBLE,300065684,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20081111,20081111,20100101,23.0,,,,,,,,,,
4630060,4203,ARENDAL,300066167,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20090616,10101,99.0,,,300837252.0,Guttorm Fløistads vei,13405.0,12.0,B,,4815.0,SALTRØD
4630061,4640,SOGNDAL,300065522,0,171.0,Seterhus sel rorbu o.l.,RA,Rammetillatelse,20070316,10101,10101,23.0,,,,,,,,,,
4630062,4621,VOSS,174942633,1,163.0,Våningh. benyttes som fritidsb,FA,Ferdigattest,10101,20090701,10101,50.0,,,119607598.0,Løkjavegen,1262.0,455.0,,,5713.0,VOSSESTRAND
4630063,3024,BÆRUM,300065551,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4630064,3024,BÆRUM,300065548,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4630065,4621,VOSS,300065816,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4630066,3440,ØYER,300066266,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090612,10101,149.0,,,101973866.0,Høghaugvegen,7480.0,28.0,,,2636.0,ØYER
4630067,3024,BÆRUM,300065554,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4630068,3811,FÆRDER,300065674,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20090625,20090625,10101,250.0,,,210705498.0,Flekkenveien,3140.0,91.0,,,3145.0,TJØME
4630069,3811,FÆRDER,163899213,1,239.0,Annen lagerbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,42.0,,,,,,,,,,
4630070,3440,ØYER,19872939,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090616,10101,44.0,,,101972837.0,Steinåsen,8020.0,4.0,,,2635.0,TRETTEN
4630071,3813,BAMBLE,165277341,1,111.0,Enebolig,FA,Ferdigattest,20080812,20080812,10101,24.8,,,,,,,,,,
4630072,3811,FÆRDER,300065947,0,111.0,Enebolig,FA,Ferdigattest,20090616,20100122,10101,100.0,,,210698218.0,Hellveien,3170.0,15.0,,,3145.0,TJØME
4630073,3024,BÆRUM,300065542,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4630074,3811,FÆRDER,163936658,1,111.0,Enebolig,TB,Tatt i bruk,20090512,20091210,20121215,106.0,,,210698817.0,Haugsveien,3299.0,76.0,A,,3145.0,TJØME
4630075,3417,GRUE,300065450,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20090629,20090715,10101,45.0,,,223869008.0,,,,,0.0,2265.0,NAMNÅ
4630076,1103,STAVANGER,300066211,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20200715,1957.7,,,,,,,,,,
4630077,3003,SARPSBORG,145934915,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,,,,,,,,
4630078,3003,SARPSBORG,145934877,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,11.0,,,,,,,,,,
4630079,3029,LØRENSKOG,22909568,1,111.0,Enebolig,FA,Ferdigattest,20090624,20090929,10101,0.0,,,93201862.0,Ekerudlia,2408.0,14.0,,,1476.0,RASTA
4630080,3433,SKJÅK,155973935,3,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,20090701,20161223,231.0,,,457192698.0,Lundahaugan,1054.0,91.0,,,2690.0,SKJÅK
4630081,3003,SARPSBORG,13650594,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20170227,27.0,,,26614289.0,Hannestadfjellet,38150.0,92.0,,,1715.0,YVEN
4630082,3029,LØRENSKOG,22909533,1,111.0,Enebolig,FA,Ferdigattest,20090624,20090929,10101,0.0,,,93201861.0,Ekerudlia,2408.0,12.0,,,1476.0,RASTA
4630083,5401,TROMSØ,190816680,1,241.0,Hus for dyr/landbr.lager/silo,MB,Midlertidig brukstillatelse,19930824,19961106,10101,101.0,,,,,,,,,,
4630084,3003,SARPSBORG,145980526,1,113.0,Våningshus,TB,Tatt i bruk,10101,10101,20170227,47.0,,,26640609.0,Rognemyrveien,21695.0,212.0,,,1746.0,SKJEBERG
4630085,3029,LØRENSKOG,300066384,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,27.5,,,,,,,,,,
4630086,3029,LØRENSKOG,300066339,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20020822,20030401,10101,0.0,,,,,,,,,,
4630087,3411,RINGSAKER,300065572,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,53.0,,,,,,,,,,
4630088,1103,STAVANGER,172471668,1,113.0,Våningshus,FA,Ferdigattest,10101,20090604,10101,189.0,,,,,,,,,,
4630089,3413,STANGE,300065584,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20090630,20090630,10101,129.0,,,386312898.0,Odalsvegen,1219.0,2175.0,,,2330.0,VALLSET
4630090,5001,TRONDHEIM,300065869,0,239.0,Annen lagerbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,19.0,,,,,,,,,,
4630091,1103,STAVANGER,300065778,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20191120,89.0,,,,,,,,,,
4630092,5001,TRONDHEIM,300065874,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
4630093,1103,STAVANGER,300065761,0,111.0,Enebolig,TB,Tatt i bruk,20090218,20090612,20200727,157.6,,,51256018.0,Kvednarhaugen,4092.0,13.0,,,4182.0,SKARTVEIT
4630094,1813,BRØNNØY,300065564,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,13.0,,,,,,,,,,
4630095,3034,NES,300065665,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,158985993.0,Spurvvegen,1000.0,5.0,,,1929.0,AULI
4630096,4601,BERGEN,300065544,0,111.0,Enebolig,FA,Ferdigattest,20090612,20090612,10101,234.0,,,303513222.0,Sædalsvegen,33350.0,109.0,,,5099.0,BERGEN
4630097,3413,STANGE,300065595,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090630,20090630,10101,104.0,,,34056383.0,Sundvegen,4400.0,9.0,A,,2312.0,OTTESTAD
4630098,3413,STANGE,152941811,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,32.0,,,,,,,,,,
4630099,1103,STAVANGER,300065624,0,111.0,Enebolig,FA,Ferdigattest,20080122,20080424,20170101,174.0,,,294015669.0,Nedre Håvasteintunet,4240.0,15.0,,,4150.0,RENNESØY
4630100,3803,TØNSBERG,300065939,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,204540249.0,Luketoppen,18116.0,7.0,,,3178.0,VÅLE
4630101,1103,STAVANGER,300065622,0,111.0,Enebolig,FA,Ferdigattest,10101,20090323,10101,174.0,,,294015670.0,Nedre Håvasteintunet,4240.0,17.0,,,4150.0,RENNESØY
4630102,1103,STAVANGER,300065633,0,111.0,Enebolig,FA,Ferdigattest,10101,20090323,10101,174.0,,,293934138.0,Nedre Håvasteintunet,4240.0,13.0,,,4150.0,RENNESØY
4630103,5037,LEVANGER,300065938,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,19000101,15.0,,,107274943.0,Eknesvegen,9720.0,476.0,,,7624.0,EKNE
4630104,5038,VERDAL,300065950,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4630105,1103,STAVANGER,300065618,0,111.0,Enebolig,FA,Ferdigattest,10101,20090323,10101,174.0,,,294015671.0,Nedre Håvasteintunet,4240.0,19.0,,,4150.0,RENNESØY
4630106,1806,NARVIK,300065809,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,12.0,,,,,,,,,,
4630107,3003,SARPSBORG,7034784,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20170227,19.0,,,26611464.0,Bungalowveien,33500.0,19.0,,,1710.0,SARPSBORG
4630108,1806,NARVIK,300065792,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,47.0,,,,,,,,,,
4630109,3003,SARPSBORG,145974208,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,10.0,,,26606493.0,Molvikveien,21520.0,19.0,,,1746.0,SKJEBERG
4630110,3003,SARPSBORG,300065750,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,36.0,,,26611446.0,Bungalowveien,33500.0,1.0,,,1710.0,SARPSBORG
4630111,5037,LEVANGER,185673723,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,70.0,,,,,,,,,,
4630112,1806,NARVIK,300065812,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090625,10101,31.0,,,300706249.0,Vestre Skallvatnet,10320.0,1.0,,,8530.0,BJERKVIK
4630113,3003,SARPSBORG,300065691,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090618,20140815,85.0,,,272720539.0,Mørkedalsveien,26825.0,39.0,,,1747.0,SKJEBERG
4630114,5038,VERDAL,185998665,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,,,,,,,,
4630115,5038,VERDAL,185998665,3,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,6.0,,,,,,,,,,
4630116,1806,NARVIK,187339324,2,122.0,"Tomannsbolig, horisontaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,138382909.0,Villaveien,6850.0,71.0,,,8516.0,NARVIK
4630117,3003,SARPSBORG,300065687,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,29.0,,,,,,,,,,
4630118,1506,MOLDE,300066022,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,,,,,,,,
4630119,1539,RAUMA,300066042,0,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,40.0,,,,,,,,,,
4630120,3025,ASKER,161006734,1,111.0,Enebolig,IG,Igangsettingstillatelse,20090624,20090624,10101,50.0,,,,,,,,,,
4630121,1506,MOLDE,13484201,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20081204,10101,17.0,,,,,,,,,,
4630122,1539,RAUMA,180836632,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,36.0,,,,,,,,,,
4630123,4621,VOSS,300066110,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20090101,22.0,,,,,,,,,,
4630124,1506,MOLDE,300066015,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20081202,10101,167.0,,,300832680.0,Saksegjerdet,7770.0,10.0,B,,6456.0,SKÅLA
4630125,1539,RAUMA,180780211,2,122.0,"Tomannsbolig, horisontaldelt",MT,Meldingssak registrer tiltak,10101,10101,10101,5.0,,,,,,,,,,
4630126,1506,MOLDE,300066019,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20081202,10101,167.0,,,300832679.0,Saksegjerdet,7770.0,10.0,A,,6456.0,SKÅLA
4630127,4621,VOSS,300066107,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,46.0,,,,,,,,,,
4630128,1539,RAUMA,180790012,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,6.0,,,,,,,,,,
4630129,3019,VESTBY,148707405,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20090622,20090622,10101,5.0,,,123029686.0,Sagaveien,7700.0,7.0,A,,1555.0,SON
4630130,4621,VOSS,300066201,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,19.0,,,,,,,,,,
4630131,4621,VOSS,300066200,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,19.0,,,,,,,,,,
4630132,5001,TRONDHEIM,300066221,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,27.0,,,,,,,,,,
4630133,1539,RAUMA,300066028,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,30.0,,,,,,,,,,
4630134,4621,VOSS,300066105,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,39.0,,,,,,,,,,
4630135,4204,KRISTIANSAND,300065773,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20080922,20080922,10101,483.0,,,300676733.0,Rosselandsvegen,51775.0,11.0,A,,4647.0,BRENNÅSEN
4630136,4621,VOSS,300066199,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,25.0,,,,,,,,,,
4630137,4621,VOSS,300066100,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,13.0,,,,,,,,,,
4630138,4621,VOSS,300066198,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,19.0,,,,,,,,,,
4630139,4621,VOSS,300066098,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090101,18.0,,,,,,,,,,
4630140,5038,VERDAL,17834541,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20090630,20090630,20110120,10.0,,,,,,,,,,
4630141,3003,SARPSBORG,366226,2,111.0,Enebolig,FA,Ferdigattest,10101,20090611,10101,22.0,,,26623932.0,Gamle Kongevei,36200.0,75.0,,,1712.0,GRÅLUM
4630142,3003,SARPSBORG,300065666,0,231.0,Lagerhall,MF,Meldingssak tiltak fullført,10101,10101,10101,191.0,,,,,,,,,,
4630143,5038,VERDAL,185960455,2,111.0,Enebolig,TB,Tatt i bruk,20090630,20090630,20110120,50.0,,,,,,,,,,
4630144,3003,SARPSBORG,300065686,0,531.0,Restaurantbygning kafebygning,MB,Midlertidig brukstillatelse,20090618,20100601,10101,125.0,,,26600795.0,Torget,18200.0,1.0,,,1707.0,SARPSBORG
4630145,4222,BYKLE,300065965,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090526,10101,111.0,,,352315265.0,Nordlivegen,1090.0,32.0,,,4754.0,BYKLE
4630146,3403,HAMAR,300065557,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,43.0,,,,,,,,,,
4630147,5038,VERDAL,185960455,1,111.0,Enebolig,FA,Ferdigattest,20090630,20090630,20110120,12.0,,,,,,,,,,
4630148,3003,SARPSBORG,11939937,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20090616,20160907,15.0,,,26627550.0,Bukkholmveien,28050.0,120.0,,,1747.0,SKJEBERG
4630149,4222,BYKLE,300065957,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20080808,10101,111.0,,,368573611.0,Nordlivegen,1090.0,30.0,,,4754.0,BYKLE
4630150,3025,ASKER,300066128,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20090625,20090625,10101,50.0,,,,,,,,,,
4630151,3025,ASKER,300066122,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20090624,20090624,10101,48.0,,,,,,,,,,
4630152,3019,VESTBY,148691649,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,123030159.0,Kapellveien,4300.0,11.0,,,1555.0,SON
4630153,3025,ASKER,300066118,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20090624,20090624,10101,42.0,,,,,,,,,,
4630154,3025,ASKER,300066115,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090623,20090623,10101,46.0,,,,,,,,,,
4630155,4602,KINN,300065578,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,44.0,,,,,,,,,,
4630156,4625,AUSTEVOLL,300065749,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20090623,10101,46.6,,,,,,,,,,
