,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
350000,5057,ØRLAND,183409506,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
350001,5057,ØRLAND,183412760,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046589.0,Brages vei,1250.0,10.0,,,7130.0,BREKSTAD
350002,5057,ØRLAND,183409492,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045471.0,Grandveien,1870.0,9.0,,,7130.0,BREKSTAD
350003,5057,ØRLAND,183412752,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046588.0,Brages vei,1250.0,8.0,,,7130.0,BREKSTAD
350004,5057,ØRLAND,183409530,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045486.0,Uthaugsveien,4400.0,45.0,,,7130.0,BREKSTAD
350005,5057,ØRLAND,183412787,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046591.0,Brages vei,1250.0,14.0,,,7130.0,BREKSTAD
350006,5057,ØRLAND,183409514,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
350007,5057,ØRLAND,183412779,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,7.8,,,29046590.0,Brages vei,1250.0,12.0,,,7130.0,BREKSTAD
350008,5057,ØRLAND,183409468,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,544921335.0,Grandveien,1870.0,21.0,,,7130.0,BREKSTAD
350009,5057,ØRLAND,183412728,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046585.0,Brages vei,1250.0,2.0,,,7130.0,BREKSTAD
350010,5057,ØRLAND,183409441,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,29049497.0,Grandveien,1870.0,15.0,,,7130.0,BREKSTAD
350011,5057,ØRLAND,183412701,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047983.0,St. Georgs vei,4100.0,31.0,,,7130.0,BREKSTAD
350012,5057,ØRLAND,183409484,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,29045477.0,Grandveien,1870.0,11.0,,,7130.0,BREKSTAD
350013,5057,ØRLAND,183412744,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046587.0,Brages vei,1250.0,6.0,,,7130.0,BREKSTAD
350014,5057,ØRLAND,183409476,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
350015,5057,ØRLAND,183412736,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29046586.0,Brages vei,1250.0,4.0,,,7130.0,BREKSTAD
350016,5057,ØRLAND,183409417,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
350017,5057,ØRLAND,183412663,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047982.0,St. Georgs vei,4100.0,29.0,,,7130.0,BREKSTAD
350018,5057,ØRLAND,183409409,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,248.0,,,29047075.0,Kirkeveien,2650.0,15.0,A,,7130.0,BREKSTAD
350019,5057,ØRLAND,183412655,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047981.0,St. Georgs vei,4100.0,27.0,,,7130.0,BREKSTAD
350020,5057,ØRLAND,183409433,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
350021,5057,ØRLAND,183412698,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047984.0,St. Georgs vei,4100.0,33.0,,,7130.0,BREKSTAD
350022,5057,ØRLAND,183409425,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
350023,5057,ØRLAND,183412671,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047985.0,St. Georgs vei,4100.0,35.0,,,7130.0,BREKSTAD
350024,5057,ØRLAND,183412620,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047979.0,St. Georgs vei,4100.0,23.0,,,7130.0,BREKSTAD
350025,5057,ØRLAND,183409379,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,20050707,20050707,20050707,500.0,,,29047081.0,Kirkeveien,2650.0,19.0,,,7130.0,BREKSTAD
350026,5057,ØRLAND,183412612,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047977.0,St. Georgs vei,4100.0,19.0,,,7130.0,BREKSTAD
350027,5057,ØRLAND,183409395,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,248.0,,,29047078.0,Kirkeveien,2650.0,17.0,A,,7130.0,BREKSTAD
350028,5057,ØRLAND,183412647,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047980.0,St. Georgs vei,4100.0,25.0,,,7130.0,BREKSTAD
350029,5057,ØRLAND,183409387,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,389.0,,,29048053.0,Tingvollen,4250.0,15.0,A,,7130.0,BREKSTAD
350030,5057,ØRLAND,183412639,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047978.0,St. Georgs vei,4100.0,21.0,,,7130.0,BREKSTAD
350031,5057,ØRLAND,183409344,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045487.0,Blikkenslagerveien,1145.0,5.0,,,7130.0,BREKSTAD
350032,5057,ØRLAND,183412582,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047975.0,St. Georgs vei,4100.0,15.0,,,7130.0,BREKSTAD
350033,5057,ØRLAND,183409336,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045488.0,Blikkenslagerveien,1145.0,3.0,,,7130.0,BREKSTAD
350034,5057,ØRLAND,183412574,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047973.0,St. Georgs vei,4100.0,11.0,,,7130.0,BREKSTAD
350035,5057,ØRLAND,183409360,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045480.0,Blikkenslagerveien,1145.0,8.0,,,7130.0,BREKSTAD
350036,5057,ØRLAND,183412604,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047976.0,St. Georgs vei,4100.0,17.0,,,7130.0,BREKSTAD
350037,5057,ØRLAND,183409352,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
350038,5057,ØRLAND,183412590,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047974.0,St. Georgs vei,4100.0,13.0,,,7130.0,BREKSTAD
350039,5057,ØRLAND,183409271,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,29045494.0,Urmakerveien,4385.0,3.0,,,7130.0,BREKSTAD
350040,5057,ØRLAND,183412531,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047971.0,St. Georgs vei,4100.0,7.0,,,7130.0,BREKSTAD
350041,5057,ØRLAND,183409263,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
350042,5057,ØRLAND,183412523,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,29047969.0,St. Georgs vei,4100.0,3.0,,,7130.0,BREKSTAD
