,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2830000,1103,STAVANGER,4645502,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19801215,135.0,,,168346765.0,Ulsnesveien,2121.0,29.0,,,4522.0,Stavanger/Sandnes
2830001,1103,STAVANGER,4647874,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830712,19830919,33.0,,,168317075.0,Buøy Ring,1139.0,23.0,,,4522.0,Stavanger/Sandnes
2830002,1103,STAVANGER,4649478,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830812,19840725,250.0,,,168356114.0,Dugane,3246.0,18.0,,,4048.0,HAFRSFJORD
2830003,1103,STAVANGER,4647882,0,111.0,Enebolig,TB,Tatt i bruk,19830530,19830610,19840315,260.0,,,168357651.0,Austbøveien,3292.0,24.0,,,4085.0,HUNDVÅG
2830004,1103,STAVANGER,4649486,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168317641.0,Christian Jacobsens gate,1162.0,8.0,,,4010.0,STAVANGER
2830005,1103,STAVANGER,4645510,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,18.0,,,168354783.0,Kvalrossveien,3209.0,28.0,,,4522.0,Stavanger/Sandnes
2830006,1103,STAVANGER,4645529,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,15.0,,,168354778.0,Kvalrossveien,3209.0,23.0,,,4522.0,Stavanger/Sandnes
2830007,1103,STAVANGER,4649494,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168317641.0,Christian Jacobsens gate,1162.0,8.0,,,4010.0,STAVANGER
2830008,1103,STAVANGER,4647890,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,19830701,19830824,1822.0,,,168363286.0,Bjødnabeen,1095.0,8.0,,,4522.0,Stavanger/Sandnes
2830009,1103,STAVANGER,4649508,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168317641.0,Christian Jacobsens gate,1162.0,8.0,,,4010.0,STAVANGER
2830010,1103,STAVANGER,4649516,0,131.0,Rekkehus,TB,Tatt i bruk,10101,19830715,19840511,846.0,,,168356139.0,Duganeveien,3248.0,14.0,,,4048.0,HAFRSFJORD
2830011,1103,STAVANGER,4645537,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,22.0,,,168354771.0,Kvalrossveien,3209.0,16.0,,,4522.0,Stavanger/Sandnes
2830012,1103,STAVANGER,4645545,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830519,16.0,,,168354772.0,Kvalrossveien,3209.0,17.0,,,4522.0,Stavanger/Sandnes
2830013,1103,STAVANGER,4647890,1,212.0,Verkstedbygning,TB,Tatt i bruk,10101,19850111,19870220,91.0,,,168363286.0,Bjødnabeen,1095.0,8.0,,,4522.0,Stavanger/Sandnes
2830014,1103,STAVANGER,4647890,2,212.0,Verkstedbygning,TB,Tatt i bruk,10101,19870220,19870220,185.0,,,168363286.0,Bjødnabeen,1095.0,8.0,,,4522.0,Stavanger/Sandnes
2830015,1103,STAVANGER,4649516,1,131.0,Rekkehus,TB,Tatt i bruk,19961108,20031210,20031210,16.0,,,,,,,,,,
2830016,1103,STAVANGER,4645553,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19831215,22.0,,,,,,,,,,
2830017,1103,STAVANGER,4645464,0,214.0,Bygning for renseanlegg,BR,Bygning revet/brent,10101,10101,19581215,408.0,,,,,,,,,,
2830018,1103,STAVANGER,4647793,1,111.0,Enebolig,TB,Tatt i bruk,10101,19920127,19920127,0.0,,,,,,,,,,
2830019,1103,STAVANGER,4649435,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168317641.0,Christian Jacobsens gate,1162.0,8.0,,,4010.0,STAVANGER
2830020,1103,STAVANGER,4645472,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,20.0,,,168354759.0,Kvalrossveien,3209.0,4.0,,,4522.0,Stavanger/Sandnes
2830021,1103,STAVANGER,4649443,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,19830822,19841025,4918.0,,,168370239.0,Breidablikkveien,1124.0,3.0,B,,4017.0,STAVANGER
2830022,1103,STAVANGER,4649443,1,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,19870115,19870115,0.0,,,168370239.0,Breidablikkveien,1124.0,3.0,B,,4017.0,STAVANGER
2830023,1103,STAVANGER,4647807,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19801205,10101,19811215,249.0,,,168355179.0,Steinkobbeveien,3215.0,30.0,,,4522.0,Stavanger/Sandnes
2830024,1103,STAVANGER,4647815,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19751215,5.0,,,168321629.0,Gerhard Munthes vei,1301.0,9.0,,,4023.0,STAVANGER
2830025,1103,STAVANGER,4645480,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,19.0,,,168354773.0,Kvalrossveien,3209.0,18.0,,,4522.0,Stavanger/Sandnes
2830026,1103,STAVANGER,4645499,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830501,19830518,27.0,,,,,,,,,,
2830027,1103,STAVANGER,4647831,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19551215,53.0,,,,,,,,,,
2830028,1103,STAVANGER,4649443,2,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,19880601,19881018,270.0,,,168370239.0,Breidablikkveien,1124.0,3.0,B,,4017.0,STAVANGER
2830029,1103,STAVANGER,4647858,0,449.0,Annen veg-og trafikktilsynsbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2830030,1103,STAVANGER,4649443,3,319.0,Annen kontorbygning,TB,Tatt i bruk,19981013,10101,19991215,18.0,,,168370239.0,Breidablikkveien,1124.0,3.0,B,,4017.0,STAVANGER
2830031,1103,STAVANGER,4647866,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830703,19840106,90.0,,,168318732.0,Eiganesveien,1197.0,80.0,,,4009.0,STAVANGER
2830032,1103,STAVANGER,4645499,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010320,20050807,20050807,8.0,,,,,,,,,,
2830033,1103,STAVANGER,4649451,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168317641.0,Christian Jacobsens gate,1162.0,8.0,,,4010.0,STAVANGER
2830034,1103,STAVANGER,4649591,0,136.0,Andre småhus m/3 boliger el fl,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,168333151.0,Muségata,1677.0,76.0,,,4010.0,STAVANGER
2830035,1103,STAVANGER,4645650,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830502,19830509,36.0,,,,,,,,,,
2830036,1103,STAVANGER,4647955,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830704,19840521,173.0,,,168378611.0,Grødemveien,1335.0,69.0,C,,4029.0,STAVANGER
