,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2370000,3049,LIER,13024812,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900912,19901105,20020403,42.0,,,,,,,,,,
2370001,3049,LIER,13026696,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,19920106,19920616,10101,124.0,,,,,,,,,,
2370002,3049,LIER,13028168,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19931026,19940221,10101,94.0,,,140307983.0,Mellomenga,5615.0,29.0,,,2003.0,Drammen
2370003,3049,LIER,13029598,0,111.0,Enebolig,FA,Ferdigattest,19930526,19930927,10101,139.0,,,140307743.0,Ovenstadlia,6475.0,33.0,,,3420.0,LIERSKOGEN
2370004,3049,LIER,13026718,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,121.5,,,140314395.0,Gravdalsveien,3250.0,26.0,,,3420.0,LIERSKOGEN
2370005,3049,LIER,13024804,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900906,19910726,19920126,50.0,,,,,,,,,,
2370006,3049,LIER,13028141,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19931026,10101,19940316,94.0,,,140308450.0,Mellomenga,5615.0,33.0,,,2003.0,Drammen
2370007,3049,LIER,13029571,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19930526,19930927,10101,139.0,,,140307742.0,Ovenstadlia,6475.0,31.0,,,3420.0,LIERSKOGEN
2370008,3049,LIER,13026696,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,140297740.0,Fosshaugveien,2800.0,6.0,,,2003.0,Drammen
2370009,3049,LIER,13024790,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,19900906,19901106,10101,181.0,,,140298261.0,Grindene,3280.0,12.0,,,2144.0,Tranby
2370010,3049,LIER,13028133,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19931026,19940221,19940518,94.0,,,140308452.0,Mellomenga,5615.0,39.0,,,2003.0,Drammen
2370011,3049,LIER,13029563,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19930526,19930927,10101,170.0,,,140307741.0,Ovenstadlia,6475.0,29.0,,,3420.0,LIERSKOGEN
2370012,3049,LIER,13026688,0,611.0,Lekepark,TB,Tatt i bruk,19920103,19920709,19960115,486.0,,,140311040.0,Fagerliåsen,2650.0,12.0,,,3410.0,SYLLING
2370013,3049,LIER,13028125,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19931026,19940221,10101,94.0,,,140308454.0,Mellomenga,5615.0,43.0,,,2003.0,Drammen
2370014,3049,LIER,13029555,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19930526,19930927,10101,110.0,,,140307740.0,Ovenstadlia,6475.0,27.0,,,3420.0,LIERSKOGEN
2370015,3049,LIER,13024782,0,111.0,Enebolig,BA,Bygging avlyst,19900830,10101,10101,250.0,,,,,,,,,,
2370016,3049,LIER,13026661,0,111.0,Enebolig,TB,Tatt i bruk,19920826,19930223,19960115,185.0,,,140312314.0,Finnemarksveien,2700.0,37.0,,,304.0,MEREN
2370017,3049,LIER,13024774,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140307885.0,Østenga,9615.0,22.0,,,2003.0,Drammen
2370018,3049,LIER,13028117,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19931026,19940221,10101,94.0,,,140308456.0,Mellomenga,5615.0,47.0,,,2003.0,Drammen
2370019,3049,LIER,13029547,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930816,19930924,19951213,32.0,,,,,,,,,,
2370020,3049,LIER,13024774,1,111.0,Enebolig,TB,Tatt i bruk,19900830,19901004,19910411,64.0,,,,,,,,,,
2370021,3049,LIER,13026653,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19920113,19920204,10101,42.0,,,,,,,,,,
2370022,3049,LIER,13024766,1,231.0,Lagerhall,TB,Tatt i bruk,19900830,19910301,19910313,290.0,,,,,,,,,,
2370023,3049,LIER,13028109,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19931026,19940221,10101,94.0,,,140308458.0,Mellomenga,5615.0,51.0,,,2003.0,Drammen
2370024,3049,LIER,13029539,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930811,19930920,19940320,38.0,,,,,,,,,,
2370025,3049,LIER,13026645,0,111.0,Enebolig,TB,Tatt i bruk,19911211,19920217,19921117,202.0,,,140310480.0,Sollibakken,7918.0,10.0,,,2003.0,Drammen
2370026,3049,LIER,13028095,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19931026,19940221,10101,94.0,,,140308460.0,Mellomenga,5615.0,55.0,,,2003.0,Drammen
2370027,3049,LIER,13029520,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19930810,19930924,10101,36.0,,,,,,,,,,
2370028,3049,LIER,13026637,1,111.0,Enebolig,IG,Igangsettingstillatelse,19951025,19951215,10101,70.0,,,,,,,,,,
2370029,3049,LIER,13024766,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2370030,3049,LIER,13028087,0,111.0,Enebolig,BA,Bygging avlyst,19931022,10101,10101,162.0,,,,,,,,,,
2370031,3049,LIER,13029512,0,111.0,Enebolig,TB,Tatt i bruk,19930716,19931216,19940419,115.0,,,140307969.0,Mellomenga,5615.0,9.0,,,2003.0,Drammen
2370032,3049,LIER,13024758,0,311.0,Kontor- og adm.bygning rådhus,BU,Bygningsnummer utgått,19900828,10101,10101,2617.0,,,140304294.0,Teglverksveien,8675.0,13.0,,,2003.0,Drammen
2370033,3049,LIER,13026637,0,111.0,Enebolig,TB,Tatt i bruk,19911216,19920529,19920804,132.0,,,140297629.0,Elvebakken,2460.0,19.0,,,3420.0,LIERSKOGEN
2370034,3049,LIER,13024901,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19900914,10101,10101,68.0,,,,,,,,,,
2370035,3049,LIER,13026793,0,111.0,Enebolig,TB,Tatt i bruk,19920413,19930630,10101,82.0,,,140302245.0,Ottar Lingjærdes vei,6450.0,7.0,,,2003.0,Drammen
2370036,3049,LIER,13028249,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19931109,19941207,19950607,34.0,,,,,,,,,,
2370037,3049,LIER,13031487,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,19940520,19941005,10101,94.0,,,140309727.0,Mellomenga,5615.0,85.0,,,2003.0,Drammen
2370038,3049,LIER,13029679,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930706,19930819,19940219,30.0,,,,,,,,,,
2370039,3049,LIER,13024898,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19900912,19901009,10101,181.0,,,,,,,,,,
2370040,3049,LIER,13026785,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19920409,10101,10101,45.0,,,,,,,,,,
2370041,3049,LIER,13028230,0,111.0,Enebolig,FA,Ferdigattest,19931108,19931216,10101,0.0,,,140307161.0,Kvernbakken,5000.0,39.0,,,2003.0,Drammen
2370042,3049,LIER,13031479,0,111.0,Enebolig,TB,Tatt i bruk,19940520,19941004,19950202,115.0,,,140309729.0,Mellomenga,5615.0,32.0,,,2003.0,Drammen
2370043,3049,LIER,13029660,0,111.0,Enebolig,FA,Ferdigattest,19930630,19940209,10101,116.0,,,140303252.0,Slåttebråtan,7840.0,16.0,,,2144.0,Tranby
2370044,3049,LIER,13024871,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900912,19901008,19990407,35.0,,,,,,,,,,
2370045,3049,LIER,13026777,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19920507,19920605,20000314,199.0,,,,,,,,,,
2370046,3049,LIER,13029652,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,19950915,19951116,10101,66.0,,,,,,,,,,
2370047,3049,LIER,13031460,0,111.0,Enebolig,TB,Tatt i bruk,19940520,19941003,19941118,130.8,,,140307975.0,Mellomenga,5615.0,30.0,,,2003.0,Drammen
2370048,3049,LIER,13028222,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19931105,10101,19940101,1755.0,,,,,,,,,,
2370049,3049,LIER,13024863,0,111.0,Enebolig,BU,Bygningsnummer utgått,19900912,19901005,10101,53.0,,,,,,,,,,
2370050,3049,LIER,13026769,0,113.0,Våningshus,TB,Tatt i bruk,19920309,19920603,19921201,84.0,,,140301298.0,Modumveien,5675.0,355.0,,,3410.0,SYLLING
2370051,3049,LIER,13028214,0,111.0,Enebolig,BA,Bygging avlyst,19931105,10101,10101,133.0,,,140304418.0,Vestre Kjennervei,9320.0,6.0,,,3420.0,LIERSKOGEN
2370052,3049,LIER,13029652,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19930617,19930820,19940216,222.0,,,140307758.0,Kvernbakken,5000.0,28.0,,,2003.0,Drammen
2370053,3049,LIER,13031452,0,111.0,Enebolig,TB,Tatt i bruk,19940520,19941003,19950407,115.0,,,140307974.0,Mellomenga,5615.0,26.0,,,2003.0,Drammen
2370054,3049,LIER,13024855,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19900912,19901008,19911203,240.0,,,,,,,,,,
2370055,3049,LIER,13026750,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19920319,19950203,19950410,152.0,,,,,,,,,,
2370056,3049,LIER,13029636,1,111.0,Enebolig,TB,Tatt i bruk,20080425,20080425,20131204,16.0,,,,,,,,,,
2370057,3049,LIER,13028206,0,243.0,Veksthus,TB,Tatt i bruk,19931103,19931103,19941103,388.0,,,,,,,,,,
2370058,3049,LIER,13029644,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19930604,19930826,10101,144.0,,,140299693.0,Kaprifolveien,4550.0,34.0,,,3408.0,TRANBY
2370059,3049,LIER,13031444,0,111.0,Enebolig,TB,Tatt i bruk,19940520,19941003,19950130,115.0,,,140309730.0,Mellomenga,5615.0,24.0,,,2003.0,Drammen
2370060,3049,LIER,13024847,0,319.0,Annen kontorbygning,TB,Tatt i bruk,19900912,19901119,19911119,532.0,,,140310352.0,Stokkeveien,8050.0,4.0,,,2003.0,Drammen
2370061,3049,LIER,13026742,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19920311,19920625,19931214,125.0,,,,,,,,,,
2370062,3049,LIER,13029636,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19930526,19931029,10101,155.0,,,140307342.0,Ovenstadlia,6475.0,41.0,,,3420.0,LIERSKOGEN
2370063,3049,LIER,13028192,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19931026,10101,19940323,94.0,,,140307976.0,Mellomenga,5615.0,15.0,,,2003.0,Drammen
2370064,3049,LIER,13024839,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900912,19921117,19990407,39.0,,,,,,,,,,
2370065,3049,LIER,13026734,0,111.0,Enebolig,BR,Bygning revet/brent,19920311,19920311,19930311,444.0,,,,,,,,,,
2370066,3049,LIER,13028176,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20001113,20001113,10101,30.0,,,,,,,,,,
2370067,3049,LIER,13029628,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19930526,19931029,10101,139.0,,,140307341.0,Ovenstadlia,6475.0,37.0,,,3420.0,LIERSKOGEN
2370068,3049,LIER,13028184,0,131.0,Rekkehus,TB,Tatt i bruk,19931026,10101,19941027,94.0,,,140307978.0,Mellomenga,5615.0,19.0,,,2003.0,Drammen
2370069,3049,LIER,13024820,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,19900911,19901025,10101,204.0,,,140298798.0,Haugane,3690.0,46.0,,,2144.0,Tranby
2370070,3049,LIER,13026718,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920207,19941115,19941216,42.0,,,,,,,,,,
