,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4440020,3024,BÆRUM,300049142,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4440021,3040,NESBYEN,300049217,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,19771214,19771214,10101,80.0,,,280698562.0,Blåsoppvegen,1165.0,74.0,,,3540.0,NESBYEN
4440022,5053,INDERØY,300048983,0,249.0,Annen landbruksbygning,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4440023,3801,HORTEN,300049167,0,111.0,Enebolig,FA,Ferdigattest,20090323,20090702,10101,207.0,,,187344278.0,Skaaneveien,1755.0,15.0,,,3180.0,NYKIRKE
4440024,5053,INDERØY,300048989,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,32.0,,,,,,,,,,
4440025,3024,BÆRUM,300049138,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4440026,3044,HOL,160108398,1,241.0,Hus for dyr/landbr.lager/silo,MT,Meldingssak registrer tiltak,10101,10101,10101,630.0,,,,,,,,,,
4440027,4220,BYGLAND,167891616,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20080422,10101,29.0,,,,,,,,,,
4440028,3024,BÆRUM,300049140,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4440029,4220,BYGLAND,300049328,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,,,,,,,,
4440030,5053,INDERØY,300048980,0,659.0,Annen idrettsbygning,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4440031,3024,BÆRUM,300049139,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4440032,4626,ØYGARDEN,300049101,0,111.0,Enebolig,FA,Ferdigattest,10101,20081222,10101,235.0,,,280628423.0,Liavegen,1173.0,1.0,,,5365.0,TURØY
4440033,4647,SUNNFJORD,300049290,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090323,20090908,10101,20.0,,,,,,,,,,
4440034,4647,SUNNFJORD,300049288,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090323,20101018,10101,10.0,,,,,,,,,,
4440035,4647,SUNNFJORD,300049289,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090323,20101018,10101,10.0,,,,,,,,,,
4440036,4626,ØYGARDEN,300049044,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20081230,10101,269.0,,,280903499.0,Hushaugen,1092.0,15.0,A,,203.0,KNAPPSKOG
4440037,4626,ØYGARDEN,300049048,0,111.0,Enebolig,FA,Ferdigattest,10101,20081223,10101,231.0,,,280561914.0,Tellnesvegen,1397.0,125.0,,,5357.0,FJELL
4440038,3446,GRAN,300048843,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,29.0,,,,,,,,,,
4440039,1506,MOLDE,300048968,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20080719,10101,73.0,,,6249168817.0,Sotnakkvegen,10838.0,459.0,,,6453.0,KLEIVE
4440040,1506,MOLDE,300049042,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20080720,10101,90.0,,,562414971.0,Kobbenesvegen,10859.0,24.0,,,6418.0,SEKKEN
4440041,1506,MOLDE,13457786,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080711,10101,33.0,,,,,,,,,,
4440042,4220,BYGLAND,167885535,1,249.0,Annen landbruksbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4440043,1833,RANA,300049019,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19830511,10101,19860511,36.0,,,,,,,,,,
4440044,1506,MOLDE,13457786,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080711,10101,34.0,,,,,,,,,,
4440045,3003,SARPSBORG,300049163,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20091201,20101111,10101,200.0,,,280656099.0,Enggata,12900.0,43.0,A,,1721.0,SARPSBORG
4440046,3446,GRAN,300048934,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,28.0,,,,,,,,,,
4440047,1506,MOLDE,300048965,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20080711,20200224,39.0,,,,,,,,,,
4440048,4220,BYGLAND,300048966,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,28.0,,,,,,,,,,
4440049,4627,ASKØY,300049417,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20090319,10101,122.0,,,,,,,,,,
4440050,1122,GJESDAL,24111407,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,12.0,,,37625658.0,Rundaberget,1171.0,13.0,,,4330.0,ÅLGÅRD
4440051,4627,ASKØY,300049352,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20090317,10101,320.0,,,280772810.0,Brattstivegen,1088.0,17.0,,,5310.0,HAUGLANDSHELLA
4440052,1122,GJESDAL,12785321,1,111.0,Enebolig,FA,Ferdigattest,20090310,20090310,10101,18.0,,,37618512.0,Heiasvingen,1027.0,19.0,,,4601.0,Ålgård/Figgjo
4440053,1122,GJESDAL,300049089,0,241.0,Hus for dyr/landbr.lager/silo,BA,Bygging avlyst,10101,10101,10101,240.0,,,,,,,,,,
4440054,4601,BERGEN,300048607,0,216.0,Bygn.for vannfors.bla. pumpest,FA,Ferdigattest,10101,20090302,10101,6.0,,,,,,,,,,
4440055,4601,BERGEN,300048617,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4440056,4216,BIRKENES,300049022,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,48.0,,,,,,,,,,
4440057,4215,LILLESAND,300049033,0,193.0,Boligbrakker,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,,,,,,,,
4440058,3443,VESTRE TOTEN,300048822,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,23.0,,,44897641.0,Sagvollvegen,6250.0,9.0,,,1645.0,Raufoss
4440059,3030,LILLESTRØM,300049277,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20071003,20071003,10101,166.0,,,94313411.0,Eventyrveien,18290.0,20.0,A,,2016.0,FROGNER
4440060,4601,BERGEN,139627679,1,145.0,Store sammenb. boligbygg på 3 og 4 etg.,FA,Ferdigattest,20090302,20091023,10101,4.0,,,256922579.0,Øvre Stadionveien,42300.0,108.0,,,5161.0,LAKSEVÅG
4440061,4601,BERGEN,139498798,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,7.0,,,,,,,,,,
4440062,3816,NOME,300049299,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,800.0,,,,,,,,,,
4440063,1579,HUSTADVIKA,300048601,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,93.0,,,,,,,,,,
4440064,5021,OPPDAL,18651246,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20090318,10101,19.0,,,,,,,,,,
4440065,1579,HUSTADVIKA,13536287,1,111.0,Enebolig,FA,Ferdigattest,20090309,20100615,10101,79.0,,,,,,,,,,
4440066,1579,HUSTADVIKA,13526184,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,9.0,,,14842558.0,Gjengstøvegen,1046.0,399.0,,,6444.0,FARSTAD
4440067,3447,SØNDRE LAND,7717776,2,151.0,Bo- og servicesenter,FA,Ferdigattest,20081008,20081121,10101,280.0,,,313545489.0,Holmevegen,1504.0,51.0,A,,2864.0,FALL
4440068,3025,ASKER,300048921,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20080505,10101,0.0,,,,,,,,,,
4440069,3453,ØYSTRE SLIDRE,300049123,0,523.0,Appartement,FA,Ferdigattest,20070306,20080808,10101,420.0,,,359413121.0,Grønåsvegen,1055.0,26.0,K,,2953.0,BEITOSTØLEN
4440070,3044,HOL,7947283,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080926,10101,47.0,,,177629500.0,Vestlivegen,1105.0,28.0,,,3580.0,GEILO
4440071,3453,ØYSTRE SLIDRE,300049115,0,523.0,Appartement,FA,Ferdigattest,20070306,20080808,10101,544.0,,,359413119.0,Grønåsvegen,1055.0,26.0,J,,2953.0,BEITOSTØLEN
4440072,3025,ASKER,300048915,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20080505,10101,306.6,,,62927238.0,Rødsåsen,1419.0,15.0,,,1389.0,HEGGEDAL
4440073,3044,HOL,300049078,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4440074,3453,ØYSTRE SLIDRE,300049128,0,523.0,Appartement,FA,Ferdigattest,20070306,20080808,10101,272.0,,,359396159.0,Grønåsvegen,1055.0,26.0,A,,2953.0,BEITOSTØLEN
4440075,3025,ASKER,149911162,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080220,10101,0.0,,,,,,,,,,
4440076,3453,ØYSTRE SLIDRE,300049126,0,523.0,Appartement,FA,Ferdigattest,20070306,20080808,10101,334.0,,,359413122.0,Grønåsvegen,1055.0,26.0,L,,2953.0,BEITOSTØLEN
4440077,3025,ASKER,300048925,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20090227,20090805,10101,146.0,,,134363851.0,Øvre Holmsåsen,31261.0,48.0,,,3484.0,HOLMSBU
4440078,3801,HORTEN,300049329,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,40.0,,,,,,,,,,
4440079,3025,ASKER,8081018,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,34.0,,,134362787.0,Øvre Holmsåsen,31261.0,19.0,,,3484.0,HOLMSBU
4440080,3025,ASKER,300048851,0,999.0,,FA,Ferdigattest,20080710,20081202,10101,0.0,,,,,,,,,,
4440081,3054,LUNNER,300048612,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20090319,10101,40.1,,,,,,,,,,
4440082,3054,LUNNER,300048616,0,111.0,Enebolig,FA,Ferdigattest,10101,20090319,10101,319.8,,,280280829.0,Observatorievegen,1043.0,12.0,,,2743.0,HARESTUA
4440083,3014,INDRE ØSTFOLD,300049028,0,612.0,Barnehage,FA,Ferdigattest,20090319,20090407,10101,564.0,,,,,,,,,,
4440084,3004,FREDRIKSTAD,300049330,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20090318,20090318,10101,182.1,,,17881017.0,Borgeveien,57000.0,36.0,,,1653.0,SELLEBAKK
4440085,3447,SØNDRE LAND,7717776,1,151.0,Bo- og servicesenter,FA,Ferdigattest,20081009,20081121,10101,248.0,,,280314665.0,Møllevegen,1507.0,3.0,E,,2864.0,FALL
4440086,3004,FREDRIKSTAD,300049298,0,111.0,Enebolig,FA,Ferdigattest,20090209,20090209,10101,196.6,,,280788979.0,Kvartsveien,58040.0,1.0,,,1639.0,GAMLE FREDRIKSTAD
4440087,1848,STEIGEN,300048670,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,48.2,,,,,,,,,,
4440088,1576,AURE,300048546,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4440089,3801,HORTEN,300048613,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090318,20090604,10101,64.0,,,,,,,,,,
4440090,4220,BYGLAND,300048819,0,111.0,Enebolig,FA,Ferdigattest,10101,20080718,10101,85.0,,,142992647.0,Vassend,1014.0,29.0,,,4741.0,BYGLANDSFJORD
4440091,4203,ARENDAL,166949750,3,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,233111908.0,Naudebroveien,46250.0,30.0,B,,4824.0,BJORBEKK
4440092,5412,TJELDSUND,300049508,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,20060221,10101,84.0,,,,,,,,,,
4440093,1848,STEIGEN,300048656,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,43.5,,,,,,,,,,
4440094,5412,TJELDSUND,300049337,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20090323,20090823,98.0,,,445480998.0,Djupvik,1090.0,38.0,,,9445.0,TOVIK
4440095,3025,ASKER,149880216,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080513,10101,0.0,,,,,,,,,,
4440096,3025,ASKER,300049347,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4440097,3025,ASKER,149963421,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20081204,10101,1.0,,,,,,,,,,
4440098,5049,FLATANGER,300048920,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,60.0,,,36223557.0,Storfjellveien,49151.0,10.0,,,7770.0,FLATANGER
4440099,1824,VEFSN,187940680,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,199468749.0,Tore Hunds gate,14100.0,9.0,B,,8657.0,MOSJØEN
4440100,4228,SIRDAL,234842,2,679.0,Annen bygn. for religiøs akt.,FA,Ferdigattest,20090227,20090320,10101,72.3,,,,,,,,,,
4440101,4216,BIRKENES,167670695,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,18.0,,,,,,,,,,
4440102,5037,LEVANGER,10872707,1,111.0,Enebolig,FA,Ferdigattest,20080916,20080916,10101,47.0,,,,,,,,,,
4440103,5037,LEVANGER,185620042,1,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,172.0,,,,,,,,,,
4440104,5038,VERDAL,17823183,1,111.0,Enebolig,TB,Tatt i bruk,10101,20090320,20091230,15.0,,,,,,,,,,
4440105,5038,VERDAL,17823183,2,111.0,Enebolig,TB,Tatt i bruk,10101,20090323,20091230,9.0,,,,,,,,,,
4440106,4220,BYGLAND,167894798,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19840101,19850101,22.0,,,,,,,,,,
4440107,3024,BÆRUM,300049322,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4440108,3412,LØTEN,300048565,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,62.0,,,,,,,,,,
4440109,4220,BYGLAND,167894798,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19950101,19960101,11.0,,,,,,,,,,
4440110,3024,BÆRUM,18516357,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,9.0,,,72065657.0,Helsethagan,2390.0,16.0,,,1353.0,BÆRUMS VERK
4440111,5037,LEVANGER,185703304,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,25.0,,,,,,,,,,
4440112,3805,LARVIK,14824820,3,612.0,Barnehage,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,,,,,,,,
4440113,4220,BYGLAND,300049080,0,152.0,Studenthjem/studentboliger,FA,Ferdigattest,20040326,20040621,10101,372.0,,,280598941.0,Øvre Lidivegen,1084.0,21.0,,,4745.0,BYGLAND
4440114,3805,LARVIK,14823778,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20081215,10101,36.0,,,202343282.0,Vindlyveien,11640.0,46.0,,,3260.0,LARVIK
4440115,3024,BÆRUM,17245473,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080314,10101,0.0,,,72031352.0,Sarbuvollveien,1249.0,5.0,,,1363.0,HØVIK
4440116,3805,LARVIK,14824510,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,19.0,,,,,,,,,,
4440117,4220,BYGLAND,300049112,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19800601,10101,19810101,13.0,,,,,,,,,,
4440118,3805,LARVIK,14824979,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,20.0,,,,,,,,,,
4440119,3807,SKIEN,300049211,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,10101,20090313,10101,96.0,,,314197673.0,Eikhaug,23100.0,5.0,,,3729.0,SKIEN
4440120,3807,SKIEN,300049222,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20090313,10101,10101,98.0,,,314197672.0,Eikhaug,23100.0,3.0,,,3729.0,SKIEN
4440121,3805,LARVIK,300048626,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19981207,19990326,10101,97.0,,,202370371.0,Grevefaret,11703.0,7.0,,,3280.0,TJODALYNG
4440122,5007,NAMSOS,300048844,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,38.0,,,,,,,,,,
4440123,4227,KVINESDAL,300048886,0,111.0,Enebolig,FA,Ferdigattest,10101,20090313,10101,264.0,,,280459649.0,Blomstermyra,1119.0,15.0,,,4485.0,FEDA
4440124,4601,BERGEN,300048850,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20060103,20060103,10101,55.0,,,,,,,,,,
4440125,4601,BERGEN,300048576,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
4440126,3453,ØYSTRE SLIDRE,300049148,0,523.0,Appartement,FA,Ferdigattest,20070306,20080808,10101,342.0,,,359396163.0,Grønåsvegen,1055.0,26.0,D,,2953.0,BEITOSTØLEN
4440127,4204,KRISTIANSAND,300049505,0,111.0,Enebolig,BA,Bygging avlyst,20090324,20090608,10101,225.0,,,215545018.0,Hølleheiveien,41650.0,8.0,C,,4640.0,SØGNE
4440128,5055,HEIM,300048588,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20090319,10101,12.8,,,,,,,,,,
4440129,3801,HORTEN,300049156,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4440130,4201,RISØR,166618185,1,612.0,Barnehage,FA,Ferdigattest,20090129,20090504,10101,46.0,,,88059321.0,Randvikveien,5050.0,80.0,,,3501.0,Risør
4440131,5001,TRONDHEIM,184640791,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
4440132,5014,FRØYA,183352334,2,111.0,Enebolig,TB,Tatt i bruk,10101,20090317,20100317,40.0,,,79335887.0,Smaløya,20195.0,24.0,,,7282.0,BOGØYVÆR
4440133,4204,KRISTIANSAND,24589110,1,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,20090318,10101,17.0,,,219167899.0,Odderheitunet,20199.0,63.0,,,4639.0,KRISTIANSAND S
4440134,3044,HOL,300048936,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20070918,20070918,10101,37.0,,,,,,,,,,
4440135,5014,FRØYA,300049333,0,182.0,Garasjeuth.anneks til fritidb,BA,Bygging avlyst,10101,20090220,10101,23.0,,,,,,,,,,
4440136,3044,HOL,160166134,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070918,20070918,10101,61.0,,,177631455.0,Geilovegen,1070.0,17.0,,,3580.0,GEILO
4440137,5001,TRONDHEIM,300049316,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19980323,19980324,60.0,,,,,,,,,,
4440138,5014,FRØYA,300049344,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20090219,10101,152.0,,,280799725.0,Bekkaelva,20039.0,71.0,C,,7260.0,SISTRANDA
4440139,4204,KRISTIANSAND,24589137,1,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,20090318,10101,17.0,,,219167901.0,Odderheitunet,20199.0,67.0,,,4639.0,KRISTIANSAND S
4440140,5001,TRONDHEIM,300049301,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,19781016,10101,18.0,,,,,,,,,,
4440141,1841,FAUSKE,300049332,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19830816,19840915,166.6,,,,,,,,,,
4440142,5001,TRONDHEIM,300049307,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19820917,19821017,39.0,,,,,,,,,,
4440143,5014,FRØYA,300049324,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,10101,20090220,10101,108.0,,,,,,,,,,
4440144,5007,NAMSOS,140718149,2,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,,,,,,,,
4440145,4204,KRISTIANSAND,24589129,1,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,20090318,10101,17.0,,,219167900.0,Odderheitunet,20199.0,65.0,,,4639.0,KRISTIANSAND S
4440146,1841,FAUSKE,300049319,0,111.0,Enebolig,FA,Ferdigattest,10101,19740502,10101,194.0,,,91071826.0,Nesveien,2511.0,29.0,A,,8215.0,VALNESFJORD
4440147,4649,STAD,300048641,0,111.0,Enebolig,FA,Ferdigattest,20090309,20090417,10101,158.0,,,280275411.0,Jølavegen,9060.0,24.0,,,5702.0,Mogrenda
4440148,3805,LARVIK,16607576,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20081008,10101,50.0,,,,,,,,,,
4440149,1848,STEIGEN,300049262,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.8,,,,,,,,,,
4440150,4649,STAD,300048645,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20090306,10101,53.2,,,280275411.0,Jølavegen,9060.0,24.0,,,5702.0,Mogrenda
4440151,1848,STEIGEN,300049266,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,92.0,,,,,,,,,,
4440152,1848,STEIGEN,300049264,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.3,,,,,,,,,,
4440153,3805,LARVIK,162939734,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20081216,10101,6.0,,,,,,,,,,
4440154,3802,HOLMESTRAND,300049118,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20090317,10101,179.0,,,188021903.0,Barkostgrenda,1878.0,3.0,,,309.0,Skarrebo
