,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1030000,3025,ASKER,149793909,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898124.0,Bleikeråsen,1283.0,144.0,,,1387.0,ASKER
1030001,3025,ASKER,149793895,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898125.0,Bleikeråsen,1283.0,146.0,,,1387.0,ASKER
1030002,3025,ASKER,149803017,1,111.0,Enebolig,TB,Tatt i bruk,19980728,19980914,20000915,41.0,,,62900946.0,Krillåsveien,1319.0,90.0,,,1392.0,VETTRE
1030003,3025,ASKER,149799745,3,131.0,Rekkehus,IG,Igangsettingstillatelse,19981112,19981112,10101,58.0,,,62899453.0,Rasmus Mortensens vei,1297.0,26.0,,,1387.0,ASKER
1030004,3025,ASKER,149793925,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62897102.0,Bleikerhaugen,1282.0,74.0,,,1387.0,ASKER
1030005,3025,ASKER,149799761,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030006,3025,ASKER,149803033,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900948.0,Krillåsveien,1319.0,92.0,,,1392.0,VETTRE
1030007,3025,ASKER,149793917,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62897101.0,Bleikerhaugen,1282.0,72.0,,,1387.0,ASKER
1030008,3025,ASKER,149799753,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899547.0,J. R. Wilhelmsens vei,1301.0,2.0,,,1386.0,ASKER
1030009,3025,ASKER,149803025,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,6.2,,,,,,,,,,
1030010,3025,ASKER,149793941,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62895534.0,Båstadveien,1255.0,107.0,,,1387.0,ASKER
1030011,3025,ASKER,149799796,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899553.0,J. R. Wilhelmsens vei,1301.0,10.0,,,1386.0,ASKER
1030012,3025,ASKER,149803068,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900943.0,Krillåsveien,1319.0,87.0,,,1392.0,VETTRE
1030013,3025,ASKER,149793933,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62896702.0,Leangveien,1277.0,71.0,,,1387.0,ASKER
1030014,3025,ASKER,149799788,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899548.0,J. R. Wilhelmsens vei,1301.0,4.0,,,1386.0,ASKER
1030015,3025,ASKER,149803041,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900949.0,Krillåsveien,1319.0,93.0,,,1392.0,VETTRE
1030016,3025,ASKER,149793976,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030017,3025,ASKER,149799796,2,111.0,Enebolig,IG,Igangsettingstillatelse,20020627,20020723,10101,91.0,,,62899553.0,J. R. Wilhelmsens vei,1301.0,10.0,,,1386.0,ASKER
1030018,3025,ASKER,149803084,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900941.0,Krillåsveien,1319.0,85.0,,,1392.0,VETTRE
1030019,3025,ASKER,149793968,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030020,3025,ASKER,149799796,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19970828,30.0,,,62899553.0,J. R. Wilhelmsens vei,1301.0,10.0,,,1386.0,ASKER
1030021,3025,ASKER,149803076,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900945.0,Krillåsveien,1319.0,89.0,,,1392.0,VETTRE
1030022,3025,ASKER,149794018,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62895552.0,Haldenveien,1257.0,9.0,,,1387.0,ASKER
1030023,3025,ASKER,149803106,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899585.0,J. R. Wilhelmsens vei,1301.0,40.0,,,1386.0,ASKER
1030024,3025,ASKER,149799826,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899549.0,J. R. Wilhelmsens vei,1301.0,5.0,,,1386.0,ASKER
1030025,3025,ASKER,149793984,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030026,3025,ASKER,149803092,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62900939.0,Krillåsveien,1319.0,83.0,,,1392.0,VETTRE
1030027,3025,ASKER,149799818,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030028,3025,ASKER,149794034,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030029,3025,ASKER,149799842,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,39.0,,,62899555.0,J. R. Wilhelmsens vei,1301.0,13.0,,,1386.0,ASKER
1030030,3025,ASKER,149803114,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899587.0,J. R. Wilhelmsens vei,1301.0,42.0,,,1386.0,ASKER
1030031,3025,ASKER,149794026,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62895550.0,Haldenveien,1257.0,7.0,,,1387.0,ASKER
1030032,3025,ASKER,149803106,1,111.0,Enebolig,FA,Ferdigattest,20050523,20050523,10101,50.0,,,62899585.0,J. R. Wilhelmsens vei,1301.0,40.0,,,1386.0,ASKER
1030033,3025,ASKER,149799834,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899550.0,J. R. Wilhelmsens vei,1301.0,7.0,,,1386.0,ASKER
1030034,3025,ASKER,149794050,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030035,3025,ASKER,149803122,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19990727,26.0,,,62899594.0,J. R. Wilhelmsens vei,1301.0,54.0,,,1386.0,ASKER
1030036,3025,ASKER,149794042,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030037,3025,ASKER,149799842,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20040317,20040903,10101,39.0,,,62899555.0,J. R. Wilhelmsens vei,1301.0,13.0,,,1386.0,ASKER
1030038,3025,ASKER,149803122,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62899594.0,J. R. Wilhelmsens vei,1301.0,54.0,,,1386.0,ASKER
1030039,3025,ASKER,149794077,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030040,3025,ASKER,149799869,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030041,3025,ASKER,149794069,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030042,3025,ASKER,149799850,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,62899557.0,J. R. Wilhelmsens vei,1301.0,15.0,,,1386.0,ASKER
1030043,3025,ASKER,149794107,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030044,3025,ASKER,149799885,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030045,3025,ASKER,149794085,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030046,3025,ASKER,149799877,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030047,3025,ASKER,149794123,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62895541.0,Båstad terrasse,1256.0,20.0,,,1387.0,ASKER
1030048,3025,ASKER,149799907,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030049,3025,ASKER,149794115,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030050,3025,ASKER,149799893,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030051,3025,ASKER,149794158,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,100.0,,,,,,,,,,
1030052,3025,ASKER,149799915,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19950504,19950530,19960601,63.0,,,,,,,,,,
1030053,3025,ASKER,149794131,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62925575.0,Båstad terrasse,1256.0,14.0,,,1387.0,ASKER
1030054,3025,ASKER,149799915,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,62920337.0,Krillåsveien,1319.0,13.0,B,,1392.0,VETTRE
1030055,3025,ASKER,149794174,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030056,3025,ASKER,149799923,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62920336.0,Krillåsveien,1319.0,13.0,C,,1392.0,VETTRE
1030057,3025,ASKER,149794166,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1030058,3025,ASKER,149794190,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898535.0,Kalkfjellet,1285.0,63.0,,,1387.0,ASKER
1030059,3025,ASKER,149794182,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62896662.0,Lagdalen,1552.0,61.0,,,1392.0,VETTRE
1030060,3025,ASKER,149799923,1,111.0,Enebolig,TB,Tatt i bruk,19950504,19950530,19960601,63.0,,,62920336.0,Krillåsveien,1319.0,13.0,C,,1392.0,VETTRE
1030061,3025,ASKER,149794212,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898533.0,Kalkfjellet,1285.0,59.0,,,1387.0,ASKER
1030062,3025,ASKER,149799958,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030063,3025,ASKER,149794204,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898534.0,Kalkfjellet,1285.0,61.0,,,1387.0,ASKER
1030064,3025,ASKER,149799931,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030065,3025,ASKER,149794239,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898529.0,Kalkfjellet,1285.0,55.0,,,1387.0,ASKER
1030066,3025,ASKER,149799974,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,62917509.0,Hvileskrenten,1571.0,2.0,,,1392.0,VETTRE
1030067,3025,ASKER,149794220,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,44.1,,,,,,,,,,
1030068,3025,ASKER,149799966,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62922455.0,Krillåsveien,1319.0,14.0,A,,1392.0,VETTRE
1030069,3025,ASKER,149794255,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898526.0,Kalkfjellet,1285.0,51.0,,,1387.0,ASKER
1030070,3025,ASKER,149799990,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1030071,3025,ASKER,149794247,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898527.0,Kalkfjellet,1285.0,53.0,,,1387.0,ASKER
1030072,3025,ASKER,149799982,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898652.0,Slettagata,1289.0,9.0,,,1392.0,VETTRE
1030073,3025,ASKER,149793550,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898462.0,Bleikerfaret,1284.0,80.0,,,1387.0,ASKER
1030074,3025,ASKER,149793542,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898460.0,Bleikerfaret,1284.0,78.0,,,1387.0,ASKER
1030075,3025,ASKER,149793577,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,62898466.0,Bleikerfaret,1284.0,84.0,,,1387.0,ASKER
