,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3210000,1505,KRISTIANSUND,10373697,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841121,19850222,56.0,,,,,,,,,,
3210001,1505,KRISTIANSUND,10373719,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841121,19850222,36.0,,,,,,,,,,
3210002,1505,KRISTIANSUND,10373700,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841121,19850423,216.0,,,193126560.0,Buvikvegen,51050.0,17.0,,,6523.0,FREI
3210003,1505,KRISTIANSUND,10373727,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841121,19850222,22.0,,,193127471.0,Madshjellen,51950.0,3.0,,,6523.0,FREI
3210004,1505,KRISTIANSUND,10373735,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841121,19850222,66.0,,,,,,,,,,
3210005,1505,KRISTIANSUND,10373751,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19841121,19850529,86.0,,,,,,,,,,
3210006,1505,KRISTIANSUND,10373743,0,111.0,Enebolig,TB,Tatt i bruk,10101,19841121,19850626,302.0,,,193126629.0,Fagerlia,51400.0,3.0,,,6523.0,FREI
3210007,1505,KRISTIANSUND,10373778,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841121,19850222,27.0,,,,,,,,,,
3210008,1505,KRISTIANSUND,10373786,0,111.0,Enebolig,TB,Tatt i bruk,10101,19300101,19300101,0.0,,,193131525.0,Bjørnvikveien,51025.0,103.0,,,6520.0,FREI
3210009,1505,KRISTIANSUND,10373794,2,111.0,Enebolig,TB,Tatt i bruk,19921113,19930224,20040910,33.0,,,193128104.0,Vågatjønnvegen,52980.0,15.0,,,6520.0,FREI
3210010,1505,KRISTIANSUND,10373794,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,10101,10101,165.0,,,193128104.0,Vågatjønnvegen,52980.0,15.0,,,6520.0,FREI
3210011,1505,KRISTIANSUND,10373808,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,117.0,,,193126605.0,Einerskaret,51300.0,51.0,,,6266.0,Rensvik
3210012,1505,KRISTIANSUND,10373824,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,10101,10101,162.0,,,193127115.0,Kleivabakken,51740.0,11.0,,,6264.0,Solsletta
3210013,1505,KRISTIANSUND,10373816,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19841218,19850222,50.0,,,,,,,,,,
3210014,1505,KRISTIANSUND,10373824,1,111.0,Enebolig,TB,Tatt i bruk,19850109,19851001,19851023,30.0,,,,,,,,,,
3210015,1505,KRISTIANSUND,10373832,0,111.0,Enebolig,TB,Tatt i bruk,19850206,19850716,19851220,187.0,,,193126522.0,Bolgvegen,51040.0,102.0,,,6520.0,FREI
