,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
550000,1124,SOLA,3414051,0,111.0,Enebolig,TB,Tatt i bruk,19820825,19821215,19830428,183.0,,,38182535.0,Stuertvegen,7330.0,3.0,,,4056.0,TANANGER
550001,1124,SOLA,3414043,0,111.0,Enebolig,TB,Tatt i bruk,19820825,19821215,19830228,282.0,,,38181355.0,Skibmannsvegen,6160.0,51.0,,,4056.0,TANANGER
550002,1124,SOLA,3414086,0,111.0,Enebolig,TB,Tatt i bruk,19821015,19821115,19830427,334.0,,,38183480.0,Trollkjerkevegen,8000.0,18.0,,,4056.0,TANANGER
550003,1124,SOLA,3414078,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19820915,19821015,19830727,300.0,,,38175813.0,Fullriggervegen,2370.0,31.0,,,4056.0,TANANGER
550004,1124,SOLA,3414094,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19821215,19821215,19830729,0.0,,,,,,,,,,
550005,1124,SOLA,3414094,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,785.0,,,,,,,,,,
550006,1124,SOLA,3414086,1,111.0,Enebolig,BU,Bygningsnummer utgått,20010808,20021231,20021231,196.0,,,,,,,,,,
550007,1124,SOLA,3414116,0,731.0,"Klinikk, legekontor/-senter/-vakt/dyresykehus",TB,Tatt i bruk,19820126,19821115,19841218,3453.0,,,38182338.0,Soltunvegen,6880.0,8.0,,,4050.0,SOLA
550008,1124,SOLA,3414108,0,322.0,Butikk/forretningsbygning,BR,Bygning revet/brent,10101,19821115,19821115,0.0,,,38181313.0,Skibmannsvegen,6160.0,5.0,,,4056.0,TANANGER
550009,1124,SOLA,3414124,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19821115,19821115,19830729,0.0,,,,,,,,,,
550010,1124,SOLA,3414124,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
550011,1124,SOLA,3414140,0,111.0,Enebolig,TB,Tatt i bruk,19821025,19821215,19840830,185.0,,,38182911.0,Sørsjøvegen,7560.0,13.0,B,,4052.0,RØYNEBERG
550012,1124,SOLA,3414132,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19821215,19840930,85.0,,,,,,,,,,
550013,1124,SOLA,3414132,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,368.0,,,,,,,,,,
550014,1124,SOLA,3414167,0,111.0,Enebolig,TB,Tatt i bruk,19821116,19821215,19830705,221.0,,,38183330.0,Tjeltavegen,7760.0,121.0,,,4054.0,TJELTA
550015,1124,SOLA,3414159,0,111.0,Enebolig,TB,Tatt i bruk,19821015,19821215,19830930,271.0,,,38174417.0,Austerheimvegen,1200.0,25.0,,,4055.0,SOLA
550016,1124,SOLA,9256717,0,111.0,Enebolig,TB,Tatt i bruk,19290722,19831123,19840224,242.0,,,38178838.0,Mortensvegen,4200.0,35.0,,,4052.0,RØYNEBERG
