,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2860000,5027,MIDTRE GAULDAL,10721334,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19840412,19840512,19841012,33.0,,,171588922.0,Rørosveien,2090.0,876.0,,,7295.0,ROGNES
2860001,5027,MIDTRE GAULDAL,10726018,0,111.0,Enebolig,TB,Tatt i bruk,19930806,19930806,19951222,165.0,,,171592795.0,Fagerliveien,20311.0,47.0,,,7288.0,SOKNEDAL
2860002,5027,MIDTRE GAULDAL,10721334,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,114.0,,,171588922.0,Rørosveien,2090.0,876.0,,,7295.0,ROGNES
2860003,5027,MIDTRE GAULDAL,10723493,1,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,19950301,19950430,19951015,36.0,,,171598614.0,Rognesgarden,10005.0,21.0,,,7295.0,ROGNES
2860004,5027,MIDTRE GAULDAL,10721342,0,111.0,Enebolig,TB,Tatt i bruk,10101,19840615,19850630,266.0,,,171590006.0,Bakkgjerdveien,20700.0,216.0,,,7288.0,SOKNEDAL
2860005,5027,MIDTRE GAULDAL,10726034,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19930809,19930915,19940515,65.0,,,171593628.0,Enoddveien,40100.0,1099.0,,,7298.0,BUDALEN
2860006,5027,MIDTRE GAULDAL,10723507,0,111.0,Enebolig,TB,Tatt i bruk,19860626,19860726,19870128,408.0,,,171590292.0,Soknedalsveien,20600.0,500.0,,,7288.0,SOKNEDAL
2860007,5027,MIDTRE GAULDAL,10725984,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19930727,19930827,19940127,120.0,,,,,,,,,,
2860008,5027,MIDTRE GAULDAL,10723485,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19860527,19860627,19870527,45.0,,,171591440.0,,,,,0.0,7387.0,SINGSÅS
2860009,5027,MIDTRE GAULDAL,10725992,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930622,19930630,19940515,52.0,,,,,,,,,,
