,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4830000,3411,RINGSAKER,300242574,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20110908,10101,16.0,,,,,,,,,,
4830001,5057,ØRLAND,300241977,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20110906,10101,35.0,,,510145819.0,Valstad,1456.0,50.0,,,7165.0,OKSVOLL
4830002,3412,LØTEN,7233930,1,111.0,Enebolig,FA,Ferdigattest,10101,20110615,10101,18.0,,,,,,,,,,
4830003,3003,SARPSBORG,145923999,2,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,20110905,20120125,20160624,22.0,,,26627068.0,Værbauodden,28410.0,116.0,,,1747.0,SKJEBERG
4830004,3029,LØRENSKOG,12446071,1,111.0,Enebolig,FA,Ferdigattest,10101,20110906,10101,4.2,,,93199443.0,Kvartsveien,4320.0,16.0,,,1475.0,FINSTADJORDET
4830005,5001,TRONDHEIM,10490685,2,111.0,Enebolig,FA,Ferdigattest,10101,20110513,10101,0.0,,,,,,,,,,
4830006,3403,HAMAR,24345386,1,111.0,Enebolig,FA,Ferdigattest,10101,20110905,10101,16.0,,,,,,,,,,
4830007,5001,TRONDHEIM,300242317,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100910,10101,50.0,,,,,,,,,,
4830008,4227,KVINESDAL,300242120,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,66.0,,,,,,,,,,
4830009,3016,RAKKESTAD,300242190,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,10101,26.0,,,87619791.0,Kirkeveien,3650.0,9.0,,,1890.0,RAKKESTAD
4830010,3016,RAKKESTAD,300242099,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,7.0,,,,,,,,,,
4830011,3411,RINGSAKER,300242174,0,613.0,Barneskole,FA,Ferdigattest,20110907,20110912,10101,1247.0,,,32042244.0,Kårtorpvegen,4600.0,21.0,,,2320.0,FURNES
4830012,1507,ÅLESUND,180535810,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20110727,10101,49.0,,,,,,,,,,
4830013,3412,LØTEN,300242141,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110621,10101,129.0,,,384231331.0,Stæren,8020.0,32.0,,,2340.0,LØTEN
4830014,3412,LØTEN,300242130,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110620,10101,93.0,,,388386571.0,Furadalsvegen,8021.0,3.0,,,2340.0,LØTEN
4830015,1124,SOLA,300242153,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20110907,10101,25.0,,,,,,,,,,
4830016,1103,STAVANGER,300242247,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19841215,155.0,,,168355805.0,Mjughauglia,3243.0,2.0,,,4048.0,HAFRSFJORD
4830017,1124,SOLA,300242131,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20110906,20120101,24.0,,,,,,,,,,
4830018,4615,FITJAR,174197547,1,111.0,Enebolig,TB,Tatt i bruk,10101,20100129,20131231,19.0,,,,,,,,,,
4830019,3412,LØTEN,152823711,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20110531,10101,12.0,,,,,,,,,,
4830020,3039,FLÅ,300242155,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20110907,20150526,10101,136.0,,,375822131.0,Rypekollen,5051.0,32.0,,,3539.0,FLÅ
4830021,3039,FLÅ,300241969,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20110906,20110906,20170131,9.6,,,,,,,,,,
4830022,1124,SOLA,171937949,1,111.0,Enebolig,FA,Ferdigattest,10101,20110907,10101,16.0,,,,,,,,,,
4830023,1535,VESTNES,300242240,0,840.0,Offentlig toalett,TB,Tatt i bruk,10101,20110907,20190220,6.0,,,,,,,,,,
4830024,3050,FLESBERG,300242618,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20060616,20060616,10101,83.0,,,388415265.0,Våtvasslepa,2281.0,20.0,,,3620.0,FLESBERG
