,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
970000,3014,INDRE ØSTFOLD,147346565,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530831,180.0,,,59985245.0,Ibsens gate,24150.0,14.0,,,1831.0,ASKIM
970001,3014,INDRE ØSTFOLD,147346573,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19531130,20.0,,,,,,,,,,
970002,3014,INDRE ØSTFOLD,147346549,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650815,198.0,,,59985196.0,Hovsveien,23900.0,41.0,,,1831.0,ASKIM
970003,3014,INDRE ØSTFOLD,147346557,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19680814,26.0,,,,,,,,,,
970004,3014,INDRE ØSTFOLD,147346611,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970005,3014,INDRE ØSTFOLD,147346638,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970006,3014,INDRE ØSTFOLD,147346581,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19590714,334.0,,,59985249.0,Ibsens gate,24150.0,18.0,,,1831.0,ASKIM
970007,3014,INDRE ØSTFOLD,147346603,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970008,3014,INDRE ØSTFOLD,147346506,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19860523,106.8,,,59987305.0,Skjoldenveien,27150.0,145.0,,,1815.0,ASKIM
970009,3014,INDRE ØSTFOLD,147346514,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19790926,24.0,,,,,,,,,,
970010,3014,INDRE ØSTFOLD,147346484,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970011,3014,INDRE ØSTFOLD,147346492,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
970012,3014,INDRE ØSTFOLD,147346530,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19560615,0.0,,,59985242.0,Ibsens gate,24150.0,12.0,A,,1831.0,ASKIM
970013,3014,INDRE ØSTFOLD,147346522,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19540430,510.0,,,59985247.0,Ibsens gate,24150.0,16.0,,,1831.0,ASKIM
970014,3014,INDRE ØSTFOLD,147346522,1,111.0,Enebolig,TB,Tatt i bruk,19890628,19890701,19891128,145.0,,,59985247.0,Ibsens gate,24150.0,16.0,,,1831.0,ASKIM
970015,3014,INDRE ØSTFOLD,147346743,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19501027,122.0,,,59984298.0,Gjellestadveien,22950.0,8.0,B,,1813.0,ASKIM
970016,3014,INDRE ØSTFOLD,147346751,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740620,105.0,,,59984295.0,Gjellestadveien,22950.0,4.0,,,1813.0,ASKIM
970017,3014,INDRE ØSTFOLD,147346727,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19600805,214.0,,,59985251.0,Ibsens gate,24150.0,20.0,,,1831.0,ASKIM
970018,3014,INDRE ØSTFOLD,147346735,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19501027,122.0,,,59984299.0,Gjellestadveien,22950.0,10.0,A,,1813.0,ASKIM
970019,3014,INDRE ØSTFOLD,147346794,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19510101,200.0,,,59984293.0,Gjellestadveien,22950.0,2.0,,,1813.0,ASKIM
970020,3014,INDRE ØSTFOLD,147346808,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19531105,240.0,,,59984292.0,Gjellestadveien,22950.0,1.0,,,1813.0,ASKIM
970021,3014,INDRE ØSTFOLD,147346778,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19740620,21.0,,,,,,,,,,
970022,3014,INDRE ØSTFOLD,147346786,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970023,3014,INDRE ØSTFOLD,147346662,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970024,3014,INDRE ØSTFOLD,147346670,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970025,3014,INDRE ØSTFOLD,147346646,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970026,3014,INDRE ØSTFOLD,147346654,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,59985197.0,Hovsveien,23900.0,46.0,,,1831.0,ASKIM
970027,3014,INDRE ØSTFOLD,147346700,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,18870412,299.0,,,59985198.0,Hovsveien,23900.0,81.0,,,1831.0,ASKIM
970028,3014,INDRE ØSTFOLD,147346719,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730307,650.0,,,59985658.0,Jernveien,24650.0,28.0,,,1831.0,ASKIM
970029,3014,INDRE ØSTFOLD,147346689,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
970030,3014,INDRE ØSTFOLD,147346697,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970031,3014,INDRE ØSTFOLD,147343841,0,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,10101,10101,19590701,16876.0,,,59989858.0,Løkenveien,25450.0,16.0,B,,1813.0,ASKIM
970032,3014,INDRE ØSTFOLD,147346913,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,19560926,440.0,,,59989337.0,Vammaveien,28400.0,120.0,,,1813.0,ASKIM
970033,3014,INDRE ØSTFOLD,147343841,1,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19940429,19940504,19950815,3556.0,,,59986253.0,Løkenveien,25450.0,16.0,,,1813.0,ASKIM
970034,3014,INDRE ØSTFOLD,147346921,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970035,3014,INDRE ØSTFOLD,147346891,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,19560926,450.0,,,59989335.0,Vammaveien,28400.0,116.0,,,1813.0,ASKIM
970036,3014,INDRE ØSTFOLD,147346905,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,19560926,450.0,,,59989336.0,Vammaveien,28400.0,118.0,,,1813.0,ASKIM
970037,3014,INDRE ØSTFOLD,147346964,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970038,3014,INDRE ØSTFOLD,147343841,3,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19961007,19970909,19980815,3471.0,,,59986253.0,Løkenveien,25450.0,16.0,,,1813.0,ASKIM
970039,3014,INDRE ØSTFOLD,147346972,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
970040,3014,INDRE ØSTFOLD,147346948,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970041,3014,INDRE ØSTFOLD,147343841,2,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19960214,19960220,19970220,1148.0,,,59989858.0,Løkenveien,25450.0,16.0,B,,1813.0,ASKIM
970042,3014,INDRE ØSTFOLD,147346956,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970043,3014,INDRE ØSTFOLD,147346832,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530110,151.9,,,59984809.0,Hageveien,23600.0,4.0,,,1813.0,ASKIM
970044,3014,INDRE ØSTFOLD,147346840,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530109,195.0,,,59984806.0,Hageveien,23600.0,1.0,,,1813.0,ASKIM
970045,3014,INDRE ØSTFOLD,147346816,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970046,3014,INDRE ØSTFOLD,147346824,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530110,192.0,,,59984807.0,Hageveien,23600.0,2.0,,,1813.0,ASKIM
970047,3014,INDRE ØSTFOLD,147346875,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,76.0,,,59989333.0,Vammaveien,28400.0,114.0,,,1813.0,ASKIM
970048,3014,INDRE ØSTFOLD,147346883,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970049,3014,INDRE ØSTFOLD,147346859,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19520725,170.0,,,59984808.0,Hageveien,23600.0,3.0,,,1813.0,ASKIM
970050,3014,INDRE ØSTFOLD,147346867,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19530109,192.0,,,59984810.0,Hageveien,23600.0,5.0,,,1813.0,ASKIM
970051,3014,INDRE ØSTFOLD,147343914,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19641201,266.0,,,59985275.0,Indre Ringvei,24250.0,23.0,,,1813.0,ASKIM
970052,3014,INDRE ØSTFOLD,147343957,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19290924,260.0,,,59990914.0,Hovstegen,27750.0,24.0,,,1813.0,ASKIM
970053,3014,INDRE ØSTFOLD,147343892,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19590331,220.0,,,59985271.0,Indre Ringvei,24250.0,19.0,,,1813.0,ASKIM
970054,3014,INDRE ØSTFOLD,147343906,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19600427,180.0,,,59985273.0,Indre Ringvei,24250.0,21.0,,,1813.0,ASKIM
970055,3014,INDRE ØSTFOLD,147343981,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
970056,3014,INDRE ØSTFOLD,147344007,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
