,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3540000,4204,KRISTIANSAND,19527239,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20010119,20010319,20010919,31.0,,,,,,,,,,
3540001,4204,KRISTIANSAND,19528537,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20020130,20020228,20020830,28.0,,,,,,,,,,
3540002,4204,KRISTIANSAND,19527239,1,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20070312,20070312,20070612,0.0,,,,,,,,,,
3540003,4204,KRISTIANSAND,19528545,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020205,20020305,20050405,81.0,,,,,,,,,,
3540004,4204,KRISTIANSAND,19527212,0,999.0,,TB,Tatt i bruk,20010815,20010816,20010915,0.0,,,,,,,,,,
3540005,4204,KRISTIANSAND,19527220,0,999.0,,TB,Tatt i bruk,20010613,20010620,20010813,0.0,,,,,,,,,,
3540006,4204,KRISTIANSAND,19528529,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020206,20020306,20020806,27.0,,,,,,,,,,
3540007,4204,KRISTIANSAND,19527190,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,466.0,,,215543781.0,Repstadveien,42008.0,70.0,,,4061.0,Søgne
3540008,4204,KRISTIANSAND,19527204,0,219.0,Annen industribygning,TB,Tatt i bruk,20010724,20011219,20020909,61.0,,,215543781.0,Repstadveien,42008.0,70.0,,,4061.0,Søgne
3540009,4204,KRISTIANSAND,19527174,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,466.0,,,215543781.0,Repstadveien,42008.0,70.0,,,4061.0,Søgne
3540010,4204,KRISTIANSAND,19527182,0,614.0,Ungdomsskole,TB,Tatt i bruk,20010724,20011219,20020909,466.0,,,215543781.0,Repstadveien,42008.0,70.0,,,4061.0,Søgne
3540011,4204,KRISTIANSAND,19527298,0,111.0,Enebolig,TB,Tatt i bruk,20010727,20010917,20020403,150.0,,,215542317.0,Søvigneset,42440.0,36.0,,,4061.0,Søgne
3540012,4204,KRISTIANSAND,19528634,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020313,20020413,20021125,46.0,,,,,,,,,,
3540013,4204,KRISTIANSAND,19527301,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010727,20010917,20020403,32.0,,,,,,,,,,
3540014,4204,KRISTIANSAND,19528642,0,111.0,Enebolig,TB,Tatt i bruk,20020311,20020411,20021007,170.0,,,215541929.0,Søvigneset,42440.0,38.0,,,4061.0,Søgne
