,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
20000,5059,ORKLAND,194904908,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20001,5059,ORKLAND,15844019,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20061025,20070301,10101,101.0,,,11719838.0,Breivikveien,6060.0,77.0,,,7318.0,AGDENES
20002,5059,ORKLAND,15844035,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20060914,20060915,20070921,43.0,,,11719819.0,Fagerliåsen hyttefelt,6090.0,32.0,,,7318.0,AGDENES
20003,5059,ORKLAND,194904924,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20004,5059,ORKLAND,194904916,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20005,5059,ORKLAND,15844027,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060925,20060926,20070101,53.0,,,,,,,,,,
20006,5059,ORKLAND,15844043,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20060929,20061231,10101,41.0,,,11719835.0,Fagerliåsen hyttefelt,6090.0,42.0,,,7318.0,AGDENES
20007,5059,ORKLAND,194904940,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,11715499.0,Værnesveien,6046.0,516.0,,,7318.0,AGDENES
20008,5059,ORKLAND,194904932,0,162.0,Helårsb.benyttes som fritidsb.,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
20009,5059,ORKLAND,194904967,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,11716981.0,Værnesveien,6046.0,510.0,,,7318.0,AGDENES
20010,5059,ORKLAND,15844051,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20061026,20070514,20080930,13.0,,,,,,,,,,
20011,5059,ORKLAND,194904959,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20012,5059,ORKLAND,194904851,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20013,5059,ORKLAND,15843977,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960503,19960503,19991231,108.0,,,,,,,,,,
20014,5059,ORKLAND,194904835,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,11717540.0,Hegg hyttefelt,6084.0,23.0,,,7318.0,AGDENES
20015,5059,ORKLAND,194904886,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
20016,5059,ORKLAND,15843985,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960503,19960503,19991231,108.0,,,,,,,,,,
20017,5059,ORKLAND,194904878,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
20018,5059,ORKLAND,194904894,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980623,19980831,20001231,27.0,,,,,,,,,,
20019,5059,ORKLAND,15843993,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960503,19960503,19991231,108.0,,,,,,,,,,
20020,5059,ORKLAND,194904894,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19750613,10101,19751231,46.0,,,11719242.0,Værnesveien,6046.0,626.0,,,7318.0,AGDENES
20021,5059,ORKLAND,194904894,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20021021,20021231,20041231,23.0,,,,,,,,,,
20022,5059,ORKLAND,15844000,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960503,19960503,19991231,108.0,,,,,,,,,,
20023,5059,ORKLAND,194904797,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19780823,19780825,19790825,53.0,,,11716979.0,Hegg hyttefelt,6084.0,5.0,,,7318.0,AGDENES
20024,5059,ORKLAND,194904789,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,11718011.0,Hegg hyttefelt,6084.0,3.0,,,7318.0,AGDENES
20025,5059,ORKLAND,194904797,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19961120,19961231,19971231,20.0,,,11716979.0,Hegg hyttefelt,6084.0,5.0,,,7318.0,AGDENES
20026,5059,ORKLAND,194904800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,11716980.0,Hegg hyttefelt,6084.0,4.0,,,7318.0,AGDENES
20027,5059,ORKLAND,15843950,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19950322,19950824,19960531,108.0,,,,,,,,,,
20028,5059,ORKLAND,194904827,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20029,5059,ORKLAND,15843969,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960503,19960503,19991231,108.0,,,,,,,,,,
20030,5059,ORKLAND,194904819,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20031,5059,ORKLAND,194904681,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20032,5059,ORKLAND,194904673,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
20033,5059,ORKLAND,194904711,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,11719832.0,Værnesveien,6046.0,624.0,,,7318.0,AGDENES
