,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5380035,3003,SARPSBORG,300716053,0,231.0,Lagerhall,FA,Ferdigattest,20181107,20181107,10101,630.0,,,,,,,,,,
5380036,1507,ÅLESUND,300716538,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,10.4,,,,,,,,,,
5380037,3047,MODUM,300716576,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20181109,20181109,10101,262.5,,,6267577816.0,Njords vei,2316.0,4.0,,,3340.0,ÅMOT
5380038,3014,INDRE ØSTFOLD,300715699,0,131.0,Rekkehus,FA,Ferdigattest,10101,20181115,10101,144.7,,,6264187879.0,Nygårdsåsen,28852.0,19.0,,,1814.0,ASKIM
5380039,1560,TINGVOLL,300715911,0,245.0,Naust/redskapshus for fiske,IG,Igangsettingstillatelse,10101,20180316,10101,38.0,,,,,,,,,,
5380040,3001,HALDEN,300715974,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,19870609,19870623,19880701,102.0,,,237729294.0,Nedre Bankegate,4900.0,44.0,,,1771.0,HALDEN
5380041,3020,NORDRE FOLLO,300715806,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20181112,10101,48.5,,,,,,,,,,
5380042,3003,SARPSBORG,117669629,1,111.0,Enebolig,FA,Ferdigattest,20181115,20181115,10101,22.0,,,26612800.0,Frendeveien,35950.0,37.0,,,1708.0,SARPSBORG
5380043,1149,KARMØY,11903525,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20181119,10101,30.0,,,76653369.0,Austevikvegen,1108.0,49.0,,,4265.0,HÅVIK
5380044,4601,BERGEN,9413294,6,219.0,Annen industribygning,FA,Ferdigattest,20181113,20181113,10101,28.0,,,,,,,,,,
5380045,4626,ØYGARDEN,300716101,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20181106,20181106,10101,41.0,,,,,,,,,,
5380046,4626,ØYGARDEN,175630937,1,111.0,Enebolig,FA,Ferdigattest,20181109,20181109,10101,46.0,,,24868339.0,Grunnavågsvegen,1005.0,6.0,,,5352.0,Knarrevik/Straume
5380047,5022,RENNEBU,300717472,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20181127,10101,25.0,,,,,,,,,,
5380048,3427,TYNSET,155030321,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181116,10101,0.0,,,174199258.0,Tylldalskjølen,2152.0,147.0,,,2500.0,TYNSET
5380049,5421,SENJA,300716162,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20181002,10101,48.5,,,,,,,,,,
5380050,4205,LINDESNES,300715932,0,111.0,Enebolig,FA,Ferdigattest,10101,20181113,10101,233.0,,,342248013.0,Abrahams vei,1540.0,86.0,,,4520.0,LINDESNES
5380051,5007,NAMSOS,300716477,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,178.5,,,,,,,,,,
5380052,5059,ORKLAND,300716493,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,36.0,,,,,,,,,,
5380053,3014,INDRE ØSTFOLD,300715701,0,131.0,Rekkehus,FA,Ferdigattest,10101,20181115,10101,160.2,,,6264187880.0,Nygårdsåsen,28852.0,21.0,,,1814.0,ASKIM
5380054,5059,ORKLAND,184089947,3,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20181121,10101,0.0,,,,,,,,,,
5380055,3804,SANDEFJORD,300715895,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20171220,20171220,10101,15.0,,,,,,,,,,
5380056,5007,NAMSOS,185131769,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20181115,10101,0.0,,,35208016.0,Digernesvegen,1260.0,18.0,,,7820.0,SPILLUM
5380057,1103,STAVANGER,300716529,0,719.0,Sykehus,IG,Igangsettingstillatelse,20181112,20190625,10101,30798.0,,,,,,,,,,
5380058,3038,HOLE,300716414,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20181031,20181031,10101,47.0,,,149823809.0,Fritjof Frøknes vei,6502.0,6.0,,,3530.0,RØYSE
5380059,1560,TINGVOLL,300715950,0,244.0,Driftsb. fiske/fangst/oppdr,FA,Ferdigattest,10101,19800423,10101,140.0,,,,,,,,,,
5380060,3001,HALDEN,300715975,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,19870609,19870623,19880701,119.0,,,237729292.0,Nedre Bankegate,4900.0,40.0,,,1771.0,HALDEN
5380061,3017,RÅDE,148295808,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20181116,10101,163.0,,,,,,,,,,
5380062,1845,SØRFOLD,300716022,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,30.0,,,6267420129.0,Røyrvatnet,1002.0,8.0,,,8226.0,STRAUMEN
5380063,3038,HOLE,194791070,1,111.0,Enebolig,IG,Igangsettingstillatelse,20181023,20181023,10101,39.0,,,149816432.0,Fougners vei,2005.0,1.0,,,3530.0,RØYSE
5380064,3038,HOLE,300716416,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20181031,20181031,10101,43.0,,,149823808.0,Fritjof Frøknes vei,6502.0,4.0,,,3530.0,RØYSE
5380065,4207,FLEKKEFJORD,8982724,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20181119,20181119,10101,37.0,,,311112001.0,Tonstadvegen,10180.0,109.0,,,4436.0,GYLAND
5380066,3047,MODUM,300715792,0,239.0,Annen lagerbygning,IG,Igangsettingstillatelse,20181024,20181024,10101,48.0,,,,,,,,,,
5380067,3007,RINGERIKE,159317374,1,111.0,Enebolig,FA,Ferdigattest,20181112,20181112,10101,21.0,,,74386861.0,Somdalsgata,41980.0,5.0,,,3525.0,HALLINGBY
5380068,5007,NAMSOS,300716474,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20180626,10101,10101,201.0,,,550368106.0,Oldtidsvegen,3530.0,14.0,,,7013.0,Namsos
5380069,3014,INDRE ØSTFOLD,300715702,0,131.0,Rekkehus,FA,Ferdigattest,10101,20181115,10101,144.7,,,6264187881.0,Nygårdsåsen,28852.0,23.0,,,1814.0,ASKIM
5380070,1838,GILDESKÅL,300182973,1,162.0,Helårsb.benyttes som fritidsb.,IG,Igangsettingstillatelse,10101,20180110,10101,20.0,,,,,,,,,,
5380071,5421,SENJA,191736885,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20180918,10101,10.5,,,,,,,,,,
5380072,3025,ASKER,300715667,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,MB,Midlertidig brukstillatelse,20181109,20190604,10101,1490.0,,,6280357538.0,Elvetangen,1673.0,21.0,,,1396.0,BILLINGSTAD
5380073,5001,TRONDHEIM,300715662,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20181115,20190426,10101,680.0,,,6270644468.0,Presthusvegen,6000.0,76.0,,,7059.0,JAKOBSLI
5380074,5038,VERDAL,300716148,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20181107,10101,62.0,,,,,,,,,,
5380075,3002,MOSS,22924206,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20180917,10101,16.0,,,55727683.0,Reiersenhagen,13752.0,4.0,,,1525.0,MOSS
5380076,5421,SENJA,300716496,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20180918,20210608,12.0,,,,,,,,,,
5380077,3025,ASKER,300715666,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,20181109,20190604,10101,1421.0,,,6280358968.0,Elvetangen,1673.0,18.0,,,1396.0,BILLINGSTAD
5380078,5037,LEVANGER,300716149,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20180323,20181109,16.0,,,,,,,,,,
5380079,3025,ASKER,300715664,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,20181109,20190604,10101,968.0,,,6280363225.0,Elvetangen,1673.0,24.0,,,1396.0,BILLINGSTAD
5380080,4617,KVINNHERAD,174397007,3,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,20181116,20191029,0.0,,,,,,,,,,
5380081,4205,LINDESNES,300715872,0,111.0,Enebolig,FA,Ferdigattest,20181116,20190116,10101,107.0,,,205831045.0,Giert Giertsens gate,4600.0,12.0,,,4514.0,MANDAL
5380082,3440,ØYER,300715913,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20181115,20181115,10101,121.0,,,6256395076.0,Djupdalsvegen,7640.0,75.0,,,2635.0,TRETTEN
5380083,3033,ULLENSAKER,300716381,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20181119,10101,43.8,,,,,,,,,,
5380084,3440,ØYER,15476869,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20181101,20181101,10101,47.0,,,101971073.0,Vardvegen,7130.0,100.0,,,2636.0,ØYER
5380085,1560,TINGVOLL,181428864,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20181008,10101,14.0,,,,,,,,,,
5380086,1560,TINGVOLL,19216888,1,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20181008,10101,13.0,,,,,,,,,,
5380087,4202,GRIMSTAD,166730996,2,159.0,Annen bygning for bofellesskap,IG,Igangsettingstillatelse,20181031,20181031,10101,48.0,,,269230281.0,Tønnevoldsgate,1930.0,19.0,B,,4877.0,GRIMSTAD
5380088,1838,GILDESKÅL,300716060,0,439.0,Annen garasje-/hangarbygning,FA,Ferdigattest,20181119,20190128,20190815,522.0,,,540236605.0,Vannsletta industriområde,38175.0,3.0,,,8140.0,INNDYR
5380089,1520,ØRSTA,300716031,0,319.0,Annen kontorbygning,FA,Ferdigattest,10101,20171004,10101,263.0,,,,,,,,,,
5380090,4203,ARENDAL,300715894,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20180918,20190531,20211223,90.0,,,,,,,,,,
5380091,301,OSLO,300715693,0,311.0,Kontor- og adm.bygning rådhus,MB,Midlertidig brukstillatelse,20180813,20190124,10101,47011.0,,,6376913780.0,Lørenfaret,14510.0,1.0,C,,585.0,OSLO
5380092,3002,MOSS,300715791,0,131.0,Rekkehus,FA,Ferdigattest,10101,20180606,10101,320.0,,,6267313938.0,Ryggeraet,13795.0,16.0,A,,1580.0,RYGGE
5380093,4601,BERGEN,300715988,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,40.0,,,,,,,,,,
5380094,3048,ØVRE EIKER,160712589,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20181116,10101,32.6,,,,,,,,,,
5380095,4601,BERGEN,300715999,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,5.0,,,,,,,,,,
5380096,3025,ASKER,300715686,0,431.0,Parkeringshus,MB,Midlertidig brukstillatelse,20181109,20190604,10101,4365.0,,,,,,,,,,
5380097,4601,BERGEN,300716005,0,243.0,Veksthus,FS,Fritatt for søknadsplikt,10101,10101,10101,40.0,,,,,,,,,,
5380098,3025,ASKER,300715685,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20181109,20190604,10101,32.0,,,,,,,,,,
5380099,3427,TYNSET,300716543,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20171004,10101,68.0,,,174201228.0,Orkelbogen,2048.0,112.0,,,2500.0,TYNSET
5380100,3003,SARPSBORG,300716026,0,111.0,Enebolig,FA,Ferdigattest,20181116,20181116,10101,180.0,,,6267338045.0,Bergheimskogen,21038.0,62.0,,,1739.0,BORGENHAUGEN
5380101,3030,LILLESTRØM,300716597,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20180502,20180502,10101,49.0,,,,,,,,,,
5380102,3004,FREDRIKSTAD,300715712,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20181107,20190611,10101,1749.0,,,6265075243.0,Bruket,71230.0,9.0,,,1621.0,GRESSVIK
5380103,4617,KVINNHERAD,18226782,2,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,20181116,20191029,0.0,,,,,,,,,,
5380104,3437,SEL,300716438,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20181116,10101,11.0,,,,,,,,,,
5380105,4644,LUSTER,300715698,0,669.0,Annet kulturhus,FA,Ferdigattest,20181005,20190221,10101,118.0,,,6267273477.0,,,,,0.0,6876.0,SKJOLDEN
5380106,3440,ØYER,300716410,0,249.0,Annen landbruksbygning,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,7.0,,,,,,,,,,
5380107,3015,SKIPTVET,6427030,2,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20180612,20180612,10101,314.0,,,87391209.0,Brekkeveien,1101.0,15.0,A,,1816.0,SKIPTVET
5380108,1108,SANDNES,300716327,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20180925,10101,322.0,,,6267497815.0,Høgevollsveien,13600.0,17.0,I,,4327.0,SANDNES
5380109,5421,SENJA,300716167,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20181015,10101,74.0,,,,,,,,,,
5380110,3441,GAUSDAL,300715856,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20181107,20181107,10101,104.0,,,600526453.0,Nersetervegen,4234.0,85.0,,,2652.0,SVINGVOLL
5380111,3044,HOL,300716089,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181109,10101,72.0,,,6265285991.0,Øyovegen,1046.0,62.0,,,3580.0,GEILO
5380112,3412,LØTEN,152841124,1,111.0,Enebolig,FA,Ferdigattest,10101,20181102,10101,54.0,,,376350114.0,Vivelstadvegen,6609.0,14.0,,,2340.0,LØTEN
5380113,1554,AVERØY,300715908,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20181105,20181105,10101,115.7,,,6267344248.0,Kreklingstien,4111.0,7.0,B,,6530.0,AVERØY
5380114,5403,ALTA,300715641,0,113.0,Våningshus,FA,Ferdigattest,20181114,20181220,10101,181.0,,,271050899.0,Russeluftveien,5305.0,260.0,,,301.0,RUSSELUFT
5380115,3022,FROGN,300716016,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20181116,20181116,10101,211.5,,,604068436.0,Elleveien,1230.0,47.0,B,,1444.0,DRØBAK
5380116,5054,INDRE FOSEN,22734024,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20180927,20180927,10101,35.0,,,29316816.0,Vestvikveien,4850.0,216.0,,,7110.0,FEVÅG
5380117,3023,NESODDEN,300715885,0,111.0,Enebolig,FA,Ferdigattest,10101,20170830,10101,223.3,,,125576196.0,Bleksliveien,1042.0,260.0,,,1458.0,FJELLSTRAND
5380118,5054,INDRE FOSEN,300715956,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20180927,20180927,10101,50.0,,,,,,,,,,
5380119,3405,LILLEHAMMER,300715671,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20181022,10101,331.0,,,6265271350.0,Galterudskogen,7180.0,38.0,A,,2614.0,LILLEHAMMER
5380120,3405,LILLEHAMMER,300715642,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20181022,10101,331.0,,,6265268236.0,Galterudskogen,7180.0,36.0,A,,2614.0,LILLEHAMMER
5380121,1838,GILDESKÅL,188690602,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20180704,10101,22.0,,,,,,,,,,
5380122,4203,ARENDAL,300716064,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
5380123,4626,ØYGARDEN,300715649,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20180216,20180216,10101,257.0,,,6267264369.0,Øvre Fiksnesvika,2159.0,9.0,B,,5378.0,KLOKKARVIK
5380124,1838,GILDESKÅL,188690602,3,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20180704,10101,25.0,,,,,,,,,,
5380125,301,OSLO,300716003,0,111.0,Enebolig,FA,Ferdigattest,20181101,20190524,10101,222.0,,,285809477.0,Sørbråtveien,17301.0,106.0,B,,891.0,OSLO
5380126,5055,HEIM,300716061,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20180912,10101,32.0,,,387049975.0,Slettavegen,2049.0,7.0,,,6687.0,VALSØYFJORD
5380127,4626,ØYGARDEN,300715646,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20180216,20180216,10101,148.0,,,6267264368.0,Øvre Fiksnesvika,2159.0,9.0,A,,5378.0,KLOKKARVIK
5380128,3804,SANDEFJORD,163631369,2,113.0,Våningshus,FA,Ferdigattest,20180919,20180919,10101,15.0,,,,,,,,,,
5380129,3411,RINGSAKER,300716449,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,10101,20181121,10101,1123.0,,,599866547.0,Pardisvegen,8428.0,4.0,A,,2380.0,BRUMUNDDAL
5380130,3825,VINJE,166525128,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20181115,10101,35.0,,,,,,,,,,
5380131,4651,STRYN,300715923,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,20181116,20201224,405.0,,,,,,,,,,
5380132,1146,TYSVÆR,300716226,0,111.0,Enebolig,FA,Ferdigattest,20181109,20181122,10101,260.0,,,413773612.0,Ospeskar,1112.0,19.0,,,5565.0,TYSVÆRVÅG
5380133,1146,TYSVÆR,300716231,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20181109,20181122,10101,47.0,,,,,,,,,,
5380134,5025,RØROS,300716228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
5380135,3005,DRAMMEN,193257003,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20181009,10101,44.5,,,105697259.0,Gamle Riksvei,4057.0,92.0,A,,3057.0,SOLBERGELVA
5380136,4624,BJØRNAFJORDEN,12542402,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20181120,10101,45.0,,,,,,,,,,
5380137,3804,SANDEFJORD,163631369,1,113.0,Våningshus,FA,Ferdigattest,20180919,20180919,10101,15.0,,,,,,,,,,
5380138,5025,RØROS,300716282,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5380139,1554,AVERØY,300716506,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20181116,20181116,10101,108.0,,,,,,,,,,
5380140,5421,SENJA,300716314,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19000101,0.0,,,,,,,,,,
5380141,4228,SIRDAL,300716220,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181114,10101,149.5,,,249348893.0,Neseveien,1101.0,177.0,,,4443.0,TJØRHOM
5380142,5421,SENJA,300716313,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19000101,0.0,,,,,,,,,,
5380143,4228,SIRDAL,300716252,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20181108,10101,78.1,,,6267493556.0,Åsen,1106.0,35.0,,,4443.0,TJØRHOM
5380144,5421,SENJA,300716315,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19000101,0.0,,,,,,,,,,
5380145,3030,LILLESTRØM,300716324,0,111.0,Enebolig,FA,Ferdigattest,20180914,20180914,10101,268.0,,,6267430828.0,Gamle Strømsvei,4750.0,59.0,,,2010.0,STRØMMEN
