,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2720000,1108,SANDNES,170012003,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,418.0,,,162711940.0,Kvernelandsveien,17132.0,143.0,,,4323.0,SANDNES
2720001,1108,SANDNES,170015355,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861006,19861015,19861115,54.0,,,,,,,,,,
2720002,1108,SANDNES,170011996,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162738155.0,Kvernelandsveien,17132.0,130.0,,,4323.0,SANDNES
2720003,1108,SANDNES,170015355,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720004,1108,SANDNES,170011988,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720005,1108,SANDNES,170015347,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720006,1108,SANDNES,170011961,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,162711933.0,Kvernelandsveien,17132.0,132.0,,,4323.0,SANDNES
2720007,1108,SANDNES,170012046,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720008,1108,SANDNES,170015401,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162711581.0,Kvednaholen,17120.0,28.0,,,4332.0,FIGGJO
2720009,1108,SANDNES,170012038,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,360.0,,,,,,,,,,
2720010,1108,SANDNES,170015398,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720011,1108,SANDNES,170012011,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,249.0,,,,,,,,,,
2720012,1108,SANDNES,170015371,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720013,1108,SANDNES,170012003,1,219.0,Annen industribygning,IG,Igangsettingstillatelse,19980917,19981215,10101,1055.0,,,162711940.0,Kvernelandsveien,17132.0,143.0,,,4323.0,SANDNES
2720014,1108,SANDNES,170011910,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2720015,1108,SANDNES,170015304,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,162721474.0,Teigen,29550.0,9.0,,,4332.0,FIGGJO
2720016,1108,SANDNES,170011902,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2720017,1108,SANDNES,170015290,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162720518.0,Storeholen,28350.0,13.0,,,4332.0,FIGGJO
2720018,1108,SANDNES,170011899,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2720019,1108,SANDNES,170015282,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720020,1108,SANDNES,170011880,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2720021,1108,SANDNES,170015274,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720022,1108,SANDNES,170011953,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720023,1108,SANDNES,170015339,1,111.0,Enebolig,TB,Tatt i bruk,19970814,19980215,19980315,24.0,,,162720519.0,Storeholen,28350.0,14.0,,,4332.0,FIGGJO
2720024,1108,SANDNES,170011945,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720025,1108,SANDNES,170015339,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162720519.0,Storeholen,28350.0,14.0,,,4332.0,FIGGJO
2720026,1108,SANDNES,170011937,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720027,1108,SANDNES,170015320,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162711572.0,Kvednaholen,17120.0,13.0,,,4332.0,FIGGJO
2720028,1108,SANDNES,170011929,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2720029,1108,SANDNES,170015312,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
