,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1170000,3054,LUNNER,157377930,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,,,,,,,,
1170001,3054,LUNNER,157387545,0,124.0,"Våningshus, tomannsb./horisont.",BR,Bygning revet/brent,10101,10101,10101,0.0,,,508961143.0,Oppdalslinna,3007.0,21.0,,,2740.0,ROA
1170002,3054,LUNNER,157381156,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,151.0,,,,,,,,,,
1170003,3054,LUNNER,157384163,1,113.0,Våningshus,TB,Tatt i bruk,19981209,19981209,19991209,28.0,,,,,,,,,,
1170004,3054,LUNNER,157377922,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,147.0,,,70667384.0,Hadelandsvegen,3010.0,1418.0,,,2742.0,GRUA
1170005,3054,LUNNER,157387537,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
1170006,3054,LUNNER,157384163,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,365.0,,,70668112.0,Maurtvedtgutua,3028.0,62.0,,,2740.0,ROA
1170007,3054,LUNNER,157377914,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
1170008,3054,LUNNER,157381148,2,111.0,Enebolig,FA,Ferdigattest,20010507,20010507,10101,89.0,,,,,,,,,,
1170009,3054,LUNNER,157387529,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,145.0,,,,,,,,,,
1170010,3054,LUNNER,157377906,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,162.0,,,70667383.0,Hadelandsvegen,3010.0,1414.0,,,2742.0,GRUA
1170011,3054,LUNNER,157387510,0,619.0,Annen skolebygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,70668899.0,Oppdalslinna,3007.0,11.0,,,2740.0,ROA
1170012,3054,LUNNER,157377973,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,13.0,,,,,,,,,,
1170013,3054,LUNNER,157387618,0,615.0,Komb. barne- og ungdomsskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,70667502.0,Hadelandsvegen,3010.0,2197.0,,,2740.0,ROA
1170014,3054,LUNNER,157381199,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,224.0,,,70669801.0,Blistenvegen,3027.0,7.0,,,2730.0,LUNNER
1170015,3054,LUNNER,157377965,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,70667385.0,Hadelandsvegen,3010.0,1420.0,,,2742.0,GRUA
1170016,3054,LUNNER,157387596,0,615.0,Komb. barne- og ungdomsskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,70667503.0,Hadelandsvegen,3010.0,2195.0,,,2740.0,ROA
1170017,3054,LUNNER,157381180,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1170018,3054,LUNNER,157384171,1,113.0,Våningshus,TB,Tatt i bruk,19971130,19981130,19981214,42.0,,,,,,,,,,
1170019,3054,LUNNER,157377957,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
1170020,3054,LUNNER,157387588,0,615.0,Komb. barne- og ungdomsskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,70667502.0,Hadelandsvegen,3010.0,2197.0,,,2740.0,ROA
1170021,3054,LUNNER,157381172,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,206.0,,,,,,,,,,
1170022,3054,LUNNER,157384171,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,286.0,,,70668111.0,Maurtvedtgutua,3028.0,68.0,,,2740.0,ROA
1170023,3054,LUNNER,157377949,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1170024,3054,LUNNER,157387561,0,615.0,Komb. barne- og ungdomsskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,70667502.0,Hadelandsvegen,3010.0,2197.0,,,2740.0,ROA
1170025,3054,LUNNER,157381164,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,43.0,,,,,,,,,,
1170026,3054,LUNNER,157377868,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,55.0,,,,,,,,,,
1170027,3054,LUNNER,157381105,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,210.0,,,70669742.0,Raastadvegen,3038.0,16.0,,,2730.0,LUNNER
1170028,3054,LUNNER,157387464,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,70670520.0,Garverivegen,3044.0,1.0,,,2740.0,ROA
1170029,3054,LUNNER,157377841,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,30.0,,,,,,,,,,
1170030,3054,LUNNER,157387456,0,531.0,Restaurantbygning kafebygning,TB,Tatt i bruk,20130624,20131206,20200129,384.0,,,70670523.0,Garverivegen,3044.0,6.0,,,2740.0,ROA
1170031,3054,LUNNER,157381091,1,249.0,Annen landbruksbygning,FA,Ferdigattest,20061116,20061116,20110105,282.0,,,,,,,,,,
1170032,3054,LUNNER,157387448,0,319.0,Annen kontorbygning,TB,Tatt i bruk,20130624,20131206,20140129,299.0,,,70670522.0,Garverivegen,3044.0,4.0,,,2740.0,ROA
1170033,3054,LUNNER,157377833,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,20070913,10101,10101,0.0,,,,,,,,,,
1170034,3054,LUNNER,157381091,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,282.0,,,,,,,,,,
1170035,3054,LUNNER,157387421,0,319.0,Annen kontorbygning,TB,Tatt i bruk,20130624,20131206,20140129,318.0,,,70670524.0,Garverivegen,3044.0,8.0,,,2740.0,ROA
