,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4490000,301,OSLO,80490402,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19751117,19751202,19800410,905.0,,,285757551.0,Ruseløkkveien,16038.0,45.0,,,251.0,OSLO
4490001,301,OSLO,80490399,1,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19921013,19921223,19940112,413.0,,,,,,,,,,
4490002,301,OSLO,80490437,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,TB,Tatt i bruk,18910101,10101,18920101,1318.0,,,285757808.0,Ruseløkkveien,16038.0,50.0,,,251.0,OSLO
4490003,301,OSLO,80490410,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18600101,103.0,,,285853093.0,Ruseløkkveien,16038.0,51.0,,,251.0,OSLO
4490004,301,OSLO,80490429,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,264.0,,,285757807.0,Ruseløkkveien,16038.0,49.0,,,251.0,OSLO
4490005,301,OSLO,80490313,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4490006,301,OSLO,80490356,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,10101,10101,10101,0.0,,,285756902.0,Rosenkrantz' gate,15980.0,21.0,,,160.0,OSLO
4490007,301,OSLO,80490291,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4490008,301,OSLO,80490305,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4490009,301,OSLO,80490364,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,10101,10101,18800101,0.0,,,285679532.0,C. J. Hambros plass,11017.0,7.0,,,164.0,OSLO
4490010,301,OSLO,80490399,0,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,10101,10101,19580101,2955.0,,,285757546.0,Ruseløkkveien,16038.0,6.0,,,251.0,OSLO
4490011,301,OSLO,80490356,1,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19821130,19851001,19851023,100.0,,,,,,,,,,
4490012,301,OSLO,80490534,0,311.0,Kontor- og adm.bygning rådhus,BU,Bygningsnummer utgått,10101,10101,19380101,0.0,,,,,,,,,,
4490013,301,OSLO,80490542,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,10101,10101,18830101,2975.0,,,285760863.0,Sehesteds gate,16284.0,3.0,,,164.0,OSLO
4490014,301,OSLO,80490526,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,18780101,18790101,18800101,1913.0,,,285722567.0,Kristian IVs gate,13973.0,13.0,,,164.0,OSLO
4490015,301,OSLO,80490550,0,311.0,Kontor- og adm.bygning rådhus,BU,Bygningsnummer utgått,10101,10101,17820101,0.0,,,,,,,,,,
4490016,301,OSLO,80490542,1,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19950214,19951103,19960205,84.0,,,285760863.0,Sehesteds gate,16284.0,3.0,,,164.0,OSLO
