,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3390000,3805,LARVIK,163967243,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390001,3805,LARVIK,163967251,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390002,3805,LARVIK,163967227,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421396.0,Lågendalsveien,27221.0,3621.0,,,3275.0,SVARSTAD
3390003,3805,LARVIK,163967235,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390004,3805,LARVIK,163967200,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390005,3805,LARVIK,163967219,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421393.0,Lågendalsveien,27221.0,3611.0,,,3275.0,SVARSTAD
3390006,3805,LARVIK,163967189,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390007,3805,LARVIK,163967197,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390008,3805,LARVIK,163967162,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421481.0,Lågendalsveien,27221.0,3684.0,,,3275.0,SVARSTAD
3390009,3805,LARVIK,163967170,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421398.0,Lågendalsveien,27221.0,3627.0,,,3275.0,SVARSTAD
3390010,3805,LARVIK,163974495,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3390011,3805,LARVIK,163967154,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390012,3805,LARVIK,163967146,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,115.0,,,,,,,,,,
3390013,3805,LARVIK,163967146,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20000414,20000501,20010501,75.0,,,,,,,,,,
3390014,3805,LARVIK,163974487,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390015,3805,LARVIK,163967111,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
3390016,3805,LARVIK,163974479,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,205356088.0,Karen Sogns vei,61002.0,19.0,,,3275.0,SVARSTAD
3390017,3805,LARVIK,163967138,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
3390018,3805,LARVIK,163974479,1,319.0,Annen kontorbygning,TB,Tatt i bruk,19950607,19960601,19961101,133.0,,,,,,,,,,
3390019,3805,LARVIK,163967081,0,111.0,Enebolig,FA,Ferdigattest,10101,19690904,10101,201.0,,,372421482.0,Lågendalsveien,27221.0,3682.0,,,3275.0,SVARSTAD
3390020,3805,LARVIK,163974452,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390021,3805,LARVIK,163967103,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19550101,141.0,,,372421483.0,Lågendalsveien,27221.0,3679.0,,,3275.0,SVARSTAD
3390022,3805,LARVIK,163974460,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,19820116,434.0,,,205355554.0,Karen Sogns vei,61002.0,16.0,,,3275.0,SVARSTAD
3390023,3805,LARVIK,163967073,1,111.0,Enebolig,TB,Tatt i bruk,10101,19970612,19971212,35.0,,,372421484.0,Lågendalsveien,27221.0,3681.0,,,3275.0,SVARSTAD
3390024,3805,LARVIK,163974436,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390025,3805,LARVIK,163974444,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390026,3805,LARVIK,163974401,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,0.0,,,361342322.0,Østsideveien,61030.0,295.0,,,3275.0,SVARSTAD
3390027,3805,LARVIK,163967073,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,243.0,,,372421484.0,Lågendalsveien,27221.0,3681.0,,,3275.0,SVARSTAD
3390028,3805,LARVIK,163974428,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,361342323.0,Østsideveien,61030.0,297.0,,,3275.0,SVARSTAD
3390029,3805,LARVIK,163967065,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421487.0,Lågendalsveien,27221.0,3711.0,,,3275.0,SVARSTAD
3390030,3805,LARVIK,163974371,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390031,3805,LARVIK,163967065,1,111.0,Enebolig,TB,Tatt i bruk,10101,19990805,19990831,15.0,,,,,,,,,,
3390032,3805,LARVIK,163974398,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390033,3805,LARVIK,163967030,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390034,3805,LARVIK,163974355,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,84.0,,,,,,,,,,
3390035,3805,LARVIK,163967057,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390036,3805,LARVIK,163974363,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,361342210.0,Østsideveien,61030.0,267.0,,,3275.0,SVARSTAD
3390037,3805,LARVIK,163967014,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3390038,3805,LARVIK,163974339,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,205356044.0,Holeveien,61005.0,49.0,,,3275.0,SVARSTAD
3390039,3805,LARVIK,163967022,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,372421596.0,Lågendalsveien,27221.0,3761.0,,,3275.0,SVARSTAD
3390040,3805,LARVIK,163974347,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19130501,192.0,,,361342209.0,Østsideveien,61030.0,263.0,,,3275.0,SVARSTAD
