,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1690000,3405,LILLEHAMMER,14652590,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080122,20080122,10101,119.0,,,401092029.0,Høgfjellia,7199.0,42.0,,,2618.0,LILLEHAMMER
1690001,3405,LILLEHAMMER,14643532,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20060718,10101,87.0,,,406946329.0,Skihyttevegen,7187.0,133.0,,,2618.0,LILLEHAMMER
1690002,3405,LILLEHAMMER,14646302,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950721,19950801,20000209,69.0,,,100933473.0,Skårsetsaga,7085.0,14.0,B,,2618.0,LILLEHAMMER
1690003,3405,LILLEHAMMER,14643524,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20060718,10101,10.0,,,,,,,,,,
1690004,3405,LILLEHAMMER,14652582,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070316,20070316,20070316,97.0,,,,,,,,,,
1690005,3405,LILLEHAMMER,14646299,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950718,19950801,19970527,47.0,,,,,,,,,,
1690006,3405,LILLEHAMMER,14652574,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20080117,10101,81.0,,,412435222.0,Trondsmyra,7200.0,1.0,,,2618.0,LILLEHAMMER
1690007,3405,LILLEHAMMER,14643567,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,,,,,,,,
1690008,3405,LILLEHAMMER,14646337,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19950726,19950802,20070410,39.0,,,,,,,,,,
1690009,3405,LILLEHAMMER,14652639,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20070920,10101,71.0,,,100935941.0,Nordsetervegen,4340.0,1279.0,,,2618.0,LILLEHAMMER
