,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1430000,1578,FJORD,180138110,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430001,1578,FJORD,180138102,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430002,1578,FJORD,180138145,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20040309,20040401,20040801,15.0,,,,,,,,,,
1430003,1578,FJORD,180138145,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430004,1578,FJORD,180138137,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323694.0,Rødsetdalen,26013.0,79.0,,,6250.0,STORDAL
1430005,1578,FJORD,180138129,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430006,1578,FJORD,180138269,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323690.0,Rødsetdalen,26013.0,15.0,,,6250.0,STORDAL
1430007,1578,FJORD,180138250,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,80.0,,,85324361.0,Rødsetdalen,26013.0,7.0,,,6250.0,STORDAL
1430008,1578,FJORD,180138242,1,113.0,Våningshus,RA,Rammetillatelse,19960829,10101,10101,61.0,,,85323691.0,Rødsetdalen,26013.0,9.0,,,6250.0,STORDAL
1430009,1578,FJORD,180138242,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323691.0,Rødsetdalen,26013.0,9.0,,,6250.0,STORDAL
1430010,1578,FJORD,180138307,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1430011,1578,FJORD,180138293,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1430012,1578,FJORD,180138285,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430013,1578,FJORD,180138277,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430014,1578,FJORD,180138188,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323849.0,Rødsetdalen,26013.0,14.0,,,6250.0,STORDAL
1430015,1578,FJORD,180138161,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323693.0,Rødsetdalen,26013.0,31.0,,,6250.0,STORDAL
1430016,1578,FJORD,180138153,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323692.0,Rødsetdalen,26013.0,40.0,,,6250.0,STORDAL
1430017,1578,FJORD,180138234,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1430018,1578,FJORD,180138226,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,483.0,,,,,,,,,,
1430019,1578,FJORD,180138218,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430020,1578,FJORD,180138196,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323849.0,Rødsetdalen,26013.0,14.0,,,6250.0,STORDAL
1430021,1578,FJORD,180130756,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430022,1578,FJORD,180133933,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323374.0,Øvrebust,26015.0,3.0,,,6250.0,STORDAL
1430023,1578,FJORD,180138021,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430024,1578,FJORD,180130748,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430025,1578,FJORD,180133925,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323797.0,Øvrebust,26015.0,9.0,,,6250.0,STORDAL
1430026,1578,FJORD,180138013,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323696.0,Rødsetdalen,26013.0,105.0,,,6250.0,STORDAL
1430027,1578,FJORD,180130721,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323192.0,Hovsstranda,26006.0,8.0,,,6250.0,STORDAL
1430028,1578,FJORD,180133917,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323364.0,Øvrebust,26015.0,11.0,,,6250.0,STORDAL
1430029,1578,FJORD,180138005,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323695.0,Rødsetdalen,26013.0,109.0,,,6250.0,STORDAL
1430030,1578,FJORD,180130713,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323190.0,Hovsstranda,26006.0,6.0,,,6250.0,STORDAL
1430031,1578,FJORD,180133909,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430032,1578,FJORD,180137998,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323694.0,Rødsetdalen,26013.0,79.0,,,6250.0,STORDAL
1430033,1578,FJORD,180130799,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323189.0,Hovsstranda,26006.0,14.0,,,6250.0,STORDAL
1430034,1578,FJORD,180133968,1,111.0,Enebolig,RA,Rammetillatelse,20010904,10101,10101,66.0,,,85324768.0,Øvrebust,26015.0,16.0,,,6250.0,STORDAL
1430035,1578,FJORD,180130780,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323198.0,Hovsstranda,26006.0,12.0,,,6250.0,STORDAL
1430036,1578,FJORD,180133968,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,251.7,,,85324768.0,Øvrebust,26015.0,16.0,,,6250.0,STORDAL
1430037,1578,FJORD,180138064,0,113.0,Våningshus,TB,Tatt i bruk,19990126,19990501,10101,239.0,,,85323696.0,Rødsetdalen,26013.0,105.0,,,6250.0,STORDAL
1430038,1578,FJORD,180130772,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,85323188.0,Hovsstranda,26006.0,10.0,,,6250.0,STORDAL
1430039,1578,FJORD,180133941,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323372.0,Øvrebust,26015.0,7.0,,,6250.0,STORDAL
1430040,1578,FJORD,180138056,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323695.0,Rødsetdalen,26013.0,109.0,,,6250.0,STORDAL
1430041,1578,FJORD,180130764,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323193.0,Hovsstranda,26006.0,22.0,,,6250.0,STORDAL
1430042,1578,FJORD,180133933,1,111.0,Enebolig,RA,Rammetillatelse,20010828,10101,10101,19.0,,,85323374.0,Øvrebust,26015.0,3.0,,,6250.0,STORDAL
1430043,1578,FJORD,180138048,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430044,1578,FJORD,180130667,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430045,1578,FJORD,180133852,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430046,1578,FJORD,180137939,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323846.0,Nørddalen,26016.0,307.0,,,6250.0,STORDAL
1430047,1578,FJORD,180130659,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430048,1578,FJORD,180133844,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430049,1578,FJORD,180137920,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
1430050,1578,FJORD,180130640,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323790.0,,,,,0.0,6250.0,STORDAL
1430051,1578,FJORD,180133836,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430052,1578,FJORD,180137912,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430053,1578,FJORD,180133828,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323373.0,Stordalsvegen,26002.0,837.0,,,6250.0,STORDAL
1430054,1578,FJORD,180137904,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323664.0,Nørddalen,26016.0,418.0,,,6250.0,STORDAL
1430055,1578,FJORD,180130705,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323190.0,Hovsstranda,26006.0,6.0,,,6250.0,STORDAL
1430056,1578,FJORD,180133895,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430057,1578,FJORD,180137971,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430058,1578,FJORD,180130691,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323195.0,Hovsstranda,26006.0,4.0,,,6250.0,STORDAL
1430059,1578,FJORD,180133887,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323364.0,Øvrebust,26015.0,11.0,,,6250.0,STORDAL
1430060,1578,FJORD,180137963,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430061,1578,FJORD,180130683,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1430062,1578,FJORD,180133879,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323795.0,Øvrebust,26015.0,17.0,,,6250.0,STORDAL
1430063,1578,FJORD,180137955,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323850.0,Rødsetdalen,26013.0,185.0,,,6250.0,STORDAL
1430064,1578,FJORD,180130675,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,85323789.0,Hovsstranda,26006.0,2.0,,,6250.0,STORDAL
1430065,1578,FJORD,180133860,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
