,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1600000,3026,AURSKOG-HØLAND,150183200,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921642.0,Skogstien,1281.0,6.0,,,1960.0,LØKEN
1600001,3026,AURSKOG-HØLAND,150183197,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921643.0,Skogstien,1281.0,8.0,,,1960.0,LØKEN
1600002,3026,AURSKOG-HØLAND,150183227,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600003,3026,AURSKOG-HØLAND,150183219,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921641.0,Skogstien,1281.0,4.0,,,1960.0,LØKEN
1600004,3026,AURSKOG-HØLAND,150183073,1,111.0,Enebolig,TB,Tatt i bruk,19980828,19980828,19981110,3.0,,,94921607.0,Togveien,1271.0,17.0,,,1960.0,LØKEN
1600005,3026,AURSKOG-HØLAND,150183073,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921607.0,Togveien,1271.0,17.0,,,1960.0,LØKEN
1600006,3026,AURSKOG-HØLAND,150183081,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600007,3026,AURSKOG-HØLAND,150183049,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600008,3026,AURSKOG-HØLAND,150183030,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921592.0,Hellesjøveien,1270.0,2.0,,,1960.0,LØKEN
1600009,3026,AURSKOG-HØLAND,150183065,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600010,3026,AURSKOG-HØLAND,150183057,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921593.0,Hellesjøveien,1270.0,4.0,,,1960.0,LØKEN
1600011,3026,AURSKOG-HØLAND,150183162,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600012,3026,AURSKOG-HØLAND,150183189,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600013,3026,AURSKOG-HØLAND,150183170,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,456864458.0,Haldenveien,6000.0,1765.0,,,1970.0,HEMNES
1600014,3026,AURSKOG-HØLAND,150183138,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600015,3026,AURSKOG-HØLAND,150183111,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921594.0,Hellesjøveien,1270.0,6.0,,,1960.0,LØKEN
1600016,3026,AURSKOG-HØLAND,150183154,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991208,19991208,19991208,0.0,,,,,,,,,,
1600017,3026,AURSKOG-HØLAND,150183146,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,456864529.0,Haldenveien,6000.0,1747.0,,,1960.0,LØKEN
1600018,3026,AURSKOG-HØLAND,150186617,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600019,3026,AURSKOG-HØLAND,150186609,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1600020,3026,AURSKOG-HØLAND,150186633,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1600021,3026,AURSKOG-HØLAND,150186625,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1600022,3026,AURSKOG-HØLAND,150186579,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600023,3026,AURSKOG-HØLAND,150186595,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,84.0,,,430108112.0,Setskogveien,5000.0,1117.0,,,1954.0,SETSKOG
1600024,3026,AURSKOG-HØLAND,150186587,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600025,3026,AURSKOG-HØLAND,150182581,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921608.0,Stubben,1272.0,1.0,,,1960.0,LØKEN
1600026,3026,AURSKOG-HØLAND,150182573,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600027,3026,AURSKOG-HØLAND,150182611,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1600028,3026,AURSKOG-HØLAND,150182603,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921611.0,Stubben,1272.0,5.0,,,1960.0,LØKEN
1600029,3026,AURSKOG-HØLAND,150182530,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,94921640.0,Skogstien,1281.0,2.0,,,1960.0,LØKEN
