,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4310000,5421,SENJA,191728386,1,111.0,Enebolig,TB,Tatt i bruk,19971121,19990607,20000811,22.0,,,,,,,,,,
4310001,5421,SENJA,191728386,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760701,214.0,,,273544008.0,Olderveien,1043.0,27.0,,,9300.0,FINNSNES
4310002,5421,SENJA,191728378,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
4310003,5421,SENJA,191728351,1,111.0,Enebolig,TB,Tatt i bruk,19820507,10101,19840101,21.0,,,273540999.0,Olderveien,1043.0,29.0,,,9300.0,FINNSNES
4310004,5421,SENJA,191728351,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730701,181.0,,,273540999.0,Olderveien,1043.0,29.0,,,9300.0,FINNSNES
4310005,5421,SENJA,191728432,1,672.0,Bedehus menighetshus,BA,Bygging avlyst,19990623,19990706,10101,19.0,,,,,,,,,,
4310006,5421,SENJA,191728432,0,672.0,Bedehus menighetshus,TB,Tatt i bruk,10101,10101,19730701,190.0,,,273536386.0,Seljeveien,1046.0,2.0,,,9300.0,FINNSNES
4310007,5421,SENJA,191728424,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710701,127.0,,,273536388.0,Seljeveien,1046.0,4.0,,,9300.0,FINNSNES
4310008,5421,SENJA,191728416,1,111.0,Enebolig,TB,Tatt i bruk,19960917,19960920,19980623,25.0,,,273536390.0,Seljeveien,1046.0,6.0,,,9300.0,FINNSNES
4310009,5421,SENJA,191728416,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19500701,106.0,,,273536390.0,Seljeveien,1046.0,6.0,,,9300.0,FINNSNES
4310010,5421,SENJA,191728408,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580701,160.0,,,273536392.0,Seljeveien,1046.0,8.0,,,9300.0,FINNSNES
4310011,5421,SENJA,191728394,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730701,138.0,,,273536394.0,Seljeveien,1046.0,10.0,,,9300.0,FINNSNES
4310012,5421,SENJA,191728742,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19550701,28.0,,,,,,,,,,
4310013,5421,SENJA,191728734,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19630701,24.0,,,,,,,,,,
4310014,5421,SENJA,191728726,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19630701,56.0,,,,,,,,,,
4310015,5421,SENJA,191728726,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19570701,181.0,,,273536307.0,Sandvikveien,1041.0,63.0,,,9300.0,FINNSNES
4310016,5421,SENJA,191728718,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19780701,201.0,,,273536308.0,Sandvikveien,1041.0,67.0,,,9300.0,FINNSNES
4310017,5421,SENJA,191728696,1,111.0,Enebolig,TB,Tatt i bruk,19950529,19950606,19960206,24.0,,,273536310.0,Sandvikveien,1041.0,71.0,,,9300.0,FINNSNES
4310018,5421,SENJA,191728696,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720701,220.0,,,273536310.0,Sandvikveien,1041.0,71.0,,,9300.0,FINNSNES
4310019,5421,SENJA,191728793,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19640701,148.0,,,273536305.0,Sandvikveien,1041.0,60.0,,,9300.0,FINNSNES
4310020,5421,SENJA,191728785,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730701,123.0,,,,,,,,,,
4310021,5421,SENJA,191728785,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19550701,313.0,,,273536303.0,Sandvikveien,1041.0,56.0,,,9300.0,FINNSNES
4310022,5421,SENJA,191728777,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19270701,97.0,,,,,,,,,,
4310023,5421,SENJA,191728769,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19560701,182.0,,,273536306.0,Sandvikveien,1041.0,62.0,,,9300.0,FINNSNES
4310024,5421,SENJA,191728750,1,111.0,Enebolig,TB,Tatt i bruk,20020527,20020530,20021216,40.0,,,,,,,,,,
4310025,5421,SENJA,191728750,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19550701,78.0,,,273536309.0,Sandvikveien,1041.0,69.0,,,9300.0,FINNSNES
4310026,5421,SENJA,191728858,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4310027,5421,SENJA,191731298,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730701,202.0,,,273537015.0,Løksebakken,1078.0,27.0,,,8121.0,Finnsnes
4310028,5421,SENJA,191728831,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19960701,0.0,,,,,,,,,,
4310029,5421,SENJA,191731271,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
4310030,5421,SENJA,191731263,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19790701,205.0,,,273537022.0,Finnfjordveien,1210.0,2.0,,,8121.0,Finnsnes
4310031,5421,SENJA,191728831,1,111.0,Enebolig,TB,Tatt i bruk,19960916,19961001,19980109,20.0,,,,,,,,,,
4310032,5421,SENJA,191731255,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690701,228.0,,,273537023.0,Finnfjordveien,1210.0,4.0,,,8121.0,Finnsnes
4310033,5421,SENJA,191728831,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690701,209.0,,,273542975.0,Olderveien,1043.0,11.0,,,9300.0,FINNSNES
4310034,5421,SENJA,191731247,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
4310035,5421,SENJA,191728823,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4310036,5421,SENJA,191731239,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
4310037,5421,SENJA,191728815,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740701,263.0,,,273536379.0,Elverum,1044.0,9.0,,,9300.0,FINNSNES
4310038,5421,SENJA,191731220,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
4310039,5421,SENJA,191728807,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660701,169.0,,,273536376.0,Elverum,1044.0,5.0,,,9300.0,FINNSNES
4310040,5421,SENJA,191731212,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,196.0,,,273532486.0,Finnfjordveien,1210.0,12.0,,,8121.0,Finnsnes
4310041,5421,SENJA,191728939,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720701,213.0,,,273536377.0,Elverum,1044.0,6.0,,,9300.0,FINNSNES
4310042,5421,SENJA,191731379,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19750701,335.0,,,273537011.0,Løksebakken,1078.0,15.0,,,8121.0,Finnsnes
4310043,5421,SENJA,191728920,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4310044,5421,SENJA,191731360,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700701,145.0,,,273537020.0,Snarveien,1079.0,11.0,,,8121.0,Finnsnes
4310045,5421,SENJA,191728912,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19530701,89.0,,,,,,,,,,
4310046,5421,SENJA,191731352,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19790701,266.0,,,273537012.0,Løksebakken,1078.0,19.0,,,8121.0,Finnsnes
4310047,5421,SENJA,191728904,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19480701,254.0,,,273536375.0,Elverum,1044.0,1.0,,,9300.0,FINNSNES
4310048,5421,SENJA,191731344,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820619,146.0,,,273537013.0,Løksebakken,1078.0,21.0,,,8121.0,Finnsnes
4310049,5421,SENJA,191728890,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,28.0,,,273540503.0,Elverum,1044.0,4.0,,,9300.0,FINNSNES
4310050,5421,SENJA,191731336,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
4310051,5421,SENJA,191728882,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19470701,142.0,,,273536302.0,Sandvikveien,1041.0,52.0,,,9300.0,FINNSNES
