,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5070000,5059,ORKLAND,184081520,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20140808,10101,0.0,,,,,,,,,,
5070001,301,OSLO,300451157,0,111.0,Enebolig,BA,Bygging avlyst,20140716,10101,10101,108.0,,,555802191.0,Schultz' gate,16249.0,15.0,B,,365.0,OSLO
5070002,301,OSLO,80536682,2,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,10101,20140613,10101,0.0,,,285821425.0,Maridalsveien,14622.0,30.0,A,,175.0,OSLO
5070003,301,OSLO,80081480,1,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,10101,20140707,10101,15.0,,,285721481.0,Konventveien,13890.0,56.0,,,275.0,OSLO
5070004,5056,HITRA,300450759,0,245.0,Naust/redskapshus for fiske,IG,Igangsettingstillatelse,10101,20140803,10101,36.4,,,,,,,,,,
5070005,3804,SANDEFJORD,300451431,0,133.0,Kjede/atriumhus,MB,Midlertidig brukstillatelse,20140725,20140725,10101,301.0,,,490556720.0,Storevarveien,51120.0,263.0,B,,3159.0,MELSOMVIK
5070006,3020,NORDRE FOLLO,300450794,0,111.0,Enebolig,FA,Ferdigattest,10101,20140721,10101,234.0,,,126190306.0,Jotunveien,24200.0,12.0,A,,1412.0,SOFIEMYR
5070007,3803,TØNSBERG,300451203,0,111.0,Enebolig,TB,Tatt i bruk,20130228,20131121,20140826,336.0,,,189299181.0,Rakkevikveien,3220.0,29.0,,,3173.0,VEAR
5070008,3804,SANDEFJORD,300451417,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20140725,20140725,10101,277.0,,,490556719.0,Storevarveien,51120.0,263.0,A,,3159.0,MELSOMVIK
5070009,5056,HITRA,300450758,0,245.0,Naust/redskapshus for fiske,IG,Igangsettingstillatelse,10101,20140803,10101,36.4,,,,,,,,,,
5070010,3442,ØSTRE TOTEN,300450976,0,999.0,,TB,Tatt i bruk,20140804,20140804,20140804,0.0,,,,,,,,,,
5070011,3020,NORDRE FOLLO,300450791,0,111.0,Enebolig,FA,Ferdigattest,10101,20140721,10101,307.0,,,487608481.0,Jotunveien,24200.0,12.0,B,,1412.0,SOFIEMYR
5070012,5056,HITRA,300451067,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20131212,10101,0.0,,,,,,,,,,
5070013,5056,HITRA,300451069,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20131212,10101,0.0,,,,,,,,,,
5070014,3442,ØSTRE TOTEN,300450983,0,999.0,,TB,Tatt i bruk,20140806,20140806,20140806,0.0,,,,,,,,,,
5070015,3440,ØYER,23235226,1,111.0,Enebolig,TB,Tatt i bruk,20140711,20140711,20170131,10.0,,,331909006.0,Kongsvegen,2050.0,415.0,,,2636.0,ØYER
5070016,5059,ORKLAND,300450782,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20140805,10101,14.5,,,,,,,,,,
5070017,1103,STAVANGER,4660404,1,111.0,Enebolig,FA,Ferdigattest,10101,20140620,10101,17.0,,,168337619.0,Ragbakken,1811.0,62.0,B,,4042.0,HAFRSFJORD
5070018,3440,ØYER,300450915,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20140805,20140805,10101,112.0,,,490366229.0,Mosætervegen,3210.0,470.0,A,,2636.0,ØYER
5070019,1576,AURE,300450695,0,249.0,Annen landbruksbygning,BA,Bygging avlyst,10101,20140731,10101,195.0,,,,,,,,,,
5070020,3440,ØYER,300450931,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20140711,20140711,20161206,20.0,,,101970368.0,Hemsætervegen,7030.0,136.0,,,2636.0,ØYER
5070021,1576,AURE,300450692,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20140731,10101,263.0,,,,,,,,,,
