,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2390000,3025,ASKER,160986840,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,197.3,,,141077665.0,Sagveien,21200.0,30.0,,,3430.0,SPIKKESTAD
2390001,3025,ASKER,160986859,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077667.0,Sagveien,21200.0,32.0,,,3430.0,SPIKKESTAD
2390002,3025,ASKER,160986867,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390003,3025,ASKER,160986719,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077661.0,Sagveien,21200.0,22.0,,,3430.0,SPIKKESTAD
2390004,3025,ASKER,160986727,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077659.0,Sagveien,21200.0,20.0,,,3430.0,SPIKKESTAD
2390005,3025,ASKER,160986735,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077657.0,Sagveien,21200.0,18.0,,,3430.0,SPIKKESTAD
2390006,3025,ASKER,160986743,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077655.0,Sagveien,21200.0,16.0,,,3430.0,SPIKKESTAD
2390007,3025,ASKER,160986670,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390008,3025,ASKER,160986689,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390009,3025,ASKER,160986697,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390010,3025,ASKER,160986700,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077663.0,Sagveien,21200.0,24.0,,,3430.0,SPIKKESTAD
2390011,3025,ASKER,160986808,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077645.0,Sagveien,21200.0,6.0,,,3430.0,SPIKKESTAD
2390012,3025,ASKER,160986816,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077643.0,Sagveien,21200.0,4.0,,,3430.0,SPIKKESTAD
2390013,3025,ASKER,160986824,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077641.0,Sagveien,21200.0,2.0,,,3430.0,SPIKKESTAD
2390014,3025,ASKER,160986832,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390015,3025,ASKER,160986751,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077653.0,Sagveien,21200.0,14.0,,,3430.0,SPIKKESTAD
2390016,3025,ASKER,160986778,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077651.0,Sagveien,21200.0,12.0,,,3430.0,SPIKKESTAD
2390017,3025,ASKER,160986786,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077649.0,Sagveien,21200.0,10.0,,,3430.0,SPIKKESTAD
2390018,3025,ASKER,160986794,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,141077647.0,Sagveien,21200.0,8.0,,,3430.0,SPIKKESTAD
2390019,3025,ASKER,160986557,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390020,3025,ASKER,160986565,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390021,3025,ASKER,160986581,0,111.0,Enebolig,BR,Bygning revet/brent,20040917,10101,10101,151.0,,,,,,,,,,
2390022,3025,ASKER,160986603,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390023,3025,ASKER,160986506,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,141076744.0,Narums vei,21173.0,4.0,,,3430.0,SPIKKESTAD
2390024,3025,ASKER,160986514,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390025,3025,ASKER,160986522,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390026,3025,ASKER,160986530,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2390027,3025,ASKER,160986646,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390028,3025,ASKER,160986654,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141082847.0,Nedre Åsaker vei,21310.0,2.0,,,3430.0,SPIKKESTAD
2390029,3025,ASKER,160986654,1,111.0,Enebolig,IG,Igangsettingstillatelse,20040122,20040122,10101,31.0,,,,,,,,,,
2390030,3025,ASKER,160986662,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390031,3025,ASKER,160986611,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141071728.0,Spikkestadveien,21003.0,113.0,,,3430.0,SPIKKESTAD
2390032,3025,ASKER,160986638,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141071730.0,Spikkestadveien,21003.0,115.0,,,3430.0,SPIKKESTAD
2390033,3025,ASKER,160986638,1,111.0,Enebolig,TB,Tatt i bruk,19970512,19970702,19990101,68.0,,,,,,,,,,
2390034,3025,ASKER,160986409,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076747.0,Narums vei,21173.0,7.0,,,3430.0,SPIKKESTAD
2390035,3025,ASKER,160986417,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076748.0,Narums vei,21173.0,9.0,,,3430.0,SPIKKESTAD
2390036,3025,ASKER,160986425,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076745.0,Narums vei,21173.0,5.0,,,3430.0,SPIKKESTAD
2390037,3025,ASKER,160986425,1,111.0,Enebolig,IG,Igangsettingstillatelse,20051115,20051115,10101,47.0,,,,,,,,,,
2390038,3025,ASKER,160986344,0,614.0,Ungdomsskole,BR,Bygning revet/brent,10101,10101,10101,0.0,,,141080326.0,Ovnerudveien,21189.0,1.0,,,3430.0,SPIKKESTAD
2390039,3025,ASKER,160986379,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076753.0,Narums vei,21173.0,15.0,,,3430.0,SPIKKESTAD
2390040,3025,ASKER,160986387,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390041,3025,ASKER,160986395,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390042,3025,ASKER,160986468,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390043,3025,ASKER,160986476,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076742.0,Narums vei,21173.0,1.0,,,3430.0,SPIKKESTAD
2390044,3025,ASKER,160986484,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390045,3025,ASKER,160986492,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390046,3025,ASKER,160986433,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390047,3025,ASKER,160986441,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141076743.0,Narums vei,21173.0,3.0,,,3430.0,SPIKKESTAD
2390048,3025,ASKER,160986441,1,111.0,Enebolig,IG,Igangsettingstillatelse,20000505,20000525,10101,44.0,,,141076743.0,Narums vei,21173.0,3.0,,,3430.0,SPIKKESTAD
2390049,3025,ASKER,160990198,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,141073088.0,Bakkekroken,21031.0,18.0,,,3442.0,HYGGEN
2390050,3025,ASKER,160982810,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141074058.0,Dagslettveien,21064.0,21.0,,,3430.0,SPIKKESTAD
2390051,3025,ASKER,160990201,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390052,3025,ASKER,160982829,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390053,3025,ASKER,160990228,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390054,3025,ASKER,160982837,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,18.8,,,141074057.0,Dagslettveien,21064.0,20.0,,,3430.0,SPIKKESTAD
2390055,3025,ASKER,160990236,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390056,3025,ASKER,160982845,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,141071746.0,Torsrudveien,21265.0,74.0,,,3430.0,SPIKKESTAD
2390057,3025,ASKER,160990147,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390058,3025,ASKER,160982799,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,141073666.0,Bølstad terrasse,21057.0,16.0,,,3430.0,SPIKKESTAD
2390059,3025,ASKER,160990155,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,141085160.0,Bakkekroken,21031.0,25.0,,,3442.0,HYGGEN
2390060,3025,ASKER,160982799,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19960318,19960605,19990101,62.0,,,,,,,,,,
2390061,3025,ASKER,160990163,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,141085161.0,Bakkekroken,21031.0,29.0,,,3442.0,HYGGEN
2390062,3025,ASKER,160990171,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390063,3025,ASKER,160982802,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,43.0,,,141073665.0,Bølstad terrasse,21057.0,14.0,A,,3430.0,SPIKKESTAD
2390064,3025,ASKER,160982896,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390065,3025,ASKER,160990295,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2390066,3025,ASKER,160982918,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390067,3025,ASKER,160990309,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390068,3025,ASKER,160982926,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2390069,3025,ASKER,160990317,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390070,3025,ASKER,160982934,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2390071,3025,ASKER,160990325,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,19811006,10101,0.0,,,468193019.0,Grimsrudveien,21004.0,72.0,A,,3442.0,HYGGEN
2390072,3025,ASKER,160990252,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
