,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1610000,5405,VADSØ,19018105,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060505,20060601,20060801,6.0,,,,,,,,,,
1610001,5405,VADSØ,19018113,0,111.0,Enebolig,TB,Tatt i bruk,20060523,20060606,20080214,147.0,,,96636947.0,Sudinesveien,14112.0,6.0,,,9802.0,VESTRE JAKOBSELV
1610002,5405,VADSØ,19018121,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060512,10101,20060531,31.0,,,,,,,,,,
1610003,5405,VADSØ,19018148,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060601,20070601,20070612,28.0,,,,,,,,,,
1610004,5405,VADSØ,19018156,0,111.0,Enebolig,TB,Tatt i bruk,20060601,20061019,20070612,202.0,,,96639267.0,Gyda Dahls vei,14046.0,8.0,,,8521.0,Vadsø
1610005,5405,VADSØ,19018164,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19810904,19811001,19820904,38.0,,,,,,,,,,
1610006,5405,VADSØ,19018172,0,159.0,Annen bygning for bofellesskap,TB,Tatt i bruk,20060530,20060701,20151030,112.0,,,96639746.0,Lilledalsveien,12025.0,15.0,A,,9802.0,VESTRE JAKOBSELV
1610007,5405,VADSØ,19018180,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20060606,20060607,20070801,214.0,,,96639279.0,Kirkegårdsveien,14006.0,46.0,,,9802.0,VESTRE JAKOBSELV
1610008,5405,VADSØ,19015084,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19970708,19970805,19971216,225.0,,,96638161.0,Parkveien,14047.0,8.0,,,8521.0,Vadsø
1610009,5405,VADSØ,19018199,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060602,20060701,20070101,29.0,,,96638630.0,Nordvarangerveien,14104.0,775.0,,,9802.0,VESTRE JAKOBSELV
1610010,5405,VADSØ,19015092,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19970710,19980710,19991231,20.0,,,96638178.0,,,,,0.0,9802.0,VESTRE JAKOBSELV
1610011,5405,VADSØ,19018202,0,111.0,Enebolig,TB,Tatt i bruk,20060629,20060701,20071212,167.0,,,96636575.0,Myrsnipeveien,14040.0,15.0,,,8521.0,Vadsø
1610012,5405,VADSØ,19015106,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970702,10101,19980525,45.0,,,,,,,,,,
1610013,5405,VADSØ,19018210,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060629,20060701,20071212,35.0,,,,,,,,,,
1610014,5405,VADSØ,19015122,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19970717,10101,10101,40.0,,,96638180.0,Fossesvingen,14045.0,23.0,,,8521.0,Vadsø
1610015,5405,VADSØ,19018237,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060710,20060710,20080101,43.0,,,96637023.0,,,,,0.0,9804.0,VADSØ
1610016,5405,VADSØ,19015114,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,19970717,10101,10101,322.0,,,96638180.0,Fossesvingen,14045.0,23.0,,,8521.0,Vadsø
1610017,5405,VADSØ,19018229,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20070622,10101,10101,89.0,,,96636065.0,Kirkegårdsveien,14006.0,32.0,,,9802.0,VESTRE JAKOBSELV
1610018,5405,VADSØ,19015130,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970717,10101,19980929,46.0,,,96636641.0,Hageveien,14044.0,6.0,,,8521.0,Vadsø
1610019,5405,VADSØ,19018245,0,111.0,Enebolig,TB,Tatt i bruk,20060706,20061019,20070223,234.0,,,96639268.0,Gyda Dahls vei,14046.0,9.0,,,8521.0,Vadsø
1610020,5405,VADSØ,19018253,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060101,10101,20060101,70.0,,,96632407.0,,,,,0.0,9804.0,VADSØ
1610021,5405,VADSØ,19015149,0,111.0,Enebolig,TB,Tatt i bruk,19970718,19970903,19980901,141.0,,,96638171.0,Heiloveien,14042.0,6.0,,,8521.0,Vadsø
1610022,5405,VADSØ,19018253,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060706,20060707,20151020,18.0,,,,,,,,,,
1610023,5405,VADSØ,19015157,0,231.0,Lagerhall,TB,Tatt i bruk,19970718,10101,19971120,124.0,,,96636498.0,Sør-Varangerveien,13380.0,7.0,,,8521.0,Vadsø
1610024,5405,VADSØ,19015165,0,111.0,Enebolig,TB,Tatt i bruk,19970724,19970812,19980220,205.0,,,96638155.0,Skogsholmjordet,14048.0,4.0,,,8521.0,Vadsø
1610025,5405,VADSØ,19018261,0,111.0,Enebolig,TB,Tatt i bruk,20060728,20060728,20070101,255.0,,,96639278.0,Bygdeveien,14108.0,136.0,,,9802.0,VESTRE JAKOBSELV
1610026,5405,VADSØ,19017869,0,243.0,Veksthus,FA,Ferdigattest,20060109,20060601,10101,118.0,,,,,,,,,,
1610027,5405,VADSØ,192320739,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,38.0,,,96637047.0,,,,,0.0,9802.0,VESTRE JAKOBSELV
1610028,5405,VADSØ,19017850,0,999.0,,FA,Ferdigattest,20051216,20051216,10101,0.0,,,,,,,,,,
1610029,5405,VADSØ,192320720,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,36.0,,,96631955.0,,,,,0.0,9802.0,VESTRE JAKOBSELV
1610030,5405,VADSØ,19017885,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060106,20060524,20060712,25.0,,,,,,,,,,
1610031,5405,VADSØ,19017877,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20060111,10101,10101,45.0,,,,,,,,,,
1610032,5405,VADSØ,192320747,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
1610033,5405,VADSØ,19017893,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20040930,10101,20060131,16.0,,,,,,,,,,
1610034,5405,VADSØ,19017907,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020530,10101,20030625,26.0,,,,,,,,,,
1610035,5405,VADSØ,19017923,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020628,10101,20040101,49.0,,,,,,,,,,
1610036,5405,VADSØ,19017915,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20060130,20060130,10101,49.0,,,,,,,,,,
1610037,5405,VADSØ,19017931,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20030401,10101,20040101,12.0,,,,,,,,,,
1610038,5405,VADSØ,19017958,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20030930,10101,20050101,26.0,,,,,,,,,,
1610039,5405,VADSØ,19017974,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20031017,10101,20050101,273.0,,,,,,,,,,
