,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
810016,1103,STAVANGER,172499031,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,68.0,,,,,,,,,,
810017,1103,STAVANGER,172499023,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,675.0,,,,,,,,,,
810018,1103,STAVANGER,172499015,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
810019,1103,STAVANGER,172499007,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,53.0,,,,,,,,,,
810020,1103,STAVANGER,172498981,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
810021,1103,STAVANGER,172498973,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
810022,1103,STAVANGER,172498965,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
810023,1103,STAVANGER,172498957,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810024,1103,STAVANGER,172499139,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
810025,1103,STAVANGER,172499112,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,188.0,,,51255490.0,Vestsida,4105.0,65.0,,,4173.0,NORD-HIDLE
810026,1103,STAVANGER,172499104,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810027,1103,STAVANGER,172499090,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,51256062.0,Austsida,4104.0,61.0,,,4173.0,NORD-HIDLE
810028,1103,STAVANGER,172499082,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19781231,31.0,,,51255489.0,Vestsida,4105.0,63.0,,,4173.0,NORD-HIDLE
810029,1103,STAVANGER,172499074,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,116.0,,,,,,,,,,
810030,1103,STAVANGER,172499066,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
810031,1103,STAVANGER,172499058,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
810032,1103,STAVANGER,172499236,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,218.0,,,,,,,,,,
810033,1103,STAVANGER,172499228,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,169.0,,,51255474.0,Austsida,4104.0,76.0,,,4173.0,NORD-HIDLE
810034,1103,STAVANGER,172499201,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
810035,1103,STAVANGER,172499198,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,118.0,,,51255473.0,Austsida,4104.0,74.0,,,4173.0,NORD-HIDLE
810036,1103,STAVANGER,172499171,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,174.0,,,51252527.0,Austsida,4104.0,85.0,,,4173.0,NORD-HIDLE
810037,1103,STAVANGER,172499163,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,170.0,,,,,,,,,,
810038,1103,STAVANGER,172499155,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810039,1103,STAVANGER,172499147,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,70.0,,,51255482.0,Austsida,4104.0,71.0,,,4173.0,NORD-HIDLE
810040,1103,STAVANGER,172499295,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,100.0,,,422811030.0,Austsida,4104.0,82.0,,,4173.0,NORD-HIDLE
810041,1103,STAVANGER,172499287,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
810042,1103,STAVANGER,172499279,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,49.0,,,,,,,,,,
810043,1103,STAVANGER,172499260,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810044,1103,STAVANGER,172499252,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,241.0,,,51252526.0,Austsida,4104.0,84.0,,,4173.0,NORD-HIDLE
810045,1103,STAVANGER,172499244,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19980827,19980901,19981001,39.0,,,,,,,,,,
810046,1103,STAVANGER,172499244,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,690.0,,,,,,,,,,
810047,1103,STAVANGER,172499341,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,51.0,,,,,,,,,,
810048,1103,STAVANGER,172499333,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,116.0,,,51252528.0,Austsida,4104.0,80.0,,,4173.0,NORD-HIDLE
810049,1103,STAVANGER,172499325,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
810050,1103,STAVANGER,172499317,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,95.0,,,,,,,,,,
810051,1103,STAVANGER,172499309,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810052,1103,STAVANGER,172505295,1,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19980420,10101,19980701,24.0,,,,,,,,,,
810053,1103,STAVANGER,172505295,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,101.0,,,,,,,,,,
810054,1103,STAVANGER,172505368,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810055,1103,STAVANGER,172505341,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,44.0,,,51255974.0,Boknafjellvegen,4100.0,50.0,,,4169.0,SØRBOKN
810056,1103,STAVANGER,172505333,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
810057,1103,STAVANGER,172505325,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,210.0,,,51254422.0,Boknafjellvegen,4100.0,48.0,,,4169.0,SØRBOKN
810058,1103,STAVANGER,172505317,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,149.0,,,51255975.0,Boknafjellvegen,4100.0,52.0,,,4169.0,SØRBOKN
810059,1103,STAVANGER,172505309,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20000321,20000415,20000715,5.0,,,,,,,,,,
810060,1103,STAVANGER,172505309,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,63.0,,,51255973.0,Boknafjellvegen,4100.0,53.0,,,4169.0,SØRBOKN
810061,1103,STAVANGER,172505449,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,245.0,,,,,,,,,,
810062,1103,STAVANGER,172505430,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,174.0,,,6273597022.0,Boknafjellvegen,4100.0,2.0,,,4169.0,SØRBOKN
810063,1103,STAVANGER,172505422,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,143.0,,,,,,,,,,
810064,1103,STAVANGER,172505414,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,54.0,,,,,,,,,,
810065,1103,STAVANGER,172505406,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19301231,191.0,,,51255507.0,Boknafjellvegen,4100.0,9.0,,,4169.0,SØRBOKN
810066,1103,STAVANGER,172505392,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,709.0,,,,,,,,,,
810067,1103,STAVANGER,172505384,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
810068,1103,STAVANGER,172505376,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,37.0,,,,,,,,,,
810069,1103,STAVANGER,172501486,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,154.0,,,51252562.0,Bjergøy Ring,4133.0,236.0,,,4170.0,SJERNARØY
810070,1103,STAVANGER,172505201,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950706,19951001,19960415,42.0,,,51254390.0,Byre,4095.0,99.0,,,4168.0,BYRE
810071,1103,STAVANGER,172501478,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,195.0,,,51255082.0,Bjergøy Ring,4133.0,234.0,,,4170.0,SJERNARØY
810072,1103,STAVANGER,172505201,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,104.0,,,51254390.0,Byre,4095.0,99.0,,,4168.0,BYRE
810073,1103,STAVANGER,172505198,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,114.0,,,51254389.0,Byre,4095.0,101.0,,,4168.0,BYRE
810074,1103,STAVANGER,172501451,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20011010,20011111,20020501,180.0,,,51252563.0,Bjergøy Ring,4133.0,230.0,,,4170.0,SJERNARØY
810075,1103,STAVANGER,172505171,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.0,,,51254388.0,Byre,4095.0,109.0,,,4168.0,BYRE
810076,1103,STAVANGER,172501451,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,614.0,,,51252563.0,Bjergøy Ring,4133.0,230.0,,,4170.0,SJERNARØY
810077,1103,STAVANGER,172505163,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
810078,1103,STAVANGER,172501443,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
810079,1103,STAVANGER,172505155,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,55.0,,,51254130.0,Byre,4095.0,113.0,,,4168.0,BYRE
810080,1103,STAVANGER,172501435,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,170.0,,,51252563.0,Bjergøy Ring,4133.0,230.0,,,4170.0,SJERNARØY
810081,1103,STAVANGER,172505147,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,56.0,,,51254131.0,Byre,4095.0,115.0,,,4168.0,BYRE
810082,1103,STAVANGER,172501427,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,148.0,,,51252569.0,Bjergøy Ring,4133.0,212.0,,,4170.0,SJERNARØY
810083,1103,STAVANGER,172505139,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,85.0,,,51254135.0,Byre,4095.0,127.0,,,4168.0,BYRE
810084,1103,STAVANGER,172501567,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,135.0,,,51255099.0,Veavika,4137.0,25.0,,,4170.0,SJERNARØY
810085,1103,STAVANGER,172505287,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,166.0,,,51253007.0,Boknafjellvegen,4100.0,67.0,,,4169.0,SØRBOKN
810086,1103,STAVANGER,172501559,0,161.0,Fritidsbygg(hyttersommerh. ol,GR,Bygning godkjent for riving/brenning,10101,10101,10101,39.0,,,51255097.0,Veavika,4137.0,21.0,,,4170.0,SJERNARØY
810087,1103,STAVANGER,172505279,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,113.0,,,51254391.0,Byre,4095.0,102.0,,,4168.0,BYRE
810088,1103,STAVANGER,172501540,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,118.0,,,51253928.0,Veavika,4137.0,34.0,,,4170.0,SJERNARØY
810089,1103,STAVANGER,172505260,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,113.0,,,51255422.0,Byre,4095.0,98.0,,,4168.0,BYRE
810090,1103,STAVANGER,172501532,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,70.0,,,51255522.0,Veavika,4137.0,39.0,,,4170.0,SJERNARØY
810091,1103,STAVANGER,172505252,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810092,1103,STAVANGER,172501524,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
810093,1103,STAVANGER,172505244,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
810094,1103,STAVANGER,172501516,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
810095,1103,STAVANGER,172505236,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810096,1103,STAVANGER,172501508,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,269.0,,,,,,,,,,
810097,1103,STAVANGER,172505228,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,78.0,,,,,,,,,,
810098,1103,STAVANGER,172501494,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
810099,1103,STAVANGER,172501613,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020619,20020822,20030301,44.0,,,,,,,,,,
810100,1103,STAVANGER,172501613,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,126.0,,,51253924.0,Veavika,4137.0,14.0,,,4170.0,SJERNARØY
810101,1103,STAVANGER,172501605,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,76.0,,,51253923.0,Veavika,4137.0,16.0,,,4170.0,SJERNARØY
810102,1103,STAVANGER,172501591,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,51252573.0,Veavika,4137.0,18.0,,,4170.0,SJERNARØY
810103,1103,STAVANGER,172501583,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030611,20030701,20040501,53.0,,,,,,,,,,
810104,1103,STAVANGER,172501583,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,127.0,,,51253919.0,Veavika,4137.0,20.0,,,4170.0,SJERNARØY
810105,1103,STAVANGER,172501575,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,116.0,,,51252574.0,Veavika,4137.0,23.0,,,4170.0,SJERNARØY
810106,1103,STAVANGER,172501664,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,95.0,,,51253922.0,,,,,0.0,4170.0,SJERNARØY
810107,1103,STAVANGER,172501656,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060529,20060529,20200721,12.0,,,51253918.0,,,,,0.0,4170.0,SJERNARØY
810108,1103,STAVANGER,172501656,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030318,20030418,20030801,10.0,,,51253918.0,,,,,0.0,4170.0,SJERNARØY
810109,1103,STAVANGER,172501656,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,70.0,,,51253918.0,,,,,0.0,4170.0,SJERNARØY
810110,1103,STAVANGER,172501648,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,77.0,,,51253921.0,,,,,0.0,4170.0,SJERNARØY
810111,1103,STAVANGER,172501621,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,51253920.0,,,,,0.0,4170.0,SJERNARØY
810112,1103,STAVANGER,172501745,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,77.0,,,51254523.0,Biskopvika,4135.0,18.0,,,4170.0,SJERNARØY
810113,1103,STAVANGER,172501737,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,190.0,,,51253927.0,Biskopvika,4135.0,4.0,,,4170.0,SJERNARØY
810114,1103,STAVANGER,172501710,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,110.0,,,51252576.0,Biskopvika,4135.0,22.0,,,4170.0,SJERNARØY
810115,1103,STAVANGER,172501702,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,80.0,,,51253917.0,Bjergøy Ring,4133.0,110.0,,,4170.0,SJERNARØY
810116,1103,STAVANGER,172501699,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,51253925.0,,,,,0.0,4170.0,SJERNARØY
810117,1103,STAVANGER,172501680,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,19970902,10101,10101,0.0,,,51253929.0,,,,,0.0,4170.0,SJERNARØY
810118,1103,STAVANGER,172501672,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,19970513,10101,10101,0.0,,,,,,,,,,
810119,1103,STAVANGER,172501826,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810120,1103,STAVANGER,172501818,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,79.0,,,51254546.0,Biskopvika,4135.0,8.0,,,4170.0,SJERNARØY
810121,1103,STAVANGER,172501796,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,66.0,,,,,,,,,,
810122,1103,STAVANGER,172501788,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,106.0,,,,,,,,,,
810123,1103,STAVANGER,172501753,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19591231,81.0,,,51254522.0,Biskopvika,4135.0,12.0,,,4170.0,SJERNARØY
810124,1103,STAVANGER,172501745,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950706,20000715,20010415,48.0,,,,,,,,,,
810125,1103,STAVANGER,172501893,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18811231,292.0,,,51252570.0,Bjergøy Ring,4133.0,56.0,,,4170.0,SJERNARØY
810126,1103,STAVANGER,172501885,0,162.0,Helårsb.benyttes som fritidsb.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
810127,1103,STAVANGER,172501877,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,127.0,,,,,,,,,,
810128,1103,STAVANGER,172501869,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18801231,122.0,,,51255091.0,Bjergøy Ring,4133.0,62.0,,,4170.0,SJERNARØY
810129,1103,STAVANGER,172501850,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,466.0,,,,,,,,,,
810130,1103,STAVANGER,172501842,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
810131,1103,STAVANGER,172501834,1,111.0,Enebolig,RA,Rammetillatelse,20070926,10101,10101,6.0,,,,,,,,,,
810132,1103,STAVANGER,172501834,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19791231,228.0,,,51255090.0,Bjergøy Ring,4133.0,98.0,,,4170.0,SJERNARØY
810133,1103,STAVANGER,172501990,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810134,1103,STAVANGER,172501982,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,237.0,,,51252542.0,Bjergabakken,4132.0,84.0,,,4170.0,SJERNARØY
810135,1103,STAVANGER,172501974,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810136,1103,STAVANGER,172501966,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,1044.0,,,,,,,,,,
810137,1103,STAVANGER,172501958,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,48.0,,,,,,,,,,
810138,1103,STAVANGER,172501931,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18001231,90.0,,,6272842314.0,Bjergabakken,4132.0,92.0,,,4170.0,SJERNARØY
810139,1103,STAVANGER,172501915,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,811.0,,,,,,,,,,
810140,1103,STAVANGER,172501907,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,204.0,,,51252543.0,Bjergabakken,4132.0,100.0,,,4170.0,SJERNARØY
810141,1103,STAVANGER,172502059,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,96.0,,,51253904.0,Sjernarøyvegen,4107.0,1018.0,,,4170.0,SJERNARØY
810142,1103,STAVANGER,172502040,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,19401231,150.0,,,51253905.0,Bjergabakken,4132.0,28.0,,,4170.0,SJERNARØY
810143,1103,STAVANGER,172502032,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810144,1103,STAVANGER,172502024,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,168.0,,,51252544.0,Bjergabakken,4132.0,46.0,,,4170.0,SJERNARØY
810145,1103,STAVANGER,172502016,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19950504,19950509,19971128,110.0,,,,,,,,,,
810146,1103,STAVANGER,172502016,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,664.0,,,,,,,,,,
810147,1103,STAVANGER,172502008,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,347.0,,,51252556.0,Nesheimsvegen,4138.0,88.0,,,4170.0,SJERNARØY
810148,1103,STAVANGER,172502148,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19541215,245.0,,,51252580.0,Aubøsund,4131.0,12.0,,,4170.0,SJERNARØY
810149,1103,STAVANGER,172498299,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,66.0,,,,,,,,,,
810150,1103,STAVANGER,172502121,0,243.0,Veksthus,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
810151,1103,STAVANGER,172498280,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19791231,205.0,,,6269712988.0,Vestre Ombovegen,4056.0,119.0,,,4187.0,OMBO
810152,1103,STAVANGER,172502113,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
810153,1103,STAVANGER,172498272,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,264.0,,,51252522.0,Vestre Ombovegen,4056.0,126.0,,,4187.0,OMBO
810154,1103,STAVANGER,172502105,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,19121215,192.0,,,6289747948.0,Aubøsund,4131.0,17.0,,,4170.0,SJERNARØY
810155,1103,STAVANGER,172502091,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,146.0,,,51253937.0,Sjernarøyvegen,4107.0,985.0,,,4170.0,SJERNARØY
