,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2290000,3821,KVITESEID,166224187,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290001,3821,KVITESEID,166224179,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2290002,3821,KVITESEID,166224209,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290003,3821,KVITESEID,166224195,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,134891032.0,Brunkebergvegen,1001.0,349.0,,,3850.0,KVITESEID
2290004,3821,KVITESEID,166224144,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290005,3821,KVITESEID,166224136,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290006,3821,KVITESEID,166224160,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290007,3821,KVITESEID,166224152,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,134895171.0,Brunkebergvegen,1001.0,310.0,,,3850.0,KVITESEID
2290008,3821,KVITESEID,166224217,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290009,3821,KVITESEID,166220009,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134891569.0,Kviteseidvegen,1015.0,684.0,,,3850.0,KVITESEID
2290010,3821,KVITESEID,166219981,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2290011,3821,KVITESEID,166220025,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,134891564.0,Kviteseidvegen,1015.0,666.0,B,,3850.0,KVITESEID
2290012,3821,KVITESEID,166220017,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134891565.0,Kviteseidvegen,1015.0,666.0,C,,3850.0,KVITESEID
2290013,3821,KVITESEID,166219957,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290014,3821,KVITESEID,166219949,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2290015,3821,KVITESEID,166219973,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2290016,3821,KVITESEID,166219965,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,134892569.0,Jacob Naadlands veg,1040.0,62.0,,,3850.0,KVITESEID
