,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
690000,3443,VESTRE TOTEN,157188801,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
690001,3443,VESTRE TOTEN,157188798,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,44893117.0,Bekkesvingen,1195.0,19.0,,,2840.0,REINSVOLL
690002,3443,VESTRE TOTEN,157188771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
690003,3443,VESTRE TOTEN,157188763,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,44893109.0,Bekkesvingen,1195.0,11.0,B,,2840.0,REINSVOLL
690004,3443,VESTRE TOTEN,157188755,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,44893106.0,Bekkesvingen,1195.0,9.0,B,,2840.0,REINSVOLL
690005,3443,VESTRE TOTEN,157188747,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,44893593.0,Engelstadvegen,1720.0,6.0,B,,2840.0,REINSVOLL
690006,3443,VESTRE TOTEN,157188739,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
690007,3443,VESTRE TOTEN,157188720,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
690008,3443,VESTRE TOTEN,157188895,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,44898225.0,Sentrumsgata,6290.0,12.0,,,2840.0,REINSVOLL
690009,3443,VESTRE TOTEN,157188887,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
690010,3443,VESTRE TOTEN,157188879,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
690011,3443,VESTRE TOTEN,157188860,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,44898222.0,Sentrumsgata,6290.0,6.0,,,2840.0,REINSVOLL
690012,3443,VESTRE TOTEN,157188852,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
