,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2180000,1133,HJELMELAND,172220681,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960920,19961020,19970501,10.0,,,,,,,,,,
2180001,1133,HJELMELAND,172220681,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,60.0,,,129391131.0,Nesvegen,1020.0,261.0,,,4139.0,FISTER
2180002,1133,HJELMELAND,172220673,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,127.0,,,129387113.0,Nesvegen,1020.0,249.0,,,4139.0,FISTER
2180003,1133,HJELMELAND,172220665,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180004,1133,HJELMELAND,172220738,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
2180005,1133,HJELMELAND,172220711,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,175.0,,,129387109.0,Nesvegen,1020.0,256.0,,,4139.0,FISTER
2180006,1133,HJELMELAND,172220703,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,213.0,,,129387112.0,Nesvegen,1020.0,255.0,,,4139.0,FISTER
2180007,1133,HJELMELAND,172220614,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180008,1133,HJELMELAND,172220606,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,122.0,,,129387108.0,Nesvegen,1020.0,300.0,,,4139.0,FISTER
2180009,1133,HJELMELAND,172220592,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,42.0,,,129390052.0,Nesvegen,1020.0,266.0,,,4139.0,FISTER
2180010,1133,HJELMELAND,172220657,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180011,1133,HJELMELAND,172220649,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180012,1133,HJELMELAND,172220630,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180013,1133,HJELMELAND,172220622,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,129387107.0,Nesvegen,1020.0,273.0,,,4139.0,FISTER
2180014,1133,HJELMELAND,24596117,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,20060714,20060810,20070612,143.0,,,129391028.0,Mosnes,1019.0,15.0,,,4139.0,FISTER
2180015,1133,HJELMELAND,24596109,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20060710,10101,10101,59.0,,,,,,,,,,
2180016,1133,HJELMELAND,24596095,0,111.0,Enebolig,TB,Tatt i bruk,20060710,20060710,20071015,158.0,,,129391087.0,Nesvegen,1020.0,167.0,,,4139.0,FISTER
2180017,1103,STAVANGER,24596060,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060512,20060610,20071022,97.0,,,129391150.0,Rossåsjøen,4162.0,41.0,,,4187.0,OMBO
2180018,1103,STAVANGER,24596052,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060608,20070610,20080418,81.0,,,129391149.0,Rossåsjøen,4162.0,45.0,,,4187.0,OMBO
2180019,1133,HJELMELAND,24596087,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060628,20070728,20071231,41.0,,,,,,,,,,
2180020,1133,HJELMELAND,24596079,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,20060628,20060728,20080101,210.0,,,129390736.0,Mosnes,1019.0,35.0,,,4139.0,FISTER
2180021,1133,HJELMELAND,172220886,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180022,1133,HJELMELAND,172220878,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180023,1133,HJELMELAND,172220843,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180024,1133,HJELMELAND,172220835,0,182.0,Garasjeuth.anneks til fritidb,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2180025,1133,HJELMELAND,172220894,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,60.0,,,129387096.0,Skjelsvikvegen,1023.0,55.0,,,4139.0,FISTER
2180026,1133,HJELMELAND,172220789,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,175.0,,,129387659.0,Nesvegen,1020.0,235.0,,,4139.0,FISTER
2180027,1133,HJELMELAND,172220762,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180028,1133,HJELMELAND,172220754,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,185.0,,,129387106.0,Nesvegen,1020.0,245.0,,,4139.0,FISTER
2180029,1133,HJELMELAND,172220746,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,55.0,,,,,,,,,,
2180030,1133,HJELMELAND,172220827,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2180031,1133,HJELMELAND,172220819,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2180032,1133,HJELMELAND,172220800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,45.0,,,129388595.0,Nesvegen,1020.0,225.0,,,4139.0,FISTER
2180033,1133,HJELMELAND,172220797,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,205.0,,,129387111.0,Nesvegen,1020.0,233.0,,,4139.0,FISTER
2180034,1133,HJELMELAND,15811390,0,183.0,Naust båthus sjøbu,RA,Rammetillatelse,20061216,10101,10101,28.0,,,,,,,,,,
2180035,1133,HJELMELAND,15811382,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060117,20060410,20061127,103.0,,,129391147.0,Øygardsvegen,1112.0,201.0,,,4146.0,SKIFTUN
2180036,1133,HJELMELAND,15811374,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20060106,10101,10101,50.0,,,,,,,,,,
2180037,1133,HJELMELAND,15811439,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060313,20070510,20070710,97.0,,,129391677.0,Jøsnesvegen,1054.0,18.0,,,4146.0,SKIFTUN
2180038,1133,HJELMELAND,15811420,0,999.0,,TB,Tatt i bruk,20060315,20060320,20061020,0.0,,,,,,,,,,
2180039,1133,HJELMELAND,15811404,0,243.0,Veksthus,BA,Bygging avlyst,20060306,10101,10101,320.0,,,,,,,,,,
2180040,1133,HJELMELAND,24598292,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080304,20080304,20110221,14.0,,,,,,,,,,
2180041,1133,HJELMELAND,15811331,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20051216,20051216,20081231,650.0,,,,,,,,,,
2180042,1133,HJELMELAND,24598284,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080310,20080310,20160226,6.0,,,,,,,,,,
2180043,1133,HJELMELAND,15811323,0,219.0,Annen industribygning,TB,Tatt i bruk,20051216,20051216,20081231,200.0,,,129388518.0,Viganeset,1078.0,99.0,,,4130.0,HJELMELAND
2180044,1133,HJELMELAND,24598276,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080304,20080304,20090408,9.0,,,,,,,,,,
2180045,1133,HJELMELAND,24598268,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080416,20080416,10101,72.0,,,441077990.0,Husstølvegen,1104.0,459.0,,,4130.0,HJELMELAND
2180046,1133,HJELMELAND,15811315,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20051205,20060105,10101,89.0,,,129391184.0,Randøy Ring,1075.0,466.0,,,4130.0,HJELMELAND
2180047,1133,HJELMELAND,24598322,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20080313,20080422,10101,44.0,,,,,,,,,,
2180048,1133,HJELMELAND,15811366,0,111.0,Enebolig,TB,Tatt i bruk,20060106,20060110,20060616,125.0,,,129391195.0,Eikehaugen,1010.0,62.0,,,4139.0,FISTER
2180049,1133,HJELMELAND,24598314,0,111.0,Enebolig,FA,Ferdigattest,20080313,20080422,10101,295.0,,,129389200.0,Dalane,1087.0,29.0,,,4137.0,ÅRDAL I RYFYLKE
