,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3930000,4644,LUSTER,177422355,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,250.0,,,239638418.0,Vigdalen,2015.0,385.0,,,6868.0,GAUPNE
3930001,4644,LUSTER,177422363,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930002,4644,LUSTER,177422371,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930003,4644,LUSTER,177422398,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930004,4644,LUSTER,177422312,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930005,4644,LUSTER,177422320,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930006,4644,LUSTER,177422339,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930007,4644,LUSTER,177422347,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,146.0,,,239638419.0,Vigdalen,2015.0,381.0,,,6868.0,GAUPNE
3930008,4644,LUSTER,177422452,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930009,4644,LUSTER,177422460,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930010,4644,LUSTER,177422479,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3930011,4644,LUSTER,177422487,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,52.0,,,239642334.0,Vigdalen,2015.0,478.0,,,6868.0,GAUPNE
3930012,4644,LUSTER,177422401,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
