,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4950000,3004,FREDRIKSTAD,193841503,1,111.0,Enebolig,IG,Igangsettingstillatelse,20130131,20130131,10101,39.0,,,17888564.0,Kreklingveien,81050.0,11.0,,,1663.0,ROLVSØY
4950001,4613,BØMLO,300350071,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20110824,10101,34.0,,,,,,,,,,
4950002,3004,FREDRIKSTAD,300350302,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20130131,20130131,10101,14.0,,,,,,,,,,
4950003,3030,LILLESTRØM,300350356,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20130128,10101,39.6,,,,,,,,,,
4950004,3004,FREDRIKSTAD,300350310,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130201,20130201,10101,70.0,,,17913836.0,Humlekjærstranda,56015.0,90.0,,,1634.0,GAMLE FREDRIKSTAD
4950005,3802,HOLMESTRAND,300350408,0,659.0,Annen idrettsbygning,IG,Igangsettingstillatelse,10101,20121206,10101,210.0,,,,,,,,,,
4950006,3004,FREDRIKSTAD,300350339,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130201,20130201,10101,34.0,,,,,,,,,,
4950007,1860,VESTVÅGØY,189558252,1,111.0,Enebolig,FA,Ferdigattest,10101,20121115,10101,12.0,,,56486091.0,Bedehusbakken,3023.0,10.0,,,8370.0,LEKNES
4950008,3825,VINJE,300350582,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110706,10101,118.0,,,387187212.0,Furusvingen,1245.0,20.0,,,3864.0,RAULAND
4950009,4601,BERGEN,139268938,2,319.0,Annen kontorbygning,BR,Bygning revet/brent,20130201,20131217,10101,752.0,,,,,,,,,,
4950010,4601,BERGEN,300350228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20130129,20130129,20150101,33.0,,,,,,,,,,
4950011,3030,LILLESTRØM,300350352,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20130204,10101,161.1,,,430699777.0,Symreveien,18111.0,10.0,B,,2016.0,FROGNER
4950012,4613,BØMLO,300350059,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,20110824,20130107,34.0,,,,,,,,,,
4950013,3825,VINJE,300350458,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110706,10101,118.0,,,387236836.0,Furusvingen,1245.0,16.0,,,3864.0,RAULAND
4950014,1860,VESTVÅGØY,189567677,1,111.0,Enebolig,FA,Ferdigattest,10101,20121107,10101,9.0,,,56489368.0,Leknesveien,3056.0,214.0,,,8370.0,LEKNES
4950015,3004,FREDRIKSTAD,147886152,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20130131,20130131,10101,8.0,,,,,,,,,,
4950016,3427,TYNSET,300349792,0,329.0,Annen forretningsbygning,FA,Ferdigattest,10101,20130201,10101,1216.0,,,174205412.0,Elfengveien,1056.0,3.0,A,,2500.0,TYNSET
4950017,5001,TRONDHEIM,10468353,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20120712,10101,26.0,,,,,,,,,,
4950018,5001,TRONDHEIM,182267740,1,111.0,Enebolig,FA,Ferdigattest,10101,20120515,10101,11.0,,,276440140.0,Hammerverksvegen,2540.0,26.0,,,7056.0,RANHEIM
4950019,1106,HAUGESUND,300350602,0,111.0,Enebolig,FA,Ferdigattest,20130130,20130130,10101,193.0,,,421504170.0,Buene,4225.0,16.0,,,5533.0,HAUGESUND
4950020,3427,TYNSET,300349834,0,329.0,Annen forretningsbygning,FA,Ferdigattest,10101,20130201,10101,120.0,,,,,,,,,,
4950021,5403,ALTA,300350154,0,111.0,Enebolig,FA,Ferdigattest,10101,20130201,10101,264.0,,,395701144.0,Aronskogen,5406.0,26.0,,,9514.0,ALTA
4950022,5037,LEVANGER,17984098,1,111.0,Enebolig,BA,Bygging avlyst,10101,20130204,10101,17.0,,,,,,,,,,
4950023,1106,HAUGESUND,300350593,0,111.0,Enebolig,FA,Ferdigattest,20130131,20130131,10101,190.0,,,421504169.0,Buene,4225.0,14.0,,,5533.0,HAUGESUND
4950024,5038,VERDAL,300350334,0,111.0,Enebolig,FA,Ferdigattest,20130109,20130109,10101,117.0,,,425695422.0,Estvoldvegen,1630.0,2.0,D,,7068.0,Verdalsøra
4950025,5049,FLATANGER,300350598,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20110708,20111021,10101,111.0,,,446497467.0,Storfuruskogveien,49160.0,48.0,,,7770.0,FLATANGER
4950026,5033,TYDAL,300350393,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20160204,19.0,,,,,,,,,,
4950027,4207,FLEKKEFJORD,300349856,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,31.0,,,,,,,,,,
4950028,4601,BERGEN,300349767,0,111.0,Enebolig,TB,Tatt i bruk,20130128,20150730,20210101,202.0,,,256880942.0,Hjellestadvegen,31870.0,317.0,,,5259.0,HJELLESTAD
4950029,3004,FREDRIKSTAD,193959369,1,111.0,Enebolig,FA,Ferdigattest,20130204,20130204,10101,41.7,,,17886181.0,Tuesgate,63500.0,14.0,,,1657.0,TORP
4950030,4207,FLEKKEFJORD,300349827,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20110221,20110221,20121213,22.0,,,,,,,,,,
4950031,5033,TYDAL,184874377,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130131,10101,72.0,,,172863165.0,Livollvegen,1039.0,182.0,,,7590.0,TYDAL
4950032,5049,FLATANGER,186653920,1,113.0,Våningshus,MT,Meldingssak registrer tiltak,10101,10101,10101,31.0,,,,,,,,,,
4950033,3043,ÅL,300349780,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20130201,20130201,20160615,61.0,,,446108354.0,Stavestølvegen,1096.0,93.0,,,3570.0,ÅL
4950034,4639,VIK,300350401,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,20130121,20141222,45.0,,,,,,,,,,
4950035,5049,FLATANGER,300350586,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,,,,,,,,
4950036,3004,FREDRIKSTAD,3362647,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130201,10101,12.0,,,17910254.0,Skjellumåsen,71515.0,19.0,,,5305.0,SLEVIK
4950037,4649,STAD,300350485,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20130204,20130204,10101,338.0,,,395599190.0,Lidene,2040.0,33.0,,,301.0,HAUGEN
4950038,3025,ASKER,194566409,1,183.0,Naust båthus sjøbu,MT,Meldingssak registrer tiltak,10101,10101,10101,65.0,,,,,,,,,,
4950039,5049,FLATANGER,300274112,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,,,,,,,,
4950040,301,OSLO,300350475,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20130201,10101,10101,40.0,,,,,,,,,,
