,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1130000,3817,MIDT-TELEMARK,165713036,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,97.0,,,,,,,,,,
1130001,3817,MIDT-TELEMARK,165713028,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19540101,100.0,,,68609400.0,Kåsabakken,1136.0,28.0,,,3083.0,Folkestad
1130002,3817,MIDT-TELEMARK,165713001,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19540101,20.0,,,,,,,,,,
1130003,3817,MIDT-TELEMARK,165712994,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19740101,81.0,,,,,,,,,,
1130004,3817,MIDT-TELEMARK,165713079,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,0.0,,,68610194.0,Lifjellvegen,1106.0,51.0,,,3804.0,BØ I TELEMARK
1130005,3817,MIDT-TELEMARK,165713060,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,0.0,,,68610194.0,Lifjellvegen,1106.0,51.0,,,3804.0,BØ I TELEMARK
1130006,3817,MIDT-TELEMARK,165713052,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,0.0,,,68610194.0,Lifjellvegen,1106.0,51.0,,,3804.0,BØ I TELEMARK
1130007,3817,MIDT-TELEMARK,165713044,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1130008,3817,MIDT-TELEMARK,165712986,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740101,247.0,,,68609399.0,Kåsabakken,1136.0,26.0,,,3083.0,Folkestad
1130009,3817,MIDT-TELEMARK,165709918,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580101,201.0,,,68610064.0,Flatinvegen,1086.0,80.0,,,3801.0,BØ I TELEMARK
1130010,3817,MIDT-TELEMARK,165713206,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,68612892.0,Steintjønnvegen,1059.0,2.0,,,3083.0,Folkestad
