,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5520015,4612,SVEIO,300432308,1,111.0,Enebolig,FA,Ferdigattest,10101,20201105,10101,13.5,,,,,,,,,,
5520016,301,OSLO,80401523,1,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20201103,20210310,10101,63.0,,,285725095.0,Langerudveien,14135.0,7.0,,,1188.0,OSLO
5520017,5401,TROMSØ,190650138,1,111.0,Enebolig,RA,Rammetillatelse,20201102,10101,10101,21.0,,,60738819.0,Skolegata,35500.0,52.0,,,9008.0,TROMSØ
5520018,3427,TYNSET,300835530,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20201003,10101,102.4,,,6374777815.0,Solbakken,1016.0,15.0,A,,2500.0,TYNSET
5520019,3825,VINJE,300834911,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
5520020,301,OSLO,80916159,1,131.0,Rekkehus,FA,Ferdigattest,10101,20201103,10101,12.0,,,285757025.0,Rugdeberget,16014.0,84.0,,,1266.0,OSLO
5520021,1875,HAMARØY,300834601,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20200713,20200713,20200713,12.0,,,,,,,,,,
5520022,5001,TRONDHEIM,300834879,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20211129,10101,10101,21.0,,,,,,,,,,
5520023,4204,KRISTIANSAND,300835170,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,8.0,,,,,,,,,,
5520024,1875,HAMARØY,300834612,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20200713,20200713,20200713,10.0,,,142581972.0,Halsen,49030.0,463.0,,,8290.0,SKUTVIK
5520025,3825,VINJE,300834903,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20201104,36.0,,,,,,,,,,
5520026,1875,HAMARØY,300834610,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20200713,20200713,20200713,46.0,,,142581616.0,Halsen,49030.0,465.0,,,8290.0,SKUTVIK
5520027,301,OSLO,80029314,2,111.0,Enebolig,RA,Rammetillatelse,20201102,10101,10101,60.0,,,285779252.0,Tingstuveien,17521.0,7.0,D,,281.0,OSLO
5520028,5441,TANA,193007031,1,161.0,Fritidsbygg(hyttersommerh. ol,FS,Fritatt for søknadsplikt,10101,10101,10101,5.0,,,272318161.0,Langnesveien,55000.0,1349.0,,,106.0,BONAKAS/LANGNES
5520029,5061,RINDAL,300835038,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20201105,10101,22.0,,,6263291723.0,Tørsåsen,1096.0,285.0,,,6657.0,RINDAL
5520030,5007,NAMSOS,185151255,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20201014,10101,0.0,,,35209554.0,Kirkegata,1620.0,20.0,,,7013.0,Namsos
5520031,4626,ØYGARDEN,175503536,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20201020,10101,28.0,,,21980856.0,Sundvegen,2110.0,325.0,,,5382.0,SKOGSVÅG
5520032,4204,KRISTIANSAND,300835166,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200829,9.0,,,,,,,,,,
5520033,4204,KRISTIANSAND,300835169,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,9.0,,,,,,,,,,
5520034,1875,HAMARØY,300834599,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20200713,20200713,20200713,12.0,,,414502463.0,Halsen,49030.0,590.0,,,8290.0,SKUTVIK
5520035,1554,AVERØY,300835157,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,20201102,20201102,10101,480.2,,,6374496174.0,Averøyveien,4301.0,39.0,A,,6530.0,AVERØY
5520036,4204,KRISTIANSAND,300835153,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,0.0,,,,,,,,,,
5520037,4204,KRISTIANSAND,300835154,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,7.0,,,,,,,,,,
5520038,4647,SUNNFJORD,177930989,3,113.0,Våningshus,FA,Ferdigattest,10101,20201103,10101,12.0,,,80334879.0,,,,,0.0,6819.0,FØRDE
5520039,5412,TJELDSUND,300388703,1,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,13.5,,,,,,,,,,
5520040,4647,SUNNFJORD,177930989,2,113.0,Våningshus,FA,Ferdigattest,10101,20201103,10101,12.0,,,80334879.0,,,,,0.0,6819.0,FØRDE
5520041,5401,TROMSØ,300834545,0,111.0,Enebolig,FA,Ferdigattest,10101,20201030,10101,404.0,,,60759144.0,Prestvikvegen,81960.0,20.0,,,9110.0,SOMMARØY
5520042,1865,VÅGAN,300835051,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20201105,10101,27.0,,,,,,,,,,
5520043,1120,KLEPP,300835139,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20200428,20210409,10101,130.0,,,6374415400.0,Lunden,1365.0,15.0,,,206.0,KLEPPEVARDEN
5520044,1875,HAMARØY,300834854,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20200714,20200714,20200714,42.0,,,6374548869.0,Buvågveien,49200.0,673.0,,,8294.0,HAMARØY
5520045,1108,SANDNES,300834883,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20201104,10101,35.0,,,,,,,,,,
5520046,1108,SANDNES,300834901,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20201103,10101,47.0,,,,,,,,,,
5520047,1554,AVERØY,300834670,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20201102,20201102,10101,76.0,,,,,,,,,,
5520048,3020,NORDRE FOLLO,300835175,0,111.0,Enebolig,FA,Ferdigattest,20201030,20201117,10101,249.0,,,126199524.0,Kappveien,24500.0,15.0,C,,1415.0,OPPEGÅRD
5520049,1554,AVERØY,300834674,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20201102,20201102,10101,81.0,,,,,,,,,,
5520050,1120,KLEPP,300835137,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20200428,20210409,10101,130.0,,,6374415401.0,Lunden,1365.0,17.0,,,206.0,KLEPPEVARDEN
5520051,4619,EIDFJORD,300835184,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201020,20201020,10101,69.8,,,6373415370.0,Isdalsvegen,1051.0,281.0,,,5785.0,VØRINGSFOSS
5520052,1554,AVERØY,300834673,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20201102,20201102,10101,74.0,,,,,,,,,,
5520053,4642,LÆRDAL,177310352,1,239.0,Annen lagerbygning,IG,Igangsettingstillatelse,10101,20200611,10101,90.0,,,,,,,,,,
5520054,3020,NORDRE FOLLO,300835183,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20201030,20201117,10101,187.0,,,6374038423.0,Kappveien,24500.0,15.0,A,,1415.0,OPPEGÅRD
5520055,1875,HAMARØY,300834655,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20200713,20200713,20200713,30.0,,,470943359.0,Vestfjordveien,49000.0,113.0,,,8276.0,ULVSVÅG
5520056,4212,VEGÅRSHEI,300834978,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20201026,10101,10.0,,,,,,,,,,
5520057,4204,KRISTIANSAND,300835060,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,6.0,,,,,,,,,,
5520058,4204,KRISTIANSAND,300835065,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200829,8.0,,,,,,,,,,
5520059,1114,BJERKREIM,300834962,1,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20200721,20200721,10101,108.0,,,,,,,,,,
5520060,4204,KRISTIANSAND,300835054,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,12.0,,,,,,,,,,
5520061,4204,KRISTIANSAND,300835057,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200829,14.0,,,,,,,,,,
5520062,1875,HAMARØY,300834845,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20200714,20200714,20200714,73.0,,,6374548869.0,Buvågveien,49200.0,673.0,,,8294.0,HAMARØY
5520063,3816,NOME,300835236,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,38.0,,,,,,,,,,
5520064,3425,ENGERDAL,300834574,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20201103,0.0,,,,,,,,,,
5520065,4650,GLOPPEN,300835066,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20201029,10101,43.0,,,,,,,,,,
5520066,3425,ENGERDAL,300834650,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20201103,14.0,,,,,,,,,,
5520067,3425,ENGERDAL,300834648,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20201103,0.0,,,,,,,,,,
5520068,3014,INDRE ØSTFOLD,6387985,2,659.0,Annen idrettsbygning,RA,Rammetillatelse,20201030,10101,10101,34.3,,,,,,,,,,
5520069,1114,BJERKREIM,300834922,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,15.0,,,,,,,,,,
5520070,3014,INDRE ØSTFOLD,6387985,1,659.0,Annen idrettsbygning,IG,Igangsettingstillatelse,20200930,20210415,10101,23.0,,,,,,,,,,
5520071,301,OSLO,80304684,1,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20201008,20210428,10101,78.0,,,285712922.0,Ivar Welles vei,13369.0,8.0,B,,672.0,OSLO
5520072,1114,BJERKREIM,300834962,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20180101,280.0,,,,,,,,,,
5520073,4204,KRISTIANSAND,300835036,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200829,12.0,,,,,,,,,,
5520074,3014,INDRE ØSTFOLD,6387985,3,659.0,Annen idrettsbygning,RA,Rammetillatelse,20201030,10101,10101,37.2,,,,,,,,,,
5520075,4650,GLOPPEN,16725544,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20201103,10101,0.0,,,365881028.0,Furehaugane,1049.0,22.0,,,205.0,BYRKJELO
5520076,4212,VEGÅRSHEI,193447333,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20201026,10101,22.0,,,,,,,,,,
5520077,1120,KLEPP,300835224,0,111.0,Enebolig,FA,Ferdigattest,10101,20190930,10101,207.0,,,6374681434.0,Utsiktsvegen,8800.0,13.0,,,4352.0,KLEPPE
5520078,4601,BERGEN,300834720,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,,,,,,,,
5520079,5025,RØROS,300834557,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5520080,1120,KLEPP,300835037,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200428,20210409,10101,41.0,,,,,,,,,,
5520081,3436,NORD-FRON,300834748,0,231.0,Lagerhall,FA,Ferdigattest,10101,20201104,10101,570.0,,,,,,,,,,
5520082,1120,KLEPP,300835035,0,111.0,Enebolig,IG,Igangsettingstillatelse,20200428,20210409,10101,175.0,,,6374415402.0,Lunden,1365.0,19.0,,,206.0,KLEPPEVARDEN
5520083,3403,HAMAR,152121105,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20201103,10101,27.0,,,,,,,,,,
5520084,3001,HALDEN,300835397,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20191217,20200327,10101,70.4,,,,,,,,,,
5520085,4601,BERGEN,300834598,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,6.0,,,,,,,,,,
5520086,4601,BERGEN,139313585,1,145.0,Store sammenb. boligbygg på 3 og 4 etg.,IG,Igangsettingstillatelse,20201104,20211117,10101,0.0,,,256848104.0,Ladegårdsgaten,12820.0,22.0,A,,5033.0,BERGEN
5520087,4627,ASKØY,300544022,1,111.0,Enebolig,FA,Ferdigattest,10101,20201104,10101,17.0,,,,,,,,,,
5520088,5441,TANA,300835124,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,18.0,,,,,,,,,,
5520089,5441,TANA,300835161,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20200519,20200519,10101,67.0,,,,,,,,,,
5520090,5006,STEINKJER,184943506,2,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20201104,10101,30.0,,,153363453.0,Kristofer Uppdals gate,4750.0,4.0,,,7713.0,STEINKJER
5520091,4601,BERGEN,300834714,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,38.0,,,,,,,,,,
5520092,5025,RØROS,300834556,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5520093,3001,HALDEN,300835398,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20191217,20200327,10101,34.1,,,,,,,,,,
5520094,1806,NARVIK,187303001,1,111.0,Enebolig,IG,Igangsettingstillatelse,20200915,20200915,10101,45.0,,,223135181.0,Sør-Skjomen,10020.0,339.0,,,8523.0,SKJOMEN
5520095,301,OSLO,300834702,0,111.0,Enebolig,IG,Igangsettingstillatelse,20201030,20210521,10101,178.0,,,6377229142.0,Kirkeåsveien,13733.0,1.0,G,,1178.0,OSLO
5520096,301,OSLO,300834703,0,111.0,Enebolig,IG,Igangsettingstillatelse,20201030,20210521,10101,168.0,,,6377229140.0,Kirkeåsveien,13733.0,1.0,H,,1178.0,OSLO
5520097,3425,ENGERDAL,300834940,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20200706,10101,28.0,,,,,,,,,,
5520098,4649,STAD,300834569,0,111.0,Enebolig,FA,Ferdigattest,20201028,20201119,10101,274.7,,,13970032.0,Øyanevegen,1340.0,22.0,,,6770.0,NORDFJORDEID
5520099,4601,BERGEN,300835162,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20201104,20201202,10101,0.0,,,,,,,,,,
5520100,4203,ARENDAL,300834630,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
5520101,5047,OVERHALLA,300834865,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.7,,,,,,,,,,
5520102,5436,PORSANGER,300835025,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5520103,3822,NISSEDAL,300834539,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201029,20201029,10101,142.0,,,6373662417.0,Felehovet nord,1072.0,282.0,,,3855.0,TREUNGEN
5520104,5436,PORSANGER,300835098,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
5520105,1535,VESTNES,300834646,0,231.0,Lagerhall,FA,Ferdigattest,10101,20201103,10101,240.0,,,,,,,,,,
5520106,3005,DRAMMEN,300835111,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,11.0,,,,,,,,,,
5520107,4206,FARSUND,300193843,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20101026,10101,75.0,,,,,,,,,,
5520108,5047,OVERHALLA,300834868,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,13.7,,,,,,,,,,
5520109,5436,PORSANGER,300835015,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,10101,10101,105.0,,,,,,,,,,
5520110,3006,KONGSBERG,159015750,2,111.0,Enebolig,FA,Ferdigattest,20200522,20200522,10101,0.0,,,,,,,,,,
5520111,5436,PORSANGER,300835023,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
5520112,4224,ÅSERAL,300835133,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20201029,10101,96.5,,,6374661740.0,Stinuknodden,1197.0,12.0,,,4540.0,ÅSERAL
5520113,4206,FARSUND,300835312,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20110906,10101,44.0,,,,,,,,,,
5520114,4624,BJØRNAFJORDEN,300834934,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20201029,10101,30.0,,,,,,,,,,
5520115,3425,ENGERDAL,300834917,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200706,10101,91.0,,,357306248.0,Kreklingveien,2560.0,3.0,,,2446.0,ELGÅ
5520116,5436,PORSANGER,300835100,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5520117,1507,ÅLESUND,300834777,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,10.3,,,,,,,,,,
5520118,3401,KONGSVINGER,300835335,0,111.0,Enebolig,FA,Ferdigattest,10101,20201030,10101,203.0,,,6374265440.0,Beverlia,2853.0,1.0,,,2210.0,GRANLI
5520119,4224,ÅSERAL,300835130,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20201029,10101,96.5,,,6374661358.0,Stinuknodden,1197.0,6.0,,,4540.0,ÅSERAL
5520120,5045,GRONG,300835296,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,47.0,,,,,,,,,,
5520121,5045,GRONG,300835295,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,20201106,20201106,62.0,,,,,,,,,,
5520122,5045,GRONG,300835293,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,20201106,20201106,107.0,,,,,,,,,,
5520123,1108,SANDNES,300834531,0,131.0,Rekkehus,FA,Ferdigattest,10101,20201030,10101,184.0,,,6374414007.0,Hovemarka,13250.0,134.0,,,4325.0,SANDNES
5520124,4624,BJØRNAFJORDEN,12326645,1,136.0,Andre småhus m/3 boliger el fl,FS,Fritatt for søknadsplikt,10101,10101,10101,2.0,,,151729154.0,Kuhnlevegen,1047.0,184.0,,,5173.0,Osøyro
5520125,4225,LYNGDAL,24675998,1,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20100629,10101,19.0,,,,,,,,,,
5520126,1108,SANDNES,300834530,0,131.0,Rekkehus,FA,Ferdigattest,10101,20201030,10101,166.0,,,6374414006.0,Hovemarka,13250.0,132.0,,,4325.0,SANDNES
5520127,1108,SANDNES,300834536,0,131.0,Rekkehus,FA,Ferdigattest,10101,20201030,10101,166.0,,,6374414008.0,Hovemarka,13250.0,136.0,,,4325.0,SANDNES
5520128,3813,BAMBLE,300834758,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201104,20201104,10101,69.7,,,6366251367.0,Finmarkskollen,1229.0,52.0,,,3967.0,STATHELLE
5520129,1108,SANDNES,300834538,0,131.0,Rekkehus,FA,Ferdigattest,10101,20201030,10101,184.0,,,6374414009.0,Hovemarka,13250.0,138.0,,,4325.0,SANDNES
5520130,1554,AVERØY,300835143,0,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,20201102,20201102,10101,361.4,,,6374496170.0,Averøyveien,4301.0,43.0,A,,6530.0,AVERØY
5520131,4624,BJØRNAFJORDEN,300834910,0,111.0,Enebolig,FA,Ferdigattest,10101,20201103,10101,84.0,,,6374515448.0,Skipavika,1177.0,82.0,,,5218.0,NORDSTRØNO
5520132,1507,ÅLESUND,300834744,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20050526,20050526,10101,15.0,,,,,,,,,,
5520133,1554,AVERØY,300835136,0,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,20201102,20201102,10101,475.0,,,6374488956.0,Averøyveien,4301.0,41.0,A,,6530.0,AVERØY
5520134,4612,SVEIO,300835031,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,33.0,,,,,,,,,,
5520135,4204,KRISTIANSAND,300835070,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,8.0,,,,,,,,,,
5520136,5426,KÅFJORD,300834691,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20201103,20201103,10101,69.0,,,74696530.0,Kåfjorddalsveien,1502.0,564.0,,,9147.0,BIRTAVARRE
5520137,4204,KRISTIANSAND,300835073,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,8.0,,,,,,,,,,
5520138,3407,GJØVIK,300834730,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,15.0,,,,,,,,,,
5520139,3026,AURSKOG-HØLAND,300834594,0,111.0,Enebolig,FA,Ferdigattest,20201103,20201103,10101,278.0,,,386709424.0,Mellemveien,3026.0,29.0,,,1930.0,AURSKOG
5520140,4204,KRISTIANSAND,300835067,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,5.0,,,,,,,,,,
5520141,4204,KRISTIANSAND,300835102,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,11.0,,,,,,,,,,
5520142,4204,KRISTIANSAND,300835105,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20200829,30.0,,,,,,,,,,
5520143,3813,BAMBLE,300699342,1,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,20201106,20201106,10101,10.0,,,,,,,,,,
5520144,3448,NORDRE LAND,300835538,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201104,20201104,10101,92.0,,,6374779606.0,,,,,0.0,2880.0,NORD-TORPA
5520145,3448,NORDRE LAND,19689301,1,161.0,Fritidsbygg(hyttersommerh. ol,FS,Fritatt for søknadsplikt,10101,10101,10101,4.2,,,45447436.0,Nordrumsætervegen,4240.0,40.0,,,2880.0,NORD-TORPA
5520146,4625,AUSTEVOLL,300835343,0,619.0,Annen skolebygning,FA,Ferdigattest,20201023,20201023,10101,1.0,,,,,,,,,,
5520147,3448,NORDRE LAND,300835491,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201102,20201102,10101,97.0,,,250079916.0,Panoramavegen,4302.0,28.0,,,2880.0,NORD-TORPA
5520148,3448,NORDRE LAND,157730452,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20201103,20201103,10101,15.0,,,45446280.0,Nord-Torpvegen,3211.0,1895.0,,,2880.0,NORD-TORPA
5520149,3442,ØSTRE TOTEN,156979708,1,111.0,Enebolig,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,333786959.0,Nyvegen,4029.0,100.0,,,2847.0,KOLBU
5520150,4649,STAD,15388390,2,113.0,Våningshus,IG,Igangsettingstillatelse,20201104,20201104,10101,116.0,,,,,,,,,,
5520151,3040,NESBYEN,300834961,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20201104,20201104,10101,105.0,,,6368664879.0,Storhallpynten,1370.0,13.0,,,3540.0,NESBYEN
