,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
100000,3031,NITTEDAL,151097030,0,111.0,Enebolig,TB,Tatt i bruk,19800421,19800527,19810223,269.0,,,15487154.0,Holumbakken,6140.0,17.0,B,,1481.0,HAGAN
100001,3031,NITTEDAL,151097022,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19791031,19791126,19800923,30.0,,,,,,,,,,
100002,3031,NITTEDAL,151097014,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19800707,19800903,19810714,186.0,,,15487158.0,Holumbakken,6140.0,22.0,,,1481.0,HAGAN
100003,3031,NITTEDAL,151097006,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19800808,19800810,19810430,215.0,,,15487160.0,Holumbakken,6140.0,24.0,,,1481.0,HAGAN
100004,3031,NITTEDAL,151097049,1,111.0,Enebolig,TB,Tatt i bruk,19740702,19740802,19761005,21.0,,,,,,,,,,
100005,3031,NITTEDAL,151097049,0,111.0,Enebolig,TB,Tatt i bruk,19450618,10101,19470618,91.0,,,15497040.0,Stikkveien,14000.0,22.0,,,1481.0,HAGAN
100006,3031,NITTEDAL,151097030,1,111.0,Enebolig,TB,Tatt i bruk,19880908,19880908,19890908,48.0,,,,,,,,,,
100007,3031,NITTEDAL,151088783,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,15484170.0,,,,,0.0,1480.0,SLATTUM
100008,3031,NITTEDAL,151091954,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,19650105,19680614,196.0,,,15484461.0,Lønsvollveien,8600.0,30.0,,,1480.0,SLATTUM
100009,3031,NITTEDAL,151088791,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,15484169.0,,,,,0.0,1480.0,SLATTUM
100010,3031,NITTEDAL,151096972,0,111.0,Enebolig,TB,Tatt i bruk,19650101,19650101,19650101,311.0,,,15487161.0,Holumbakken,6140.0,28.0,,,1481.0,HAGAN
100011,3031,NITTEDAL,151088767,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
100012,3031,NITTEDAL,151091938,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,15494556.0,Lønsvollveien,8600.0,70.0,,,1480.0,SLATTUM
100013,3031,NITTEDAL,151088775,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
100014,3031,NITTEDAL,151091946,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
