,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
210000,1103,STAVANGER,172542344,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
210001,1103,STAVANGER,172542352,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,37.0,,,,,,,,,,
210002,1103,STAVANGER,172542360,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
210003,1103,STAVANGER,172542379,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
210004,1103,STAVANGER,172542387,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
210005,1103,STAVANGER,172542395,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,56.0,,,,,,,,,,
210006,1103,STAVANGER,172542409,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
210007,1103,STAVANGER,172542417,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,104.0,,,,,,,,,,
210008,1103,STAVANGER,172542425,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
210009,1103,STAVANGER,172542433,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,59.0,,,,,,,,,,
210010,1103,STAVANGER,172538886,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,250.0,,,20997963.0,Finnasandveien,4258.0,18.0,,,4156.0,MOSTERØY
210011,1103,STAVANGER,172538894,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,33.0,,,,,,,,,,
210012,1103,STAVANGER,172538908,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,158.0,,,20998744.0,Finnasandveien,4258.0,13.0,,,4156.0,MOSTERØY
210013,1103,STAVANGER,172538916,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210014,1103,STAVANGER,172538924,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,319.0,,,,,,,,,,
210015,1103,STAVANGER,172538932,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210016,1103,STAVANGER,172538940,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,85.0,,,,,,,,,,
210017,1103,STAVANGER,172538959,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,145.0,,,20995676.0,Mosterøyveien,4264.0,665.0,,,4156.0,MOSTERØY
210018,1103,STAVANGER,172538967,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210019,1103,STAVANGER,172538975,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
210020,1103,STAVANGER,172538983,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
210021,1103,STAVANGER,172538991,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
210022,1103,STAVANGER,172539009,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
210023,1103,STAVANGER,172539017,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,188.0,,,20998746.0,Finnasandveien,4258.0,5.0,,,4156.0,MOSTERØY
210024,1103,STAVANGER,172539025,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210025,1103,STAVANGER,172539033,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
210026,1103,STAVANGER,172539041,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,44.0,,,,,,,,,,
210027,1103,STAVANGER,172539068,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210028,1103,STAVANGER,172539076,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,141.0,,,20995679.0,Mosterøyveien,4264.0,671.0,,,4156.0,MOSTERØY
210029,1103,STAVANGER,172539084,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,168.0,,,20995682.0,Mosterøyveien,4264.0,674.0,,,4156.0,MOSTERØY
210030,1103,STAVANGER,172542794,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,232.0,,,20998078.0,Bøveien,4253.0,34.0,,,4150.0,RENNESØY
210031,1103,STAVANGER,172542808,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,61.0,,,,,,,,,,
210032,1103,STAVANGER,172542816,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,943.0,,,,,,,,,,
210033,1103,STAVANGER,172542824,0,243.0,Veksthus,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
210034,1103,STAVANGER,172542832,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,123.0,,,,,,,,,,
210035,1103,STAVANGER,172542840,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,209.0,,,20998075.0,Bøveien,4253.0,17.0,,,4150.0,RENNESØY
210036,1103,STAVANGER,172542859,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,220.0,,,20998074.0,Bøveien,4253.0,13.0,,,4150.0,RENNESØY
210037,1103,STAVANGER,172542867,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,60.0,,,,,,,,,,
210038,1103,STAVANGER,172542875,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,205.0,,,20998073.0,Bøveien,4253.0,8.0,,,4150.0,RENNESØY
210039,1103,STAVANGER,172542883,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,197.0,,,20998072.0,Bøveien,4253.0,7.0,,,4150.0,RENNESØY
210040,1103,STAVANGER,172542891,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210041,1103,STAVANGER,172542905,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
210042,1103,STAVANGER,172542913,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,178.0,,,20996517.0,Tusseberget,4252.0,11.0,B,,4150.0,RENNESØY
210043,1103,STAVANGER,172542921,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,212.0,,,20993560.0,Sørbøveien,4246.0,630.0,,,4150.0,RENNESØY
210044,1103,STAVANGER,172542948,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,57.0,,,,,,,,,,
210045,1103,STAVANGER,172542956,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210046,1103,STAVANGER,172542964,0,121.0,"Tomannsbolig, vertikaldelt",BR,Bygning revet/brent,10101,10101,10101,0.0,,,20993559.0,Sørbøveien,4246.0,633.0,,,4150.0,RENNESØY
210047,1103,STAVANGER,172542972,0,613.0,Barneskole,BR,Bygning revet/brent,10101,10101,20070621,0.0,,,20996482.0,Sørbøveien,4246.0,641.0,,,4150.0,RENNESØY
210048,1103,STAVANGER,172542980,0,672.0,Bedehus menighetshus,TB,Tatt i bruk,10101,10101,10101,310.0,,,20996483.0,Sørbøveien,4246.0,645.0,,,4150.0,RENNESØY
210049,1103,STAVANGER,172542999,0,231.0,Lagerhall,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210050,1103,STAVANGER,172543006,0,322.0,Butikk/forretningsbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210051,1103,STAVANGER,172543014,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
210052,1103,STAVANGER,172543022,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,209.0,,,20993548.0,Galtaveien,4251.0,11.0,,,4150.0,RENNESØY
210053,1103,STAVANGER,172543030,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,178.0,,,20996493.0,Galtaveien,4251.0,13.0,,,4150.0,RENNESØY
210054,1103,STAVANGER,172543049,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,100.0,,,,,,,,,,
210055,1103,STAVANGER,172543057,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,138.0,,,20996492.0,Galtaveien,4251.0,25.0,,,4150.0,RENNESØY
210056,1103,STAVANGER,172543065,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
210057,1103,STAVANGER,172543073,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,70.0,,,,,,,,,,
210058,1103,STAVANGER,172543081,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
210059,1103,STAVANGER,172543103,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,343.0,,,20993537.0,Galtaveien,4251.0,47.0,,,4150.0,RENNESØY
210060,1103,STAVANGER,172543111,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,655.0,,,,,,,,,,
210061,1103,STAVANGER,172543138,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,622.0,,,,,,,,,,
210062,1103,STAVANGER,172542441,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
210063,1103,STAVANGER,172542468,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
210064,1103,STAVANGER,172542476,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,63.0,,,,,,,,,,
210065,1103,STAVANGER,172542484,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,56.0,,,,,,,,,,
210066,1103,STAVANGER,172542492,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,49.0,,,,,,,,,,
210067,1103,STAVANGER,172542506,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,78.0,,,20996508.0,Galtaveien,4251.0,125.0,,,4150.0,RENNESØY
