,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5260100,3023,NESODDEN,300611925,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20170221,20171213,10101,349.3,,,584708216.0,Persilengskogen,2492.0,3.0,,,1458.0,FJELLSTRAND
5260101,3416,EIDSKOG,300612544,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20160520,20160926,10101,856.3,,,584829353.0,Kristine Korsmos veg,1107.0,29.0,,,2230.0,SKOTTERUD
5260102,4621,VOSS,300611989,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20140710,20140710,10101,152.5,,,459644940.0,Tjoflotvegen,3001.0,560.0,,,5734.0,VALLAVIK
5260103,3020,NORDRE FOLLO,148833966,1,131.0,Rekkehus,FA,Ferdigattest,10101,20170316,10101,27.3,,,,,,,,,,
5260104,3405,LILLEHAMMER,7480482,3,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,10101,20170314,10101,0.0,,,585463021.0,Nymosvingen,4420.0,8.0,,,2609.0,LILLEHAMMER
5260105,3020,NORDRE FOLLO,13289867,1,111.0,Enebolig,FA,Ferdigattest,10101,20170314,10101,12.0,,,126189389.0,Holteveien,23800.0,30.0,B,,1410.0,KOLBOTN
5260106,3022,FROGN,149229949,2,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20170314,20170314,10101,48.0,,,,,,,,,,
5260107,3815,DRANGEDAL,300612283,0,182.0,Garasjeuth.anneks til fritidb,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,15.0,,,,,,,,,,
5260108,3806,PORSGRUNN,300612495,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
5260109,3806,PORSGRUNN,163994933,1,239.0,Annen lagerbygning,IG,Igangsettingstillatelse,20170315,20170315,10101,0.0,,,,,,,,,,
5260110,5001,TRONDHEIM,300612169,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170313,20170313,10101,40.0,,,,,,,,,,
5260111,3806,PORSGRUNN,300612486,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
5260112,3807,SKIEN,300612190,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20170308,20170308,10101,336.0,,,586812921.0,Risingjordet,71600.0,19.0,A,,3716.0,SKIEN
5260113,5001,TRONDHEIM,182346241,2,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,20170313,20170313,10101,49.0,,,276373853.0,Gimlevegen,2190.0,21.0,,,7033.0,TRONDHEIM
5260114,4635,GULEN,300002473,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20110920,20110921,10101,14.0,,,321589318.0,Olsvågen,1065.0,70.0,,,5970.0,BYRKNESØY
5260115,3026,AURSKOG-HØLAND,300612270,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170310,20170310,10101,99.0,,,571641162.0,Linnerudveien,5023.0,192.0,,,1954.0,SETSKOG
5260116,3026,AURSKOG-HØLAND,300612290,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20170310,20170310,10101,17.0,,,,,,,,,,
5260117,3820,SELJORD,117788431,2,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170309,10101,0.0,,,118253314.0,Flatdalsvegen,1042.0,486.0,,,3841.0,FLATDAL
5260118,3807,SKIEN,300612189,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20170308,20170308,10101,336.0,,,586812918.0,Risingjordet,71600.0,17.0,A,,3716.0,SKIEN
5260119,3026,AURSKOG-HØLAND,300612258,0,111.0,Enebolig,FA,Ferdigattest,20170310,20170331,10101,273.0,,,6404826270.0,Festningslia,4015.0,8.0,,,1940.0,BJØRKELANGEN
5260120,3026,AURSKOG-HØLAND,300612233,0,111.0,Enebolig,FA,Ferdigattest,20170307,20170307,10101,136.0,,,584141878.0,Hedumveien,3013.0,470.0,,,1930.0,AURSKOG
5260121,3025,ASKER,300612717,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,39.6,,,,,,,,,,
5260122,5444,SØR-VARANGER,300612153,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20170314,20210224,23.0,,,,,,,,,,
5260123,1121,TIME,300612667,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170315,20170315,10101,30.0,,,,,,,,,,
5260124,4223,VENNESLA,300612542,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170315,10101,46.0,,,,,,,,,,
5260125,3811,FÆRDER,300611897,0,111.0,Enebolig,IG,Igangsettingstillatelse,20161216,20191010,10101,50.0,,,6406369176.0,Smidsrødveien,2140.0,47.0,J,,3120.0,NØTTERØY
5260126,4627,ASKØY,300612559,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20161231,37.0,,,,,,,,,,
5260127,1121,TIME,171786002,2,113.0,Våningshus,IG,Igangsettingstillatelse,20170315,20170315,10101,42.0,,,,,,,,,,
5260128,4627,ASKØY,300612555,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20161231,45.0,,,,,,,,,,
5260129,1121,TIME,171790816,1,113.0,Våningshus,FA,Ferdigattest,20170315,20170315,10101,28.0,,,361951398.0,Fjermestadvegen,4600.0,565.0,,,4355.0,KVERNALAND
5260130,5444,SØR-VARANGER,193103901,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170314,10101,7.0,,,132383411.0,Ørnevatnet hytteområde,17010.0,29.0,,,9910.0,BJØRNEVATN
5260131,3039,FLÅ,300612415,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20170315,20170315,10101,32.0,,,,,,,,,,
5260132,3003,SARPSBORG,300612111,0,999.0,,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,0.0,,,,,,,,,,
5260133,1149,KARMØY,23906457,3,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,IG,Igangsettingstillatelse,10101,20170313,10101,7.0,,,76686944.0,Åkravegen,1293.0,224.0,J,,4270.0,ÅKREHAMN
5260134,3039,FLÅ,300612410,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170315,20170315,10101,143.0,,,566498183.0,Eitjernhaugen,5155.0,24.0,,,3539.0,FLÅ
5260135,5403,ALTA,192524504,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170315,10101,5.0,,,271056916.0,Rivarbuktveien,5355.0,121.0,,,9545.0,LANGFJORDBOTN
5260136,3030,LILLESTRØM,300612110,0,111.0,Enebolig,FA,Ferdigattest,10101,20161006,10101,206.0,,,537487065.0,Skåvålenga,8351.0,3.0,,,2000.0,LILLESTRØM
5260137,3024,BÆRUM,16206229,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170310,20170512,10101,33.0,,,72018622.0,Bjørnsvikveien,1038.0,22.0,B,,1341.0,SLEPENDEN
5260138,3047,MODUM,160423501,1,111.0,Enebolig,FA,Ferdigattest,20170310,20170310,10101,9.0,,,150224612.0,Bergkrystallen,1112.0,23.0,,,3340.0,ÅMOT
5260139,3002,MOSS,145668204,1,111.0,Enebolig,TB,Tatt i bruk,10101,20161205,20190101,62.9,,,20137948.0,Utsynet,5710.0,20.0,,,1512.0,MOSS
5260140,4203,ARENDAL,167023568,1,111.0,Enebolig,TB,Tatt i bruk,20170301,20171127,20190621,45.0,,,233067118.0,Kringkollen,55107.0,9.0,,,4846.0,ARENDAL
5260141,3006,KONGSBERG,300612461,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,10101,20170313,10101,49.6,,,584945692.0,Kjerringberget,9103.0,29.0,,,3616.0,KONGSBERG
5260142,1813,BRØNNØY,300612679,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170316,10101,46.0,,,,,,,,,,
5260143,4219,EVJE OG HORNNES,300611981,1,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20170118,10101,28.0,,,,,,,,,,
5260144,3002,MOSS,300612054,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20160429,10101,80.0,,,20135652.0,Storenga,5190.0,4.0,B,,1534.0,MOSS
5260145,4627,ASKØY,300612565,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
5260146,3024,BÆRUM,300611928,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20140924,10101,47.0,,,,,,,,,,
