,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
920000,1532,GISKE,18105705,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
920001,1532,GISKE,18105713,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,296.0,,,322539207.0,Gjerdevegen,8532.0,107.0,,,6052.0,GISKE
920002,1532,GISKE,18105721,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
920003,1532,GISKE,18105748,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,177.0,,,322549263.0,Skulevegen,8503.0,34.0,,,6052.0,GISKE
920004,1532,GISKE,18105667,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,280.0,,,322534062.0,Rishaugen,8528.0,30.0,,,6052.0,GISKE
920005,1532,GISKE,18105675,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,294.0,,,322534064.0,Gjerdevegen,8532.0,42.0,,,6052.0,GISKE
920006,1532,GISKE,18105683,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
920007,1532,GISKE,18105691,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,176.0,,,322534068.0,Gjerdevegen,8532.0,63.0,,,6052.0,GISKE
920008,1532,GISKE,18105756,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,179.0,,,322488068.0,Rishaugen,8528.0,29.0,,,6052.0,GISKE
920009,1532,GISKE,18105764,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
920010,1532,GISKE,18105772,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,217.0,,,322515610.0,Rishaugen,8528.0,33.0,,,6052.0,GISKE
920011,1532,GISKE,18105543,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
920012,1532,GISKE,18105551,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,242.0,,,322488061.0,Rishaugen,8528.0,3.0,,,6052.0,GISKE
920013,1532,GISKE,18105578,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
920014,1532,GISKE,18105586,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,281.0,,,322534065.0,Gjerdevegen,8532.0,43.0,,,6052.0,GISKE
920015,1532,GISKE,18105500,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,187.0,,,322534066.0,Gjerdevegen,8532.0,56.0,,,6052.0,GISKE
920016,1532,GISKE,18105519,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
920017,1532,GISKE,18105527,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,32.0,,,,,,,,,,
920018,1532,GISKE,18105535,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,218.0,,,322488067.0,Rishaugen,8528.0,27.0,,,6052.0,GISKE
920019,1532,GISKE,18105624,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,277.0,,,322549268.0,Skulevegen,8503.0,23.0,,,6052.0,GISKE
920020,1532,GISKE,18105632,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
920021,1532,GISKE,18105640,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,294.0,,,322488066.0,Rishaugen,8528.0,21.0,,,6052.0,GISKE
920022,1532,GISKE,18105659,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
920023,1532,GISKE,18105586,1,111.0,Enebolig,RA,Rammetillatelse,20000309,10101,10101,19.0,,,322534065.0,Gjerdevegen,8532.0,43.0,,,6052.0,GISKE
920024,1532,GISKE,18105594,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,226.0,,,322539208.0,Gjerdevegen,8532.0,113.0,,,6052.0,GISKE
920025,1532,GISKE,18105608,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
920026,1532,GISKE,18105616,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,,,,,,,,
920027,1532,GISKE,18105365,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,23.0,,,,,,,,,,
920028,1532,GISKE,18105373,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,206.0,,,322549261.0,Gjerdevegen,8532.0,139.0,,,6052.0,GISKE
920029,1532,GISKE,18105381,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,323.0,,,,,,,,,,
920030,1532,GISKE,18105403,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,55.0,,,,,,,,,,
920031,1532,GISKE,18105322,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,278.0,,,322549259.0,Gjerdevegen,8532.0,124.0,,,6052.0,GISKE
920032,1532,GISKE,18105330,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,323.0,,,,,,,,,,
920033,1532,GISKE,18105349,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,66.0,,,,,,,,,,
920034,1532,GISKE,18105357,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,71.0,,,,,,,,,,
920035,1532,GISKE,18105462,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,207.0,,,322549266.0,Skulevegen,8503.0,28.0,,,6052.0,GISKE
920036,1532,GISKE,18105470,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,322.0,,,,,,,,,,
920037,1532,GISKE,18105489,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,39.0,,,,,,,,,,
920038,1532,GISKE,18105497,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,33.0,,,,,,,,,,
920039,1532,GISKE,18105411,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,163.0,,,322549262.0,Skulevegen,8503.0,40.0,,,6052.0,GISKE
920040,1532,GISKE,18105438,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,317.0,,,,,,,,,,
920041,1532,GISKE,18105446,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
920042,1532,GISKE,18105454,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,236.0,,,322549267.0,Skulevegen,8503.0,30.0,,,6052.0,GISKE
920043,1532,GISKE,18105195,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,93.0,,,,,,,,,,
920044,1532,GISKE,18105209,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,277.0,,,,,,,,,,
920045,1532,GISKE,18105217,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,10101,10101,10101,339.0,,,322539206.0,Gjerdevegen,8532.0,102.0,,,6052.0,GISKE
920046,1532,GISKE,18105225,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,261.0,,,322539199.0,Gjerdevegen,8532.0,71.0,,,6052.0,GISKE
920047,1532,GISKE,18105152,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,75.0,,,,,,,,,,
920048,1532,GISKE,18105160,0,124.0,"Våningshus, tomannsb./horisont.",TB,Tatt i bruk,10101,10101,10101,342.0,,,322534067.0,Gjerdevegen,8532.0,66.0,,,6052.0,GISKE
920049,1532,GISKE,18105179,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,319.0,,,,,,,,,,
920050,1532,GISKE,18105187,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,60.0,,,,,,,,,,
920051,1532,GISKE,18105284,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,110.0,,,,,,,,,,
920052,1532,GISKE,18105292,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,121.0,,,,,,,,,,
920053,1532,GISKE,18105306,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,65.0,,,,,,,,,,
920054,1532,GISKE,18105314,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,80.0,,,,,,,,,,
920055,1532,GISKE,18105233,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,155.0,,,,,,,,,,
920056,1532,GISKE,18105241,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
920057,1532,GISKE,18105268,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,54.0,,,,,,,,,,
920058,1532,GISKE,18105276,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,112.0,,,,,,,,,,
920059,1532,GISKE,18100363,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,289.0,,,,,,,,,,
920060,1532,GISKE,18108364,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
920061,1532,GISKE,18100371,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,28.0,,,,,,,,,,
920062,1532,GISKE,18108372,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,119.0,,,408382590.0,Sætrevegen,1076.0,116.0,,,6050.0,VALDERØYA
920063,1532,GISKE,18100398,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,50.0,,,57164858.0,Alnesgarden,7040.0,11.0,,,6055.0,GODØYA
