,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
440000,3411,RINGSAKER,152544464,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,51.0,,,,,,,,,,
440001,3411,RINGSAKER,152541694,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,113.0,,,,,,,,,,
440002,3411,RINGSAKER,152544456,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,282.0,,,32040233.0,Furnesvegen,3050.0,75.0,,,1021.0,Brumunddal
440003,3411,RINGSAKER,152541686,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,260.0,,,32062276.0,Heggelundsgutua,8263.0,16.0,,,2320.0,FURNES
440004,3411,RINGSAKER,152544448,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,213.0,,,32040231.0,Furnesvegen,3050.0,73.0,,,1021.0,Brumunddal
440005,3411,RINGSAKER,152541678,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440006,3411,RINGSAKER,152544421,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,128.0,,,32040232.0,Furnesvegen,3050.0,73.0,B,,1021.0,Brumunddal
440007,3411,RINGSAKER,152541651,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,158.0,,,32050701.0,Bjørgedalsvegen,1805.0,618.0,,,2320.0,FURNES
440008,3411,RINGSAKER,152544413,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
440009,3411,RINGSAKER,152541643,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800101,64.0,,,,,,,,,,
440010,3411,RINGSAKER,152544405,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,131.0,,,32040229.0,Furnesvegen,3050.0,71.0,,,1021.0,Brumunddal
440011,3411,RINGSAKER,152541627,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,208.0,,,32050700.0,Bjørgedalsvegen,1805.0,610.0,,,2320.0,FURNES
440012,3411,RINGSAKER,152544391,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,214.0,,,32040230.0,Furnesvegen,3050.0,71.0,B,,1021.0,Brumunddal
440013,3411,RINGSAKER,152541619,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,161.0,,,32050698.0,Bjørgedalsvegen,1805.0,589.0,,,2320.0,FURNES
440014,3411,RINGSAKER,152544383,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,288.0,,,32040228.0,Furnesvegen,3050.0,69.0,,,1021.0,Brumunddal
440015,3411,RINGSAKER,152544537,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440016,3411,RINGSAKER,152544529,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
440017,3411,RINGSAKER,152544510,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
440018,3411,RINGSAKER,152544502,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,177.0,,,32040236.0,Furnesvegen,3050.0,81.0,,,1021.0,Brumunddal
440019,3411,RINGSAKER,152544499,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,302.0,,,32040235.0,Furnesvegen,3050.0,79.0,,,1021.0,Brumunddal
440020,3411,RINGSAKER,152544480,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,188.0,,,32043364.0,Nerkvernvegen,5750.0,6.0,,,2380.0,BRUMUNDDAL
440021,3411,RINGSAKER,152544472,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,204.0,,,32040234.0,Nerkvernvegen,5750.0,2.0,,,2380.0,BRUMUNDDAL
440022,3411,RINGSAKER,152541511,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440023,3411,RINGSAKER,152544294,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,32091865.0,Lyksetvegen,8203.0,22.0,,,2320.0,FURNES
440024,3411,RINGSAKER,152541503,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440025,3411,RINGSAKER,152544286,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440026,3411,RINGSAKER,152535430,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,188.0,,,32061597.0,Jevanolvegen,8257.0,24.0,,,2320.0,FURNES
440027,3411,RINGSAKER,152541481,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440028,3411,RINGSAKER,152544278,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440029,3411,RINGSAKER,152535422,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,171.0,,,32051485.0,Kongsvegen,4400.0,405.0,,,2380.0,BRUMUNDDAL
440030,3411,RINGSAKER,152541473,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,435.0,,,32050741.0,Gålåsgutua,3445.0,161.0,,,2320.0,FURNES
440031,3411,RINGSAKER,152535414,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,201.0,,,32051484.0,Kongsvegen,4400.0,395.0,,,2380.0,BRUMUNDDAL
440032,3411,RINGSAKER,152541465,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,335.0,,,32091352.0,Gålåsgutua,3445.0,159.0,,,2320.0,FURNES
440033,3411,RINGSAKER,152544251,1,249.0,Annen landbruksbygning,TB,Tatt i bruk,20000119,20000301,20000601,369.0,,,,,,,,,,
440034,3411,RINGSAKER,152535406,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
440035,3411,RINGSAKER,152541457,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440036,3411,RINGSAKER,152544251,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440037,3411,RINGSAKER,152535392,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440038,3411,RINGSAKER,152541449,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19800101,124.0,,,32050738.0,Gålåsgutua,3445.0,110.0,,,2320.0,FURNES
440039,3411,RINGSAKER,152544243,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440040,3411,RINGSAKER,152535384,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,32051483.0,Kongsvegen,4400.0,374.0,,,2380.0,BRUMUNDDAL
440041,3411,RINGSAKER,152541430,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440042,3411,RINGSAKER,152544235,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,113.0,,,32052124.0,Gjerluvegen,3340.0,69.0,,,2320.0,FURNES
440043,3411,RINGSAKER,152541600,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,87.0,,,,,,,,,,
440044,3411,RINGSAKER,152544375,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440045,3411,RINGSAKER,152541597,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
440046,3411,RINGSAKER,152544367,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,32040226.0,Furnesvegen,3050.0,63.0,,,1021.0,Brumunddal
440047,3411,RINGSAKER,152541589,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440048,3411,RINGSAKER,152544359,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
440049,3411,RINGSAKER,152541570,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440050,3411,RINGSAKER,152544340,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,212.0,,,32040227.0,Furnesvegen,3050.0,67.0,,,1021.0,Brumunddal
440051,3411,RINGSAKER,152541562,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
440052,3411,RINGSAKER,152544332,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440053,3411,RINGSAKER,152541554,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,510.0,,,32050743.0,Gålåsgutua,3445.0,158.0,,,2320.0,FURNES
440054,3411,RINGSAKER,152544324,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,87.0,,,,,,,,,,
440055,3411,RINGSAKER,152541546,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,169.0,,,32050742.0,Gålåsgutua,3445.0,160.0,,,2320.0,FURNES
440056,3411,RINGSAKER,152544316,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,172.0,,,32091860.0,Gjerluvegen,3340.0,141.0,,,2320.0,FURNES
440057,3411,RINGSAKER,152541538,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
440058,3411,RINGSAKER,152544308,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,170.0,,,32091863.0,Lyksetvegen,8203.0,16.0,,,2320.0,FURNES
440059,3411,RINGSAKER,152535287,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19540101,62.0,,,32049456.0,Strandvegen,7251.0,450.0,,,2380.0,BRUMUNDDAL
440060,3411,RINGSAKER,152541368,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
440061,3411,RINGSAKER,152544146,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,49.0,,,,,,,,,,
440062,3411,RINGSAKER,152538561,1,111.0,Enebolig,TB,Tatt i bruk,20000331,20000331,20000502,29.0,,,32050684.0,Bjørgedalsvegen,1805.0,491.0,,,2320.0,FURNES
440063,3411,RINGSAKER,152535279,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19800101,26.0,,,,,,,,,,
440064,3411,RINGSAKER,152541341,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19800101,185.0,,,32050735.0,Gålåsgutua,3445.0,104.0,,,2320.0,FURNES
440065,3411,RINGSAKER,152544138,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
