,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3790000,4640,SOGNDAL,177145270,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790001,4640,SOGNDAL,177145289,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790002,4640,SOGNDAL,177145203,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790003,4640,SOGNDAL,177145211,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790004,4640,SOGNDAL,177145173,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790005,4640,SOGNDAL,177145181,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790006,4640,SOGNDAL,177145254,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790007,4640,SOGNDAL,177145262,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790008,4640,SOGNDAL,177145238,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790009,4640,SOGNDAL,177145246,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790010,4640,SOGNDAL,177148652,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,229954218.0,,,,,0.0,201.0,Dalavatn
3790011,4640,SOGNDAL,177148660,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,39.0,,,229951638.0,Høljarvollen,13480.0,35.0,,,201.0,Dalavatn
3790012,4640,SOGNDAL,177148636,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,26.0,,,229947977.0,,,,,0.0,201.0,Dalavatn
3790013,4640,SOGNDAL,177148644,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,24.0,,,229947977.0,,,,,0.0,201.0,Dalavatn
3790014,4640,SOGNDAL,177140902,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790015,4640,SOGNDAL,177148695,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790016,4640,SOGNDAL,177140910,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
3790017,4640,SOGNDAL,177148709,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,22.0,,,,,,,,,,
3790018,4640,SOGNDAL,177148679,0,182.0,Garasjeuth.anneks til fritidb,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3790019,4640,SOGNDAL,177148687,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790020,4640,SOGNDAL,177148547,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,43.0,,,229951580.0,Kollsetevegen,13500.0,69.0,,,201.0,Dalavatn
3790021,4640,SOGNDAL,177148555,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,229951580.0,Kollsetevegen,13500.0,69.0,,,201.0,Dalavatn
3790022,4640,SOGNDAL,177148520,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,74.0,,,,,,,,,,
3790023,4640,SOGNDAL,177148539,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790024,4640,SOGNDAL,177148601,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790025,4640,SOGNDAL,177148628,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,229947977.0,,,,,0.0,201.0,Dalavatn
3790026,4640,SOGNDAL,177148571,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790027,4640,SOGNDAL,177148598,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790028,4640,SOGNDAL,177148504,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,229947977.0,,,,,0.0,201.0,Dalavatn
3790029,4640,SOGNDAL,177148512,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,71.0,,,229951579.0,Kollsetevegen,13500.0,67.0,,,201.0,Dalavatn
3790030,4640,SOGNDAL,177148490,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,6277791104.0,Skirsetevegen,13510.0,276.0,,,202.0,Notsete
3790031,4640,SOGNDAL,177144770,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790032,4640,SOGNDAL,177144789,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790033,4640,SOGNDAL,177144754,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930622,10101,19940901,97.0,,,,,,,,,,
3790034,4640,SOGNDAL,177144762,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790035,4640,SOGNDAL,177144819,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790036,4640,SOGNDAL,177144827,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,44.0,,,229951578.0,Drivdalsvegen,13710.0,88.0,,,202.0,Notsete
3790037,4640,SOGNDAL,177144797,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3790038,4640,SOGNDAL,177144800,0,171.0,Seterhus sel rorbu o.l.,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
