,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4850000,3018,VÅLER,300260007,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4850001,3018,VÅLER,300259992,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4850002,3439,RINGEBU,300260309,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4850003,3034,NES,151568416,1,111.0,Enebolig,TB,Tatt i bruk,10101,20111114,20130427,12.0,,,,,,,,,,
4850004,3018,VÅLER,300259989,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,10101,10101,10101,0.0,,,600256961.0,Bjørnerødveien,1094.0,388.0,,,1591.0,SPERREBOTN
4850005,1566,SURNADAL,181638419,1,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,52.0,,,211224880.0,Dalavegen,4012.0,621.0,,,6645.0,TODALEN
4850006,3439,RINGEBU,300260311,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,20.0,,,465282705.0,Goppollvegen,1190.0,1241.0,,,2634.0,FÅVANG
4850007,3801,HORTEN,161735337,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.4,,,187348395.0,Hiorths gate,3540.0,5.0,,,3186.0,HORTEN
4850008,3439,RINGEBU,300260308,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,96.0,,,,,,,,,,
4850009,4203,ARENDAL,167077528,2,111.0,Enebolig,BA,Bygging avlyst,20111118,20111118,10101,76.0,,,330688453.0,Tromøy kirkevei,23218.0,328.0,,,4818.0,FÆRVIK
4850010,3421,TRYSIL,300259825,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20101207,20180710,30.0,,,,,,,,,,
4850011,1860,VESTVÅGØY,300259975,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20111114,10101,125.0,,,396734390.0,Himmelsteinveien,3019.0,20.0,B,,8370.0,LEKNES
4850012,3801,HORTEN,161735337,3,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,5.0,,,187348395.0,Hiorths gate,3540.0,5.0,,,3186.0,HORTEN
4850013,3031,NITTEDAL,6913342,2,111.0,Enebolig,FA,Ferdigattest,10101,20111111,10101,7.0,,,15484587.0,Askveien,1300.0,14.0,,,1482.0,NITTEDAL
4850014,3801,HORTEN,161735337,4,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,2.4,,,187348395.0,Hiorths gate,3540.0,5.0,,,3186.0,HORTEN
4850015,4630,OSTERØY,175943633,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20111018,10101,178.0,,,,,,,,,,
4850016,3439,RINGEBU,300260045,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
4850017,3031,NITTEDAL,20918462,1,619.0,Annen skolebygning,FA,Ferdigattest,10101,20111115,10101,10.0,,,,,,,,,,
4850018,4203,ARENDAL,167077528,3,111.0,Enebolig,BA,Bygging avlyst,20111118,20111118,10101,31.0,,,330688453.0,Tromøy kirkevei,23218.0,328.0,,,4818.0,FÆRVIK
4850019,4213,TVEDESTRAND,300259691,0,111.0,Enebolig,TB,Tatt i bruk,10101,20101112,20120113,174.0,,,453825301.0,Lyngørsida,1394.0,63.0,,,4910.0,LYNGØR
4850020,4223,VENNESLA,300260182,0,111.0,Enebolig,FA,Ferdigattest,20111109,20111231,10101,116.0,,,305579895.0,Hvitveisstien,2820.0,6.0,,,4042.0,Vennesla
4850021,3020,NORDRE FOLLO,300260263,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4850022,3020,NORDRE FOLLO,300260261,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4850023,4201,RISØR,21205494,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20111031,20111103,10101,4.0,,,,,,,,,,
4850024,3022,FROGN,300259928,0,141.0,Stort frittliggende boligbygg på 2 etg.,MB,Midlertidig brukstillatelse,20110426,20110607,10101,1449.0,,,413481280.0,Bringebærhagen,1451.0,14.0,A,,531.0,Drøbak
4850025,4223,VENNESLA,300260224,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20111104,20111111,20131231,129.0,,,384045775.0,Slettebrotan,4460.0,117.0,A,,4715.0,ØVREBØ
4850026,4223,VENNESLA,8999740,2,613.0,Barneskole,FA,Ferdigattest,20111104,20111104,10101,787.0,,,,,,,,,,
