,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5080000,3411,RINGSAKER,300458986,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20140924,10101,15.0,,,,,,,,,,
5080001,1135,SAUDA,300459391,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140924,10101,100.0,,,128386133.0,,,,,0.0,4208.0,SAUDASJØEN
5080002,3814,KRAGERØ,165362853,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20140924,10101,8.7,,,81901046.0,Stigerbakken,1101.0,7.0,,,3770.0,KRAGERØ
5080003,1133,HJELMELAND,300459228,0,999.0,,FA,Ferdigattest,20140911,20140911,10101,0.0,,,,,,,,,,
5080004,5006,STEINKJER,184963191,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20140925,10101,21.0,,,,,,,,,,
5080005,5444,SØR-VARANGER,300459186,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
5080006,5401,TROMSØ,300458841,0,131.0,Rekkehus,FA,Ferdigattest,10101,20140922,10101,210.0,,,490968356.0,Skårungevegen,21461.0,13.0,,,9014.0,TROMSØ
5080007,5402,HARSTAD,20252294,2,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,20140715,20180522,10.0,,,131280284.0,Blåskjellveien,1381.0,25.0,,,9414.0,HARSTAD
5080008,1133,HJELMELAND,300459200,0,999.0,,FA,Ferdigattest,20140911,20140911,10101,0.0,,,,,,,,,,
5080009,5444,SØR-VARANGER,300459187,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,49.0,,,,,,,,,,
5080010,4602,KINN,176627255,1,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20130902,20130902,10101,89.0,,,,,,,,,,
5080011,3411,RINGSAKER,300459587,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20140520,10101,15.0,,,,,,,,,,
5080012,3805,LARVIK,300458995,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20140915,20170409,30.0,,,,,,,,,,
5080013,3811,FÆRDER,163727463,1,111.0,Enebolig,FA,Ferdigattest,20140923,20140923,10101,16.0,,,209837319.0,Brevikveien,1185.0,36.0,,,3135.0,TORØD
5080014,5401,TROMSØ,190652025,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20140905,10101,7.0,,,60736938.0,Rektor Steens gate,30500.0,8.0,,,9008.0,TROMSØ
