,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3850000,4203,ARENDAL,166988411,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
3850001,4203,ARENDAL,166994470,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800101,23.0,,,,,,,,,,
3850002,4203,ARENDAL,166988438,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19000101,20.0,,,,,,,,,,
3850003,4203,ARENDAL,166994489,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3850004,4203,ARENDAL,166996856,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,632.0,,,328847587.0,Nordheimveien,23203.0,59.0,,,4818.0,FÆRVIK
3850005,4203,ARENDAL,166988446,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000101,102.0,,,233068958.0,Munkejordet,55137.0,6.0,,,4838.0,ARENDAL
3850006,4203,ARENDAL,166994497,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,356.0,,,233070814.0,Skytebaneveien,55178.0,22.0,,,4841.0,ARENDAL
3850007,4203,ARENDAL,166996864,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,700.0,,,,,,,,,,
3850008,4203,ARENDAL,166988454,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18770101,70.0,,,233068960.0,Munkejordet,55137.0,8.0,,,4838.0,ARENDAL
3850009,4203,ARENDAL,166994500,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19490101,192.0,,,233070813.0,Skytebaneveien,55178.0,20.0,,,4841.0,ARENDAL
3850010,4203,ARENDAL,166996872,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,170.0,,,,,,,,,,
3850011,4203,ARENDAL,166988373,1,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20040928,20041028,20050715,8.0,,,,,,,,,,
3850012,4203,ARENDAL,166994438,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3850013,4203,ARENDAL,166996813,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,328847587.0,Nordheimveien,23203.0,59.0,,,4818.0,FÆRVIK
3850014,4203,ARENDAL,166994446,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19100101,322.0,,,233069013.0,Mølleheia,55140.0,11.0,,,4841.0,ARENDAL
3850015,4203,ARENDAL,166996821,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,328847587.0,Nordheimveien,23203.0,59.0,,,4818.0,FÆRVIK
3850016,4203,ARENDAL,166988381,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18000101,110.0,,,233068954.0,Munkejordet,55137.0,2.0,,,4838.0,ARENDAL
3850017,4203,ARENDAL,166994454,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
3850018,4203,ARENDAL,166996848,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,159.0,,,467882999.0,Nordheimveien,23203.0,53.0,,,4818.0,FÆRVIK
3850019,4203,ARENDAL,166988403,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,110.0,,,233068953.0,Munkejordet,55137.0,1.0,,,4838.0,ARENDAL
3850020,4203,ARENDAL,166994462,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
3850021,4203,ARENDAL,166996848,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20011205,20020626,20031001,22.0,,,,,,,,,,
3850022,4203,ARENDAL,166994551,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,37.0,,,,,,,,,,
3850023,4203,ARENDAL,166996929,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,233111366.0,Tybakken,23102.0,104.0,,,4818.0,FÆRVIK
3850024,4203,ARENDAL,166988489,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,164.0,,,233068966.0,Munkejordet,55137.0,14.0,,,4838.0,ARENDAL
