,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
50000,3007,RINGERIKE,159348385,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,240.0,,,,,,,,,,
50001,3007,RINGERIKE,159348393,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,18.0,,,,,,,,,,
50002,3007,RINGERIKE,159348377,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,12193871.0,Lageshallveien,14100.0,29.0,,,3515.0,HØNEFOSS
50003,3007,RINGERIKE,159348377,1,111.0,Enebolig,IG,Igangsettingstillatelse,20070509,20070509,10101,73.0,,,12193871.0,Lageshallveien,14100.0,29.0,,,3515.0,HØNEFOSS
50004,3007,RINGERIKE,159348369,0,111.0,Enebolig,TB,Tatt i bruk,19531019,19531120,19550301,176.0,,,12193869.0,Lageshallveien,14100.0,25.0,,,3515.0,HØNEFOSS
50005,3007,RINGERIKE,159348350,1,111.0,Enebolig,IG,Igangsettingstillatelse,20060712,20060901,10101,71.0,,,12193870.0,Lageshallveien,14100.0,27.0,,,3515.0,HØNEFOSS
50006,3007,RINGERIKE,159348342,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
50007,3007,RINGERIKE,159348350,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,288.0,,,12193870.0,Lageshallveien,14100.0,27.0,,,3515.0,HØNEFOSS
50008,3007,RINGERIKE,159348326,1,111.0,Enebolig,IG,Igangsettingstillatelse,20020319,20020430,10101,112.0,,,12193873.0,Lageshallveien,14100.0,33.0,,,3515.0,HØNEFOSS
50009,3007,RINGERIKE,159348334,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
50010,3007,RINGERIKE,159348318,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,120.0,,,12193872.0,Lageshallveien,14100.0,31.0,,,3515.0,HØNEFOSS
