,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2530000,4624,BJØRNAFJORDEN,175349405,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,18800115,0.0,,,,,,,,,,
2530001,4624,BJØRNAFJORDEN,175349421,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,57.0,,,,,,,,,,
2530002,4624,BJØRNAFJORDEN,25374487,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070503,20080220,10101,69.0,,,,,,,,,,
2530003,4624,BJØRNAFJORDEN,175349383,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,23.0,,,151737745.0,Røtingavegen,1194.0,264.0,,,5216.0,LEPSØY
2530004,4624,BJØRNAFJORDEN,175349391,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
2530005,4624,BJØRNAFJORDEN,25374479,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20070321,20070321,10101,286.0,,,151746042.0,Borgavegen,1008.0,148.0,A,,5173.0,Osøyro
2530006,4624,BJØRNAFJORDEN,175349367,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,151737662.0,Røtingavegen,1194.0,339.0,,,5216.0,LEPSØY
2530007,4624,BJØRNAFJORDEN,25374452,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070330,20070330,20090501,36.0,,,,,,,,,,
2530008,4624,BJØRNAFJORDEN,175349375,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,244.0,,,151737760.0,Røtingavegen,1194.0,330.0,,,5216.0,LEPSØY
2530009,4624,BJØRNAFJORDEN,25374460,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070319,20070428,20080407,36.0,,,,,,,,,,
2530010,4624,BJØRNAFJORDEN,25374436,0,111.0,Enebolig,FA,Ferdigattest,20070330,20070330,10101,149.0,,,151746048.0,Kuvenbakken,1048.0,21.0,,,5200.0,OS
2530011,4624,BJØRNAFJORDEN,175349332,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,19470115,0.0,,,,,,,,,,
2530012,4624,BJØRNAFJORDEN,175349359,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,44.0,,,151737849.0,Sundøyhagen,1195.0,32.0,,,5216.0,LEPSØY
2530013,4624,BJØRNAFJORDEN,25374444,0,111.0,Enebolig,FA,Ferdigattest,20070330,20070330,10101,135.0,,,151746049.0,Kuvenbakken,1048.0,23.0,,,5200.0,OS
2530014,4624,BJØRNAFJORDEN,25374541,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100521,20100521,10101,195.0,,,474428272.0,Geitarøya,1217.0,7.0,,,5216.0,LEPSØY
2530015,4624,BJØRNAFJORDEN,175349502,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,180.0,,,151738433.0,Sundøytangen,1196.0,1.0,,,5216.0,LEPSØY
2530016,4624,BJØRNAFJORDEN,25374568,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,20070228,10101,10101,113.0,,,,,,,,,,
2530017,4624,BJØRNAFJORDEN,175349510,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,151738433.0,Sundøytangen,1196.0,1.0,,,5216.0,LEPSØY
2530018,4624,BJØRNAFJORDEN,25374525,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070503,20070503,20100501,32.0,,,,,,,,,,
2530019,4624,BJØRNAFJORDEN,175349480,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,46.0,,,,,,,,,,
2530020,4624,BJØRNAFJORDEN,25374533,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20070228,20070228,10101,154.0,,,474428270.0,Geitarøya,1217.0,3.0,,,5216.0,LEPSØY
2530021,4624,BJØRNAFJORDEN,175349499,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19250115,22.0,,,151741084.0,Hjellevegen,1035.0,4.0,,,5173.0,Osøyro
2530022,4624,BJØRNAFJORDEN,175349464,0,245.0,Naust/redskapshus for fiske,TB,Tatt i bruk,10101,10101,10101,210.0,,,,,,,,,,
2530023,4624,BJØRNAFJORDEN,25374509,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070129,20070523,20100501,30.0,,,,,,,,,,
2530024,4624,BJØRNAFJORDEN,25374517,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,20070502,10101,10101,160.0,,,,,,,,,,
2530025,4624,BJØRNAFJORDEN,175349472,0,244.0,Driftsb. fiske/fangst/oppdr,BR,Bygning revet/brent,10101,10101,10101,253.0,,,,,,,,,,
2530026,4624,BJØRNAFJORDEN,25374495,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20070129,20070523,10101,233.0,,,151746343.0,Haugsbrotet,1205.0,38.0,,,5173.0,Osøyro
2530027,4624,BJØRNAFJORDEN,175349448,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,103.0,,,151745230.0,Berge,1211.0,45.0,,,406.0,HATVIK
2530028,4624,BJØRNAFJORDEN,175349456,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,151737734.0,Røtingavegen,1194.0,220.0,,,5216.0,LEPSØY
2530029,4624,BJØRNAFJORDEN,25374630,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20060705,20060705,10101,221.0,,,151746349.0,Skeisstøa,1189.0,49.0,A,,5217.0,HAGAVIK
2530030,4624,BJØRNAFJORDEN,175349618,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,297.0,,,151737772.0,Røtingavegen,1194.0,376.0,,,5216.0,LEPSØY
2530031,4624,BJØRNAFJORDEN,175349626,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19860618,19870101,19880701,18.0,,,151741080.0,Hjellevegen,1035.0,59.0,,,5173.0,Osøyro
2530032,4624,BJØRNAFJORDEN,25374614,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20070511,20070511,10101,281.0,,,151746357.0,Berge,1211.0,141.0,,,406.0,HATVIK
2530033,4624,BJØRNAFJORDEN,175349553,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,309.0,,,151737766.0,Røtingavegen,1194.0,350.0,,,5216.0,LEPSØY
2530034,4624,BJØRNAFJORDEN,25374622,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070511,20070511,20100501,50.0,,,,,,,,,,
2530035,4624,BJØRNAFJORDEN,175349561,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,12.0,,,151737683.0,Røtingavegen,1194.0,445.0,,,5216.0,LEPSØY
2530036,4624,BJØRNAFJORDEN,25374592,0,111.0,Enebolig,FA,Ferdigattest,20070514,20070514,10101,139.0,,,151746344.0,Helglybakken,1108.0,5.0,,,5212.0,SØFTELAND
2530037,4624,BJØRNAFJORDEN,25374606,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20070515,20070515,10101,194.0,,,151745427.0,Sollia,1076.0,4.0,,,5173.0,Osøyro
2530038,4624,BJØRNAFJORDEN,175349545,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,35.0,,,151737769.0,Røtingavegen,1194.0,360.0,,,5216.0,LEPSØY
2530039,4624,BJØRNAFJORDEN,25374576,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100521,20100521,10101,150.0,,,474428273.0,Geitarøya,1217.0,9.0,,,5216.0,LEPSØY
2530040,4624,BJØRNAFJORDEN,175349529,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19780115,54.0,,,151745228.0,Berge,1211.0,39.0,,,406.0,HATVIK
2530041,4624,BJØRNAFJORDEN,25374584,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070516,20070516,20120501,127.0,,,,,,,,,,
2530042,4624,BJØRNAFJORDEN,175349537,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19500115,0.0,,,151734262.0,Borgavegen,1008.0,142.0,,,5173.0,Osøyro
2530043,4624,BJØRNAFJORDEN,25374673,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070502,20070502,20100501,80.0,,,,,,,,,,
2530044,4624,BJØRNAFJORDEN,175349693,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
2530045,4624,BJØRNAFJORDEN,25374681,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,20070516,10101,10101,83.0,,,,,,,,,,
2530046,4624,BJØRNAFJORDEN,175349707,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,79.0,,,,,,,,,,
2530047,4624,BJØRNAFJORDEN,25374665,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20060705,20060705,10101,221.0,,,151746356.0,Skeisstøa,1189.0,49.0,H,,5217.0,HAGAVIK
2530048,4624,BJØRNAFJORDEN,175349677,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,151737670.0,Røtingavegen,1194.0,391.0,,,5216.0,LEPSØY
2530049,4624,BJØRNAFJORDEN,175349685,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
2530050,4624,BJØRNAFJORDEN,25374657,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20060705,20060705,10101,221.0,,,151746353.0,Skeisstøa,1189.0,49.0,E,,5217.0,HAGAVIK
2530051,4624,BJØRNAFJORDEN,175349642,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,151746476.0,Røtingavegen,1194.0,368.0,A,,5216.0,LEPSØY
2530052,4624,BJØRNAFJORDEN,175349669,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,18800115,0.0,,,,,,,,,,
2530053,4624,BJØRNAFJORDEN,25374649,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20060705,20060705,10101,221.0,,,151746351.0,Skeisstøa,1189.0,49.0,C,,5217.0,HAGAVIK
2530054,4624,BJØRNAFJORDEN,175349634,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19500115,49.0,,,151734262.0,Borgavegen,1008.0,142.0,,,5173.0,Osøyro
2530055,4624,BJØRNAFJORDEN,25374770,0,171.0,Seterhus sel rorbu o.l.,BA,Bygging avlyst,20070522,10101,10101,68.0,,,,,,,,,,
2530056,4624,BJØRNAFJORDEN,175349782,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,79.0,,,151737080.0,Lepsøyneset,1193.0,200.0,,,5216.0,LEPSØY
2530057,4624,BJØRNAFJORDEN,25374789,0,171.0,Seterhus sel rorbu o.l.,BA,Bygging avlyst,20070522,10101,10101,68.0,,,,,,,,,,
2530058,4624,BJØRNAFJORDEN,175349790,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,20.0,,,,,,,,,,
2530059,4624,BJØRNAFJORDEN,25374754,0,171.0,Seterhus sel rorbu o.l.,BA,Bygging avlyst,20070522,10101,10101,68.0,,,,,,,,,,
2530060,4624,BJØRNAFJORDEN,175349766,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,96.0,,,,,,,,,,
2530061,4624,BJØRNAFJORDEN,25374762,0,171.0,Seterhus sel rorbu o.l.,BA,Bygging avlyst,20070522,10101,10101,68.0,,,,,,,,,,
2530062,4624,BJØRNAFJORDEN,175349774,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
2530063,4624,BJØRNAFJORDEN,25374738,0,171.0,Seterhus sel rorbu o.l.,BA,Bygging avlyst,20070522,10101,10101,68.0,,,,,,,,,,
