,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4050000,4228,SIRDAL,234540,0,999.0,,TB,Tatt i bruk,10101,10101,19230101,0.0,,,6285435148.0,Finsåveien,1023.0,21.0,,,4440.0,TONSTAD
4050001,4228,SIRDAL,234524,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690101,213.0,,,249356075.0,Sirdalsveien,4001.0,3994.0,,,4440.0,TONSTAD
4050002,4228,SIRDAL,234532,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19700101,281.0,,,249356077.0,Sirdalsveien,4001.0,4008.0,,,4440.0,TONSTAD
4050003,4228,SIRDAL,234508,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19720101,455.0,,,249356543.0,Sirdalsveien,4001.0,4003.0,,,4440.0,TONSTAD
4050004,4228,SIRDAL,234516,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19790101,92.0,,,249356079.0,Sirdalsveien,4001.0,4033.0,,,4440.0,TONSTAD
4050005,4228,SIRDAL,234486,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19830101,289.0,,,249356588.0,Sirdalsveien,4001.0,4025.0,,,4440.0,TONSTAD
4050006,4228,SIRDAL,234494,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19750101,1468.0,,,249356542.0,Sirdalsveien,4001.0,4011.0,,,4440.0,TONSTAD
4050007,4228,SIRDAL,234451,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19810101,2522.0,,,249356078.0,Bjønnøyveien,1230.0,2.0,,,4440.0,TONSTAD
4050008,4228,SIRDAL,234478,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19770101,302.0,,,249356132.0,Litleli,1011.0,6.0,,,4440.0,TONSTAD
4050009,4228,SIRDAL,234435,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,19650101,168.0,,,249356753.0,Fintlandsmonan,1028.0,2.0,,,4440.0,TONSTAD
4050010,4228,SIRDAL,234443,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660101,136.0,,,249356042.0,Bakken,1022.0,10.0,,,4440.0,TONSTAD
4050011,4228,SIRDAL,231339,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,37.0,,,249357368.0,Ytregarden,1006.0,12.0,,,4440.0,TONSTAD
4050012,4228,SIRDAL,231347,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,19360101,300.0,,,249357367.0,Ytregarden,1006.0,14.0,,,4440.0,TONSTAD
4050013,4228,SIRDAL,167339,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4050014,4228,SIRDAL,231320,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,163.0,,,249356709.0,Ytregarden,1006.0,16.0,,,4440.0,TONSTAD
4050015,4228,SIRDAL,167274,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
4050016,4228,SIRDAL,167282,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4050017,4228,SIRDAL,234249,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19570101,646.0,,,,,,,,,,
4050018,4228,SIRDAL,234257,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19520101,230.0,,,249356089.0,Indregarden,1004.0,13.0,,,4440.0,TONSTAD
4050019,4228,SIRDAL,234222,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720101,144.0,,,249356084.0,Indregarden,1004.0,6.0,,,4440.0,TONSTAD
4050020,4228,SIRDAL,234230,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19460101,266.0,,,249357398.0,Spansvollen,1005.0,6.0,,,4440.0,TONSTAD
