,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5290022,3030,LILLESTRØM,150360188,1,111.0,Enebolig,FA,Ferdigattest,10101,20170815,10101,49.0,,,93727785.0,Løkenåsen,17056.0,12.0,,,1900.0,FETSUND
5290023,5029,SKAUN,300637424,0,111.0,Enebolig,FA,Ferdigattest,20170720,20170720,10101,208.0,,,596259948.0,Melbyvegen,2010.0,561.0,,,7357.0,SKAUN
5290024,3439,RINGEBU,300637770,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20170814,20210302,5.0,,,,,,,,,,
5290025,5059,ORKLAND,300637789,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,23.0,,,,,,,,,,
5290026,3026,AURSKOG-HØLAND,15298723,1,111.0,Enebolig,FA,Ferdigattest,20170815,20170815,10101,19.0,,,94924659.0,Johan Waalers vei,1775.0,11.0,,,1930.0,AURSKOG
5290027,3439,RINGEBU,300041643,1,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,20170814,10101,0.0,,,,,,,,,,
5290028,4627,ASKØY,300637665,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,10101,20170719,10101,361.0,,,572012175.0,Gunnlafjellet,1232.0,12.0,A,,5302.0,STRUSSHAMN
5290029,3439,RINGEBU,156596698,1,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,10101,20170814,10101,27.8,,,473138570.0,Bånsetervegen,1165.0,713.0,,,2634.0,FÅVANG
5290030,3424,RENDALEN,300637398,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20170815,13.0,,,,,,,,,,
5290031,3411,RINGSAKER,300637139,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170814,10101,80.0,,,,,,,,,,
5290032,4601,BERGEN,300637394,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20170807,20200701,10101,185.0,,,6252520412.0,Årstadveien,16660.0,16.0,B,,5009.0,BERGEN
5290033,4205,LINDESNES,300637271,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,10101,10101,121.0,,,596163579.0,Glåpeveien,34600.0,748.0,,,4536.0,BJELLAND
5290034,3411,RINGSAKER,152306423,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170814,10101,14.0,,,32040395.0,Gammelvegen,3301.0,11.0,,,2610.0,MESNALI
5290035,4601,BERGEN,139485769,2,111.0,Enebolig,IG,Igangsettingstillatelse,20170803,20180917,10101,23.0,,,256891967.0,Stasjonsvegen,33180.0,28.0,,,5221.0,NESTTUN
5290036,3424,RENDALEN,300637397,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,20170815,16.0,,,,,,,,,,
5290037,4212,VEGÅRSHEI,300637561,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20170814,10101,266.0,,,,,,,,,,
5290038,3807,SKIEN,300637571,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20170810,20180514,10101,256.1,,,6253261416.0,Breidablikkvegen,17400.0,24.0,B,,3711.0,SKIEN
5290039,1108,SANDNES,169990298,1,113.0,Våningshus,FA,Ferdigattest,10101,20151001,10101,164.0,,,162726803.0,Malminhagen,18737.0,28.0,,,4312.0,SANDNES
5290040,3807,SKIEN,164549844,2,111.0,Enebolig,FA,Ferdigattest,20170810,20171011,10101,0.0,,,41782070.0,Gregorius Dagssons gate,22200.0,20.0,,,3746.0,SKIEN
5290041,3017,RÅDE,148256616,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20170601,10101,8.0,,,,,,,,,,
5290042,1108,SANDNES,300637162,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20170619,20170810,10101,309.0,,,593361454.0,Sandskaret,25140.0,21.0,,,4319.0,SANDNES
5290043,3807,SKIEN,300637385,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170804,20170804,10101,49.0,,,,,,,,,,
5290044,5007,NAMSOS,185197379,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170814,10101,0.0,,,,,,,,,,
5290045,3421,TRYSIL,300637415,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20170626,20180726,167.0,,,596267910.0,Håvi Solsiden,1338.0,5.0,C,,2420.0,TRYSIL
5290046,3005,DRAMMEN,300637639,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170809,10101,12.0,,,,,,,,,,
5290047,3454,VANG,12331096,1,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20130315,10101,80.0,,,415225971.0,Vennisvegen,1109.0,782.0,,,2975.0,VANG I VALDRES
5290048,3014,INDRE ØSTFOLD,300637822,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20170814,10101,10101,116.2,,,595136323.0,Romskollen,20095.0,98.0,,,1832.0,ASKIM
5290049,3045,SIGDAL,22365193,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170426,20170725,10101,50.9,,,217871174.0,Besserudseterveien,8037.0,113.0,,,3359.0,EGGEDAL
5290050,3440,ØYER,300637696,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170724,20170724,10101,148.0,,,465196572.0,Sæterberget,7490.0,40.0,,,2636.0,ØYER
5290051,5035,STJØRDAL,300445714,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170815,10101,78.0,,,,,,,,,,
5290052,4601,BERGEN,300637199,0,239.0,Annen lagerbygning,RA,Rammetillatelse,20170712,10101,10101,0.0,,,,,,,,,,
5290053,5035,STJØRDAL,300637371,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170808,10101,111.0,,,,,,,,,,
5290054,4651,STRYN,300637866,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170816,3.0,,,,,,,,,,
5290055,4204,KRISTIANSAND,300379232,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20170802,20170802,10101,26.0,,,460743111.0,Major Laudals vei,15200.0,7.0,A,,4630.0,KRISTIANSAND S
5290056,3004,FREDRIKSTAD,117671909,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170814,20170814,10101,112.0,,,17905144.0,Slevik platå,71527.0,129.0,,,182.0,Slevik
5290057,3004,FREDRIKSTAD,300637710,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20170814,20170814,10101,101.0,,,596369240.0,Saltnesveien,71398.0,39.0,B,,1626.0,MANSTAD
5290058,3004,FREDRIKSTAD,300637700,0,111.0,Enebolig,FA,Ferdigattest,20170814,20170814,10101,102.0,,,596369242.0,Saltnesveien,71398.0,39.0,D,,1626.0,MANSTAD
5290059,4651,STRYN,300637863,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170816,11.0,,,,,,,,,,
5290060,3453,ØYSTRE SLIDRE,300637592,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170511,57.0,,,,,,,,,,
5290061,5435,NORDKAPP,192753546,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170602,10101,42.8,,,271840209.0,Sykehusveien,2270.0,2.0,,,9750.0,HONNINGSVÅG
5290062,3453,ØYSTRE SLIDRE,300637595,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170511,8.0,,,,,,,,,,
5290063,3453,ØYSTRE SLIDRE,300637594,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170511,8.0,,,,,,,,,,
5290064,3003,SARPSBORG,145943140,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170719,20170719,10101,17.0,,,283534188.0,Gaulinveien,26905.0,182.0,,,1747.0,SKJEBERG
5290065,3004,FREDRIKSTAD,193811817,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170814,20170814,10101,14.3,,,17868083.0,Oredalsveien,28800.0,39.0,A,,1613.0,FREDRIKSTAD
5290066,3004,FREDRIKSTAD,300637711,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20170814,20170814,10101,101.0,,,596369241.0,Saltnesveien,71398.0,39.0,C,,1626.0,MANSTAD
5290067,4624,BJØRNAFJORDEN,300637057,0,111.0,Enebolig,FA,Ferdigattest,20170703,20170821,10101,164.0,,,596155239.0,Ferstadvegen,1133.0,138.0,,,208.0,LUNDE
5290068,3822,NISSEDAL,300637519,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170810,10101,95.0,,,135211529.0,Solheia,1063.0,136.0,,,3855.0,TREUNGEN
5290069,3453,ØYSTRE SLIDRE,300637192,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170811,11.0,,,,,,,,,,
5290070,301,OSLO,80926278,1,111.0,Enebolig,FA,Ferdigattest,10101,20170811,10101,0.0,,,285673540.0,Bjerkebakken,10650.0,16.0,,,757.0,OSLO
5290071,3453,ØYSTRE SLIDRE,300637203,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170811,13.0,,,,,,,,,,
5290072,3453,ØYSTRE SLIDRE,300637228,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170811,6.0,,,,,,,,,,
5290073,3425,ENGERDAL,300637473,0,182.0,Garasjeuth.anneks til fritidb,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,19.0,,,,,,,,,,
5290074,3031,NITTEDAL,151083684,2,111.0,Enebolig,FA,Ferdigattest,10101,20170815,10101,78.0,,,15490516.0,Rogneveien,10900.0,20.0,,,1481.0,HAGAN
5290075,3453,ØYSTRE SLIDRE,300637248,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170811,9.0,,,,,,,,,,
5290076,4204,KRISTIANSAND,300637486,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170811,20170811,10101,14.0,,,,,,,,,,
5290077,5435,NORDKAPP,192754402,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170530,10101,24.9,,,271839511.0,Nordvågveien,2180.0,39.0,,,9750.0,HONNINGSVÅG
5290078,5007,NAMSOS,185198715,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170815,10101,0.0,,,35209585.0,Kjell Hals veg,1630.0,26.0,,,7013.0,Namsos
5290079,3453,ØYSTRE SLIDRE,300637596,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170511,9.0,,,,,,,,,,
5290080,4624,BJØRNAFJORDEN,300637036,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20170515,20180320,10101,135.0,,,6248343697.0,Monsavegen,1138.0,6.0,A,,5173.0,Osøyro
5290081,4601,BERGEN,300637507,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170815,20170815,10101,10.0,,,,,,,,,,
5290082,3822,NISSEDAL,300637474,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20170809,20181015,26.0,,,,,,,,,,
5290083,3822,NISSEDAL,166265983,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170810,20181016,21.0,,,501415044.0,Rosstjønnvegen,1069.0,18.0,,,3855.0,TREUNGEN
5290084,5435,NORDKAPP,192772559,1,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20170529,10101,0.0,,,271838143.0,Stranda,9093.0,24.0,,,9768.0,REPVÅG
5290085,301,OSLO,80541821,3,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,10101,20170626,10101,0.0,,,285831650.0,Armauer Hansens gate,10233.0,2.0,A,,455.0,OSLO
5290086,301,OSLO,80550464,1,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BA,Bygging avlyst,20170707,10101,10101,264.0,,,,,,,,,,
5290087,5435,NORDKAPP,192761271,1,322.0,Butikk/forretningsbygning,IG,Igangsettingstillatelse,10101,20170529,10101,15.0,,,271840165.0,Storgata,2260.0,1.0,B,,9750.0,HONNINGSVÅG
5290088,4651,STRYN,300637347,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,9.0,,,,,,,,,,
5290089,3442,ØSTRE TOTEN,300637593,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170815,20170815,10101,49.0,,,589032312.0,Fjæluhøgda,4905.0,17.0,,,2848.0,SKREIA
5290090,4651,STRYN,300637349,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170815,7.0,,,,,,,,,,
5290091,3442,ØSTRE TOTEN,300637577,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20170815,10101,20.0,,,,,,,,,,
5290092,4204,KRISTIANSAND,300637522,0,111.0,Enebolig,FA,Ferdigattest,20170815,20170815,10101,211.0,,,562114826.0,Marikåpeveien,20283.0,44.0,,,4634.0,KRISTIANSAND S
5290093,3431,DOVRE,300637107,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
5290094,4640,SOGNDAL,300637756,0,171.0,Seterhus sel rorbu o.l.,IG,Igangsettingstillatelse,10101,20170816,10101,20.0,,,,,,,,,,
5290095,4206,FARSUND,168883099,1,163.0,Våningh. benyttes som fritidsb,IG,Igangsettingstillatelse,20130617,20130617,10101,59.0,,,562415864.0,Hervollveien,6930.0,88.0,,,4560.0,VANSE
5290096,4626,ØYGARDEN,300637089,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170502,10101,44.0,,,403636546.0,Storevasshaugane,1455.0,3.0,,,5352.0,Knarrevik/Straume
5290097,3048,ØVRE EIKER,300637733,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20170811,10101,314.5,,,,,,,,,,
5290098,3431,DOVRE,300637252,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19870101,42.0,,,,,,,,,,
5290099,3431,DOVRE,300637677,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5290100,4626,ØYGARDEN,300637166,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170514,10101,63.0,,,,,,,,,,
5290101,3004,FREDRIKSTAD,300637734,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20100504,20101008,10101,40.0,,,,,,,,,,
5290102,3431,DOVRE,300637097,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5290103,3048,ØVRE EIKER,300637729,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170809,10101,112.0,,,,,,,,,,
5290104,1812,SØMNA,187548330,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20160624,10101,35.0,,,,,,,,,,
5290105,3014,INDRE ØSTFOLD,300637840,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20170814,10101,10101,32.5,,,,,,,,,,
5290106,5032,SELBU,300637098,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20170814,10101,16.0,,,,,,,,,,
5290107,5032,SELBU,300637102,0,172.0,Skogs- og utmarkskoie gamme,IG,Igangsettingstillatelse,10101,20170814,10101,5.0,,,,,,,,,,
5290108,5032,SELBU,300637122,0,172.0,Skogs- og utmarkskoie gamme,FA,Ferdigattest,10101,20170704,10101,20.0,,,,,,,,,,
5290109,4206,FARSUND,168806981,1,111.0,Enebolig,FA,Ferdigattest,20130108,20130108,20171206,31.0,,,245079930.0,Brynåsen,1420.0,12.0,,,4560.0,VANSE
5290110,3825,VINJE,300637518,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170815,10101,131.1,,,596306602.0,Svineglupvegen,1226.0,95.0,,,3864.0,RAULAND
5290111,3030,LILLESTRØM,150930286,1,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,IG,Igangsettingstillatelse,20170117,20170117,10101,120.0,,,92246170.0,Alexander Kiellands gate,1400.0,15.0,A,,2000.0,LILLESTRØM
5290112,5032,SELBU,300637187,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170809,10101,30.0,,,,,,,,,,
5290113,3037,HURDAL,300637239,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170814,10101,157.0,,,596179620.0,Trygves veg,1205.0,38.0,,,2090.0,HURDAL
5290114,3026,AURSKOG-HØLAND,150117038,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170811,20170811,10101,25.0,,,,,,,,,,
5290115,3048,ØVRE EIKER,300637453,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20170725,10101,113.5,,,576405171.0,Harakollen,1499.0,41.0,A,,401.0,Hokksund omegn
5290116,4206,FARSUND,300637521,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130617,20130617,10101,39.0,,,,,,,,,,
5290117,4204,KRISTIANSAND,168335547,2,111.0,Enebolig,FA,Ferdigattest,20170814,20171106,10101,40.0,,,219112690.0,Epleveien,11445.0,157.0,,,4635.0,KRISTIANSAND S
5290118,3452,VESTRE SLIDRE,300637159,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20170814,10101,33.6,,,185791949.0,Ulvhildvegen,1112.0,53.0,,,2940.0,HEGGENES
5290119,3048,ØVRE EIKER,300637463,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20170815,10101,113.5,,,596282656.0,Harakollen,1499.0,41.0,B,,401.0,Hokksund omegn
5290120,4206,FARSUND,168787529,1,249.0,Annen landbruksbygning,FA,Ferdigattest,20090129,20090129,10101,0.0,,,,,,,,,,
5290121,4206,FARSUND,168834624,1,661.0,Kino/teater/opera/konsertbygn,FA,Ferdigattest,20111209,20111209,10101,399.5,,,,,,,,,,
5290122,301,OSLO,300637586,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170814,20171019,10101,68.0,,,,,,,,,,
5290123,3439,RINGEBU,156610089,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170614,10101,0.0,,,,,,,,,,
5290124,3412,LØTEN,300637628,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20170815,10101,14.0,,,,,,,,,,
5290125,1103,STAVANGER,300637465,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170814,10101,6.0,,,,,,,,,,
5290126,4651,STRYN,300637632,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,14.0,,,,,,,,,,
5290127,4617,KVINNHERAD,174406758,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20170815,10101,101.0,,,596275916.0,Sirihaugen,1306.0,1.0,A,,5450.0,SUNDE I SUNNHORDLAND
5290128,3439,RINGEBU,156652458,1,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20170626,10101,0.0,,,,,,,,,,
5290129,301,OSLO,300637567,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170811,20181113,10101,37.0,,,,,,,,,,
5290130,4204,KRISTIANSAND,168342152,2,111.0,Enebolig,FA,Ferdigattest,20170803,20170803,10101,24.0,,,219130207.0,Ryensveien,16838.0,62.0,,,4658.0,TVEIT
5290131,1103,STAVANGER,300637462,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170811,10101,15.0,,,,,,,,,,
5290132,301,OSLO,80541252,2,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20170620,20181120,10101,0.0,,,285784693.0,Uelands gate,17922.0,36.0,,,457.0,OSLO
5290133,3403,HAMAR,7125666,2,111.0,Enebolig,FA,Ferdigattest,10101,20170815,10101,6.0,,,31090615.0,Steinrøysa,3942.0,24.0,,,2316.0,HAMAR
5290134,1134,SULDAL,300637421,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170811,10101,55.0,,,596267739.0,Sellandsvegen,1322.0,246.0,,,4208.0,SAUDASJØEN
5290135,3442,ØSTRE TOTEN,157001035,2,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20170810,20170810,10101,4.0,,,596218579.0,Mjøsvegen,3082.0,17.0,,,2849.0,KAPP
5290136,4617,KVINNHERAD,174424241,2,522.0,Vandre-/feriehjem,RA,Rammetillatelse,20170803,10101,10101,0.0,,,136257451.0,Uskedalsvegen,1100.0,576.0,,,5463.0,USKEDALEN
5290137,3038,HOLE,300637629,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170816,20170816,10101,39.6,,,,,,,,,,
5290138,4640,SOGNDAL,9944850,2,419.0,Annen eksp. og terminalbygning,FA,Ferdigattest,20170814,20180319,10101,63.0,,,229951966.0,Haukåsvegen,6900.0,794.0,,,6854.0,KAUPANGER
5290139,3442,ØSTRE TOTEN,156974854,1,111.0,Enebolig,FA,Ferdigattest,20170810,20170810,10101,110.0,,,375092384.0,Lundgårdsvegen,1134.0,5.0,,,2850.0,LENA
5290140,3411,RINGSAKER,300637763,0,182.0,Garasjeuth.anneks til fritidb,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,0.0,,,,,,,,,,
5290141,3804,SANDEFJORD,300637014,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20170809,20170809,10101,236.0,,,477398314.0,Søndre Holt,45133.0,20.0,A,,3158.0,ANDEBU
5290142,3038,HOLE,140384593,1,113.0,Våningshus,IG,Igangsettingstillatelse,20170816,20170816,10101,10.0,,,,,,,,,,
5290143,3003,SARPSBORG,145967422,1,111.0,Enebolig,FA,Ferdigattest,20170801,20170801,10101,0.0,,,26607268.0,Nordbergveien,21610.0,53.0,,,1738.0,BORGENHAUGEN
5290144,1108,SANDNES,170069978,1,321.0,Kjøpesenter varehus,IG,Igangsettingstillatelse,10101,20170519,10101,129.0,,,162712399.0,Langgata,17300.0,41.0,,,4306.0,SANDNES
5290145,5006,STEINKJER,10794463,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170814,20170814,10101,65.0,,,,,,,,,,
