,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3300000,3803,TØNSBERG,8287007,1,111.0,Enebolig,RA,Rammetillatelse,20020507,10101,10101,53.0,,,,,,,,,,
3300001,3803,TØNSBERG,8287007,0,111.0,Enebolig,TB,Tatt i bruk,19920826,19921030,19921230,123.0,,,201108990.0,Nannas vei,2895.0,7.0,,,3153.0,TOLVSRØD
3300002,3803,TØNSBERG,8286981,0,613.0,Barneskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,201094322.0,Jutulveien,2330.0,19.0,,,3122.0,TØNSBERG
3300003,3803,TØNSBERG,8286981,1,613.0,Barneskole,TB,Tatt i bruk,19920828,19921130,19930630,526.0,,,,,,,,,,
3300004,3803,TØNSBERG,8286965,1,111.0,Enebolig,RA,Rammetillatelse,20020429,10101,10101,20.0,,,,,,,,,,
3300005,3803,TØNSBERG,8286965,0,111.0,Enebolig,TB,Tatt i bruk,19920831,19920930,19921030,111.0,,,201109012.0,Henrichsdammen,2072.0,61.0,,,3123.0,TØNSBERG
3300006,3803,TØNSBERG,8286957,0,111.0,Enebolig,FA,Ferdigattest,19920901,19920901,10101,166.4,,,201109021.0,Henrichsdammen,2072.0,34.0,,,3123.0,TØNSBERG
3300007,3803,TØNSBERG,8286949,0,111.0,Enebolig,TB,Tatt i bruk,19920831,19920930,19921030,111.0,,,201109006.0,Henrichsdammen,2072.0,47.0,,,3123.0,TØNSBERG
3300008,3803,TØNSBERG,8286930,1,111.0,Enebolig,TB,Tatt i bruk,19940531,19940630,19940729,39.0,,,201109005.0,Henrichsdammen,2072.0,45.0,,,3123.0,TØNSBERG
3300009,3803,TØNSBERG,8286930,0,111.0,Enebolig,TB,Tatt i bruk,19920831,19920930,19921030,111.0,,,201109005.0,Henrichsdammen,2072.0,45.0,,,3123.0,TØNSBERG
