,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
820000,3432,LESJA,7532083,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930812,19940105,19940905,95.0,,,,,,,,,,
820001,3432,LESJA,7530692,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19891106,19891212,19910108,127.0,,,51984213.0,Einbusvegen,1064.0,89.0,,,2668.0,LESJASKOG
820002,3432,LESJA,7532091,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930803,19940403,19940905,68.0,,,,,,,,,,
820003,3432,LESJA,7530706,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19891106,19900212,19900626,101.0,,,,,,,,,,
820004,3432,LESJA,7532075,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
820005,3432,LESJA,7530676,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19891102,19900219,19910121,68.0,,,51988670.0,Storhaugvegen,1105.0,7.0,,,2669.0,BJORLI
820006,3432,LESJA,7532075,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930812,19940104,19940905,120.0,,,,,,,,,,
820007,3432,LESJA,7530684,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19891113,19900220,19910108,51.0,,,51985721.0,Kongelberget,1078.0,69.0,,,2669.0,BJORLI
820008,3432,LESJA,7532083,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
820009,3432,LESJA,7530641,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19890908,19891004,19891106,72.0,,,51988661.0,Storhaugvegen,1105.0,9.0,,,2669.0,BJORLI
