,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4360000,5001,TRONDHEIM,21075809,0,131.0,Rekkehus,TB,Tatt i bruk,20060616,20070613,20070903,159.0,,,276457974.0,Wilhelm K. Størens veg,8195.0,12.0,,,7048.0,TRONDHEIM
4360001,5001,TRONDHEIM,21075795,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060512,20060512,20140101,83.0,,,,,,,,,,
4360002,5001,TRONDHEIM,21071382,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20041102,20041220,20060119,653.0,,,276443872.0,Henrik Mathiesens vei,2870.0,26.0,,,7015.0,TRONDHEIM
4360003,5001,TRONDHEIM,21075787,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20060518,20060518,20080327,204.0,,,276469463.0,Jørgen Hegstads veg,3575.0,49.0,,,7089.0,HEIMDAL
4360004,5001,TRONDHEIM,21071374,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20041102,20041220,20060119,653.0,,,276443871.0,Henrik Mathiesens vei,2870.0,28.0,,,7015.0,TRONDHEIM
4360005,5001,TRONDHEIM,21075779,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071105,20080710,20081101,15.0,,,,,,,,,,
4360006,5001,TRONDHEIM,21071366,0,111.0,Enebolig,TB,Tatt i bruk,20050603,20050621,20060809,209.0,,,276435440.0,Grønnbakken,2420.0,24.0,,,7070.0,BOSBERG
4360007,5001,TRONDHEIM,21075779,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060601,20060612,20061121,60.0,,,,,,,,,,
4360008,5001,TRONDHEIM,21071358,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050422,20050502,20060224,41.0,,,,,,,,,,
4360009,5001,TRONDHEIM,21075760,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060531,20060614,20070110,10.0,,,,,,,,,,
